開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/10/24,3福島2,晴,4,3歳以上500万下,,芝1200,16,良,1:08.9,33.3-35.6,ブルーペール,武士沢友,[東]菅原泰夫,ニシノテンニョ,ダイワアーバイン,3:３歳以上,750.0
2004/10/24,3福島2,晴,5,3歳以上500万下,,ダ1150,14,良,1:09.0,30.9-38.1,イナズマガルチ,川田将雅,[西]須貝彦三,レーヴドグロワール,コアレスチャージ,3:３歳以上,750.0
2004/10/24,3福島2,晴,6,3歳以上500万下,,芝1200,16,良,1:09.0,33.9-35.1,タガジョーウルフ,中舘英二,[西]松元茂樹,ヒヤマクインダム,ピアニスト,3:３歳以上,750.0
2004/10/24,3福島2,晴,7,3歳以上500万下,,芝1800,16,良,1:48.1,35.6-35.3,シェイクマイハート,木幡初広,[東]二ノ宮敬,アイリッシュホーク,チョウミラクル,3:３歳以上,750.0
2004/10/24,3福島2,晴,8,3歳以上500万下,,芝2600,13,良,2:40.3,35.2-36.6,ハードチケット,内田浩一,[西]福永甲,マジックカントリー,ルースター,3:３歳以上,750.0
2004/10/24,3福島2,晴,9,相馬特別(500万下),,芝2000,10,良,2:00.0,34.6-36.0,シルクグリフィン,武士沢友,[東]蛯名信広,スプラッシュ,ロングストーリー,3:３歳以上,1050.0
2004/10/24,3福島2,晴,10,原町特別(500万下),,芝1700,11,良,1:42.1,30.2-35.0,ジェシカ,木幡初広,[東]宗像義忠,ダンツサクラ,ホリノフラワー,3:３歳以上,1050.0
2004/10/24,3福島2,晴,11,福島民友C(OP),,芝1200,16,良,1:08.3,33.3-35.0,ドリームカムカム,大西直宏,[東]国枝栄,エイシンヘーベ,ナムラビッグタイム,3:３歳以上,2400.0
2004/10/24,3福島2,晴,12,3歳以上500万下,,ダ1700,14,良,1:47.5,29.6-39.7,サクラプリンシパル,大西直宏,[東]小島太,フミノブルースカイ,ニシノアイビーム,3:３歳以上,750.0
2004/10/24,4東京6,晴,1,2歳未勝利,,ダ1600,12,良,1:40.6,36.3-38.0,ワキノムテキ,北村宏司,[東]萩原清,シュウザンイーグル,ゴーゴーゴー,1:２歳,500.0
2004/10/24,4東京6,晴,2,2歳未勝利,,芝1600,11,良,1:36.6,35.9-35.1,スズノトウコン,後藤浩輝,[東]加藤征弘,シルクセレクト,マイネルガルニエ,1:２歳,500.0
2004/10/24,4東京6,晴,3,2歳新馬,,芝1600,10,良,1:39.3,37.9-35.2,ビリーヴザミラクル,後藤浩輝,[東]後藤由之,ピサノグラフ,ビコーグレイス,1:２歳,700.0
2004/10/24,4東京6,晴,4,障害3歳以上未勝利,,障3000,14,良,3:20.6,104.0-0.0,メジロアービン,嘉堂信雄,[西]大久保正,アクティブバイオ,モウメント,3:３歳以上,850.0
2004/10/24,4東京6,晴,5,2歳新馬,,芝1800,10,良,1:54.3,38.4-35.2,サトノケンシロウ,北村宏司,[東]藤沢和雄,マイネルバイファル,エーピーゴンタ,1:２歳,700.0
2004/10/24,4東京6,晴,6,3歳以上500万下,,ダ1600,10,良,1:39.1,37.0-36.7,レイテストモデル,石橋脩,[東]松山康久,ハングオーバー,エムオーエナジー,3:３歳以上,750.0
2004/10/24,4東京6,晴,7,3歳以上500万下,,ダ1400,14,良,1:26.2,35.5-38.6,サンワードベッカム,柴田善臣,[東]小西一男,チョウカイミッキー,マンボカーニバル,3:３歳以上,750.0
2004/10/24,4東京6,曇,8,3歳以上500万下,,ダ1400,15,良,1:26.2,36.0-37.6,ホワイトピクシイ,石神深一,[東]鈴木康弘,トレトレジョリ,スペースウーマン,3:３歳以上,750.0
2004/10/24,4東京6,曇,9,紅葉特別(1000万下),,芝1600,9,良,1:35.1,36.3-34.3,ジョリーダンス,勝浦正樹,[東]堀宣行,トーセンテンショウ,グラスボンバー,3:３歳以上,1450.0
2004/10/24,4東京6,晴,10,多摩川特別(1000万下),,ダ1400,16,良,1:24.7,35.6-36.8,アントニオマグナム,柴田善臣,[東]加藤征弘,ドリームソニック,ビッグスマッシュ,3:３歳以上,1450.0
2004/10/24,4東京6,晴,11,テレビ静岡賞(1600万下),,芝1800,13,良,1:48.1,37.4-33.9,エアシェイディ,後藤浩輝,[東]伊藤正徳,アサクサキニナル,ビッグコング,3:３歳以上,1800.0
