開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/10/23,3福島1,晴,8,3歳以上500万下,,ダ1700,14,良,1:46.7,29.2-39.3,ダイヤモンドスター,津村明秀,[東]鈴木伸尋,タイガーバッハ,テルミドール,3:３歳以上,750.0
2004/10/23,3福島1,晴,9,3歳以上500万下,,芝1800,16,良,1:48.4,34.5-36.8,チェリーライオー,高橋亮,[西]高橋隆,アメジストドリーム,ディファレンシャル,3:３歳以上,750.0
2004/10/23,3福島1,晴,10,小名浜特別(500万下),,ダ1700,10,良,1:45.8,29.7-38.3,タイキエニグマ,木幡初広,[東]清水美波,グランパティシエ,エムオーロイヤル,3:３歳以上,1050.0
2004/10/23,3福島1,晴,11,西郷特別(1000万下),,芝1800,14,良,1:47.8,35.9-35.3,ブレイブスペシャル,村田一誠,[東]栗田博憲,トウカイハッスル,モニュメンタル,3:３歳以上,1450.0
2004/10/23,3福島1,曇,12,会津特別(500万下),,芝1200,16,良,1:09.3,33.2-36.1,ヨシダイヤモンド,菊沢隆徳,[東]嶋田潤,ダービーゾーン,キタサンオウシャン,3:３歳以上,1050.0
2004/10/23,4東京5,晴,1,2歳未勝利,,ダ1400,13,稍,1:28.6,37.4-37.6,スギノウルフ,横山典弘,[東]古賀史生,シルクアルタイル,ハーバータウン,1:２歳,500.0
2004/10/23,4東京5,晴,2,2歳未勝利,,芝1400,15,良,1:23.0,35.2-35.4,パンデミック,武豊,[東]萩原清,トーセンラヴ,ヒシリーガル,1:２歳,500.0
2004/10/23,4東京5,晴,3,2歳未勝利,,芝2000,11,良,2:04.8,37.5-35.2,メジロコルセア,吉田豊,[東]大久保洋,キャラクターショー,アトラスリッジ,1:２歳,500.0
2004/10/23,4東京5,晴,4,2歳新馬,,芝1400,9,良,1:26.9,38.7-35.1,ダイワアプセット,柴田善臣,[東]増沢末夫,ヴェルティージュ,ゲイルタッチ,1:２歳,700.0
2004/10/23,4東京5,晴,5,3歳以上500万下,,ダ1600,9,良,1:38.3,36.5-37.1,リキサンピュアティ,後藤浩輝,[東]奥平真治,ラヴァーズナット,アトウバ,3:３歳以上,750.0
2004/10/23,4東京5,曇,6,3歳以上500万下,,ダ1300,14,良,1:19.2,30.1-37.1,カリスマサンキセキ,五十嵐冬,[西]崎山博樹,マックスウーピイ,タイキコナン,3:３歳以上,750.0
2004/10/23,4東京5,曇,7,3歳以上500万下,,ダ1400,14,良,1:25.7,35.5-37.9,マリットチャージ,小野次郎,[東]中野隆良,タツニッコウ,コスモマリオネット,3:３歳以上,750.0
2004/10/23,4東京5,曇,8,3歳以上1000万下,,ダ1600,16,良,1:38.3,34.9-38.5,エミリア,横山典弘,[東]鈴木康弘,ローレルアンジュ,ミスフェリチタ,3:３歳以上,1050.0
2004/10/23,4東京5,曇,9,いちょうS(OP),,芝1600,8,良,1:35.6,36.2-34.5,ニシノドコマデモ,横山典弘,[東]萱野浩二,スムースバリトン,キングストレイル,1:２歳,1600.0
2004/10/23,4東京5,曇,10,南武特別(1000万下),,芝2400,11,良,2:26.7,36.3-34.6,テンジンムサシ,北村宏司,[東]矢野照正,エローグ,ユーワキングストン,3:３歳以上,1450.0
2004/10/23,4東京5,曇,11,富士S(G3),,芝1600,14,良,1:33.2,34.9-34.9,アドマイヤマックス,武豊,[西]橋田満,モノポール,メテオバースト,3:３歳以上,4300.0
2004/10/23,4東京5,曇,12,3歳以上500万下,,芝2000,14,良,2:01.2,36.1-35.9,イストワール,田中勝春,[東]古賀史生,メジロベネット,ムーンフェイズ,3:３歳以上,750.0
2004/10/23,4京都5,晴,1,2歳未勝利,,芝1200,12,良,1:10.3,34.7-35.6,マルカジーク,福永祐一,[西]北橋修二,センティーレ,グッドエモーション,1:２歳,500.0
2004/10/23,4京都5,晴,2,2歳未勝利,,ダ1400,10,良,1:26.3,34.9-38.7,エイシンアバロン,本田優,[西]南井克巳,カネトシアーネスト,ツルマルローレル,1:２歳,500.0
2004/10/23,4京都5,晴,3,2歳未勝利,,芝1600,12,良,1:36.6,36.4-35.2,マルブツスピーディ,安藤勝己,[西]中尾正,テイエムワッショイ,マルタカザダーク,1:２歳,500.0
