開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/10/16,4東京3,曇,8,3歳以上1000万下,,ダ1300,13,良,1:18.8,29.8-36.9,ジョウノデイリー,蛯名正義,[東]加藤征弘,ウインジェネシス,トーセンフレンド
2004/10/16,4東京3,曇,9,東京オータムジャンプ(J.G3),,障3300,14,良,3:38.3,104.0-0.0,メジロロンザン,大江原隆,[東]大久保洋,デモリションマン,マイネルイースター
2004/10/16,4東京3,曇,10,狭山湖特別(1000万下),,ダ1600,12,良,1:37.9,35.6-37.3,グランドハリケーン,小野次郎,[東]吉永正人,アルドラゴン,ウインプレジール
2004/10/16,4東京3,曇,11,神無月S(1600万下),,ダ1400,14,良,1:23.9,35.2-36.6,サイモンセッズ,後藤浩輝,[東]国枝栄,ジンクライシス,カーティスクリーク
2004/10/16,4東京3,曇,12,鷹巣山特別(1000万下),,芝1400,13,良,1:22.1,35.5-34.8,ヒシフェアレディ,田中勝春,[東]小林常泰,シーキングマイラブ,スイートチャーム
2004/10/16,4京都3,晴,1,2歳未勝利,,ダ1400,15,良,1:25.9,35.4-37.9,エイシンロンバード,秋山真一,[西]湯浅三郎,ゴールドイモン,グローリーバローズ
2004/10/16,4京都3,晴,2,2歳未勝利,,芝1200,10,良,1:09.5,34.4-35.1,マキハタサーメット,松永幹夫,[西]新川恵,ニホンピロリビエラ,ヤマトスプリンター
2004/10/16,4京都3,晴,3,2歳新馬,,芝1400,16,良,1:21.8,35.5-34.4,ラインクラフト,福永祐一,[西]瀬戸口勉,ルスナイオブサクラ,セトモモチャン
2004/10/16,4京都3,晴,4,障害3歳以上未勝利,,障2910,14,良,3:16.0,108.0-0.0,キクノプロスパ,藤井正輝,[西]境直行,オースミダイヤ,ゴールゲッター
2004/10/16,4京都3,晴,5,2歳新馬,,芝1200,12,良,1:10.7,36.0-34.7,ライトニングボール,藤岡佑介,[西]作田誠二,ツルマルフレンチ,チョウノゾミ
2004/10/16,4京都3,晴,6,3歳以上500万下,,ダ1800,11,良,1:52.7,37.6-36.9,ノンスタンダード,高野容輔,[西]松元茂樹,クロスファイア,マイネルプレンティ
2004/10/16,4京都3,晴,7,3歳以上500万下,,ダ1400,12,良,1:25.4,34.9-38.0,イナズマセレーネ,渡辺薫彦,[西]松元茂樹,スナップショット,ドリームシップ
2004/10/16,4京都3,晴,8,3歳以上500万下,,芝2400,14,良,2:26.5,35.0-35.9,スウィフトカレント,武豊,[西]森秀行,マイネルマグナート,ロングアライブ
2004/10/16,4京都3,晴,9,北野特別(1000万下),,芝2000,13,良,2:00.5,36.5-35.4,エリモハリアー,北村浩平,[西]田所秀孝,カノヤバトルクロス,ラバグルート
2004/10/16,4京都3,晴,10,エニフS(OP),,ダ1800,9,良,1:51.3,37.4-37.0,カイトヒルウインド,武豊,[東]国枝栄,ヒシアトラス,ホーマンキュート
2004/10/16,4京都3,晴,11,デイリー杯2歳S(G2),,芝1600,13,良,1:34.3,34.5-35.7,ペールギュント,小牧太,[西]橋口弘次,ライラプス,シルクタイガー
2004/10/16,4京都3,晴,12,3歳以上1000万下,,ダ1200,15,良,1:11.5,34.9-36.6,マルトク,石橋守,[西]梅田康雄,ベレノス,セイウンヒノアラシ
2004/10/11,4東京1,小雨,1,2歳未勝利,,芝1400,14,稍,1:23.9,36.2-35.4,トップガンマン,梶晃啓,[東]国枝栄,クラウニングワーク,ソブリンソニック
2004/10/11,4東京1,小雨,2,2歳未勝利,,芝1800,9,稍,1:50.5,37.1-35.8,サンワードロデム,蛯名正義,[東]加藤修甫,マイネルザナドゥ,ゼウスワンダー
2004/10/11,4東京1,小雨,3,2歳新馬,,ダ1400,16,重,1:26.5,35.5-38.2,トウキュウトップ,北村宏司,[東]矢野照正,ブルーベレッタ,サニーネイティブ
