開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/12/18,3中京5,晴,3,3歳以上500万下,,ダ1000,16,良,1:00.5,35.4-37.0,タムロイーネー,佐藤哲三,[西]西園正都,ペイルローズ,ハニーハント,3:３歳以上,750.0
2004/12/18,3中京5,晴,4,3歳以上500万下,,ダ1700,16,良,1:47.4,29.7-38.0,ラガーリーダー,池添謙一,[西]池添兼雄,シャルルゲラン,ニシノアイビーム,3:３歳以上,750.0
2004/12/18,3中京5,晴,5,3歳以上500万下,,芝1200,16,良,1:08.9,33.2-35.7,ヨシダイヤモンド,大庭和弥,[東]嶋田潤,キングスメロディー,ラスティングピース,3:３歳以上,750.0
2004/12/18,3中京5,晴,6,3歳以上500万下,,ダ2300,16,良,2:29.9,31.4-38.1,プライヴァティーア,赤木高太,[東]堀宣行,ミシシッピーハート,アラビアロレンス,3:３歳以上,750.0
2004/12/18,3中京5,晴,7,3歳以上500万下,,ダ1000,16,良,0:59.9,35.2-36.8,セトノヒット,川田将雅,[西]西園正都,ビッグジェム,ニシノイワイザケ,3:３歳以上,750.0
2004/12/18,3中京5,晴,8,3歳以上500万下,,ダ1700,16,良,1:47.2,29.4-39.1,シュンサイ,北村浩平,[西]川村禎彦,シルクミッドナイト,フミノブルースカイ,3:３歳以上,750.0
2004/12/18,3中京5,晴,9,3歳以上500万下,,芝2000,16,良,2:00.2,36.2-34.8,ゴージャスディナー,松田大作,[西]瀬戸口勉,メジロベネット,スズサンシャイン,3:３歳以上,750.0
2004/12/18,3中京5,晴,10,報知杯中京2歳S(OP),,芝1800,15,良,1:47.7,35.6-35.3,ブライトトゥモロー,和田竜二,[西]石坂正,タガノデンジャラス,レットバトラー,1:２歳,1600.0
2004/12/18,3中京5,晴,11,伊吹山特別(1000万下),,芝1200,16,良,1:08.2,33.5-34.7,ポジションワン,太宰啓介,[西]太宰義人,マキシマムスピード,シゲルガンバレ,3:３歳以上,1450.0
2004/12/18,3中京5,晴,12,犬山特別(500万下),,芝1800,16,良,1:48.1,35.9-35.6,キタノスザク,赤木高太,[西]中尾正,キャッチザゴールド,ホリノフラワー,3:３歳以上,1050.0
2004/12/18,5阪神5,晴,1,2歳未勝利,,ダ1400,12,良,1:26.4,35.8-38.6,カネショウハヤテ,松永幹夫,[西]古川平,カシノバズライト,バトルフエルテ,1:２歳,500.0
2004/12/18,5阪神5,晴,2,2歳未勝利,,ダ1400,13,良,1:25.7,35.5-37.3,フーバーダム,武豊,[西]池江泰郎,ビートカイザー,タマモブライト,1:２歳,500.0
2004/12/18,5阪神5,晴,3,2歳未勝利,,芝1200,16,良,1:09.5,34.4-35.1,エレスサール,安藤勝己,[西]池江泰郎,サイキョウワールド,トータチス,1:２歳,500.0
2004/12/18,5阪神5,晴,4,障害3歳以上未勝利,,障3000,14,良,3:22.3,109.0-0.0,イイデサプライズ,北沢伸也,[西]大久保正,ブルーデスティニー,ニシノミサイル,3:３歳以上,850.0
2004/12/18,5阪神5,曇,5,2歳未勝利,,芝2000,16,良,2:02.4,35.9-35.9,オールインサンデー,武豊,[西]浅見秀一,ロードアンセム,テイエムハヤブサ,1:２歳,500.0
2004/12/18,5阪神5,曇,6,2歳新馬,,芝1400,13,良,1:22.3,35.1-35.4,エアニックス,四位洋文,[西]伊藤雄二,ターフマジョリック,メガトレンド,1:２歳,700.0
2004/12/18,5阪神5,曇,7,3歳以上500万下,,ダ1800,15,良,1:53.0,36.7-38.6,ケージージェイド,藤田伸二,[西]梅内忍,マルノユビキタス,コウエイプライム,3:３歳以上,750.0
2004/12/18,5阪神5,曇,8,再度山特別(1000万下),,芝2000,7,良,1:59.6,36.6-35.2,アスクジュビリー,四位洋文,[西]伊藤雄二,ワンモアチャッター,グランプリゴールド,3:３歳以上,1450.0
2004/12/18,5阪神5,曇,9,3歳以上1000万下,,ダ1200,13,良,1:11.8,35.5-36.3,ジョーマリコ,松永幹夫,[西]坪正直,グランプリオーロラ,テイクザケイク,3:３歳以上,1050.0
2004/12/18,5阪神5,曇,10,さざんかS(OP),,芝1400,9,良,1:22.0,35.1-35.1,マキハタサーメット,松永幹夫,[西]新川恵,オーヴェール,ベストマインド,1:２歳,1600.0
