開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/08/21,1札幌3,曇,8,3歳以上500万下,,ダ1000,12,重,0:58.8,34.3-35.9,ラクリマ,芹沢純一,[西]池江泰郎,フィールドブラスト,ヒカリブラッシア
2004/08/21,1札幌3,曇,9,報知杯大雪H(1600万下),,ダ1700,10,重,1:43.6,30.0-36.1,ケイアイダンサー,四位洋文,[東]柴崎勇,シーディザーブス,ウイングラシアス
2004/08/21,1札幌3,雨,10,3歳以上500万下,,ダ1700,13,不,1:43.3,29.3-37.1,マイネルサイプレス,加藤士津,[東]国枝栄,メーンエベンター,サクラギャラクシー
2004/08/21,1札幌3,雨,11,支笏湖特別(1000万下),,芝2600,11,重,2:45.6,38.6-35.6,メイショウカチドキ,四位洋文,[西]伊藤雄二,ブリットレーン,ヤマニンスフィアー
2004/08/21,1札幌3,雨,12,まりも特別(500万下),,芝1200,15,重,1:11.2,35.0-36.2,メイショウシラヌイ,武豊,[西]安達昭夫,ナイキクラウン,チチンプイプイ
2004/08/21,3新潟3,晴,1,2歳未勝利,,芝1400,12,良,1:22.9,34.6-36.2,シルクプライズ,北村宏司,[東]河野通文,ソブリンソニック,マイネルヴァイゼ
2004/08/21,3新潟3,晴,2,3歳未勝利,,ダ1200,15,良,1:13.4,35.1-38.3,レオフォーレンス,中舘英二,[東]萱野浩二,アドメニカ,ホワイトクリスタル
2004/08/21,3新潟3,晴,3,3歳未勝利,,ダ1800,15,良,1:56.3,37.0-39.0,ウェディングタイム,吉田豊,[東]高市圭二,ウインアレグリア,ウインプリムス
2004/08/21,3新潟3,晴,4,3歳未勝利,,芝1000,18,良,0:55.8,33.3-33.2,シルクアンフィニ,小林淳一,[東]古賀史生,オワラマイヒメ,ビコージャスティス
2004/08/21,3新潟3,晴,5,2歳新馬,,芝1400,18,良,1:23.6,34.6-37.1,ユークロニア,柴田善臣,[西]友道康夫,ライクシモーヌ,セイフクガール
2004/08/21,3新潟3,晴,6,3歳未勝利,,芝2000,18,良,2:02.1,35.2-37.0,コアレスフォルテ,石神深一,[東]前田禎,ノーザンストレイン,アイルオブマルタ
2004/08/21,3新潟3,晴,7,3歳以上500万下,,ダ1200,12,良,1:12.4,34.3-38.1,ジャズカーニバル,柴田善臣,[東]手塚貴久,バスターヒリュウ,ブラストシチー
2004/08/21,3新潟3,晴,8,3歳以上500万下,,芝1800,12,良,1:47.3,34.9-35.1,イルデパン,柴田善臣,[東]尾形充弘,カフェムーン,トワイライトラナイ
2004/08/21,3新潟3,晴,9,柏崎特別(500万下),,ダ1800,15,良,1:54.0,37.3-37.9,レイルバード,北村宏司,[東]坂本勝美,グラスディザーター,チザルピーノ
2004/08/21,3新潟3,晴,10,新潟ジャンプS(J.G3),,障3250,14,良,3:32.3,108.0-0.0,デモリションマン,宗像徹,[東]古賀史生,ライトパシフィック,ドゥーワンズベスト
2004/08/21,3新潟3,晴,11,瀬波特別(1000万下),,ダ1800,11,良,1:52.4,36.6-37.9,ロングオベリスク,後藤浩輝,[西]加用正,ハウンドコップ,ゲンパチコジーン
2004/08/21,3新潟3,晴,12,佐渡金銀山特別(500万下),,芝1200,12,良,1:09.6,34.3-35.3,ツルガオカハヤテ,後藤浩輝,[東]伊藤正徳,アツスパーコ,フレンドリースピカ
2004/08/21,3小倉3,晴,1,2歳未勝利,,芝1000,11,良,0:57.1,33.6-34.4,パリスセイリュウ,福永祐一,[西]川村禎彦,ニシノウラシマ,ウォーターバッフィ
2004/08/21,3小倉3,晴,2,2歳未勝利,,芝1800,13,良,1:48.9,36.3-35.7,ニホンピロブレイブ,安藤勝己,[西]大橋勇樹,サンオース,マルイチハミング
2004/08/21,3小倉3,晴,3,3歳未勝利,,ダ1000,14,良,0:59.6,35.1-36.2,キーエクセレンス,池添謙一,[西]大久保龍,キクノダイチ,ダークコンダクター
