開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/01/31,1東京1,晴,5,障害4歳以上未勝利,,障3000,14,良,3:22.1,109.0-0.0,カルストンテイクオ,嘉堂信雄,[西]野元昭,パレスチャンピオン,オートコンドル,4:４歳以上,850.0
2004/01/31,1東京1,晴,6,3歳未勝利,,芝2300,16,良,2:22.0,30.7-35.5,チェストウイング,バルジュ,[東]秋山雅一,ヤマショウノフジ,マイネルダンドーク,2:３歳,500.0
2004/01/31,1東京1,晴,7,3歳500万下,,ダ1600,15,良,1:39.5,36.0-37.8,セカンドノホシ,梶晃啓,[東]境征勝,トーセンジョウオー,ナムラハトル,2:３歳,700.0
2004/01/31,1東京1,晴,8,4歳以上500万下,,ダ1400,16,良,1:26.5,35.9-37.7,カフェレインボー,柴田善臣,[東]松山康久,ハンナローズ,スキップリターン,4:４歳以上,750.0
2004/01/31,1東京1,晴,9,クロッカスS(OP),,芝1400,9,良,1:22.2,35.8-33.9,シーキングザダイヤ,武豊,[西]森秀行,フサイチホクトセイ,マイネルパルラーレ,2:３歳,1900.0
2004/01/31,1東京1,晴,10,立川特別(1000万下),,ダ1600,16,良,1:37.2,34.4-37.6,ウインデュエル,岡部幸雄,[東]藤沢和雄,ジェイケイガバナー,ヤマニンアプソリュ,4:４歳以上,1450.0
2004/01/31,1東京1,晴,11,根岸S(G3),,ダ1400,15,良,1:24.0,34.8-37.1,シャドウスケイプ,江田照男,[西]森秀行,ヒューマ,ノボトゥルー,4:４歳以上,4200.0
2004/01/31,1東京1,晴,12,4歳以上1000万下,,ダ2100,16,良,2:12.7,30.8-39.0,オリエンタルシチー,徳吉孝士,[東]内藤一雄,ポジテブサプライズ,ソウシュン,4:４歳以上,1050.0
2004/01/31,2京都1,曇,1,3歳未勝利,,ダ1200,10,良,1:14.5,35.7-38.8,フィールドブラスト,小林徹弥,[西]野村彰彦,シゲルフウハ,メディアミックス,2:３歳,500.0
2004/01/31,2京都1,曇,2,3歳未勝利,,ダ1800,11,良,1:56.2,36.5-41.3,ランドブラザー,牧田和弥,[西]福島勝,マイティーサンダー,ダイショウリュウ,2:３歳,500.0
2004/01/31,2京都1,曇,3,3歳未勝利,,ダ1400,12,良,1:27.7,36.1-38.9,サンマルアンサー,畑端省吾,[西]梅田康雄,ケイエスウサト,シルクユニバーサル,2:３歳,500.0
2004/01/31,2京都1,曇,4,3歳未勝利,,芝2200,16,良,2:18.2,37.2-35.8,ミヤタイセン,本田優,[西]昆貢,フォグサイド,ショウナンパレス,2:３歳,500.0
2004/01/31,2京都1,曇,5,障害4歳以上OP,,障3190,11,良,3:35.9,107.0-0.0,シンメイロッチ,小坂忠士,[西]安田隆行,タガノガルチ,エリモシルバー,4:４歳以上,1500.0
2004/01/31,2京都1,曇,6,3歳新馬,,ダ1200,13,良,1:14.8,35.9-38.9,ペプチドモアー,小坂忠士,[西]境直行,イサミステルス,フェアナタリー,2:３歳,700.0
2004/01/31,2京都1,曇,7,3歳新馬,,ダ1400,10,良,1:27.1,35.6-38.8,メイショウオブラ,四位洋文,[西]北橋修二,モンタナシチー,インパクトシーン,2:３歳,700.0
2004/01/31,2京都1,曇,8,4歳以上500万下,,ダ1200,13,良,1:12.6,35.7-36.9,インターハリウッド,藤田伸二,[東]伊藤圭三,ゲイングローリー,スウィートデジャヴ,4:４歳以上,750.0
2004/01/31,2京都1,曇,9,こぶし賞(500万下),,芝1600,15,良,1:35.0,34.9-36.0,エイユーハーデイ,岩田康誠,[地]西村守幸,ソリッドスライダー,マイケルバローズ,2:３歳,1000.0
2004/01/31,2京都1,曇,10,木津川特別(1000万下),,芝1600,14,良,1:35.3,36.7-34.3,キーボランチ,四位洋文,[西]宮徹,ラシルフィード,ハッピートゥモロー,4:４歳以上,1450.0
2004/01/31,2京都1,曇,11,橿原S(1600万下),,ダ1200,12,良,1:12.2,34.9-37.3,テンケイ,川原正一,[東]本郷一彦,サンライズテースト,ナリタフロンテアー,4:４歳以上,1800.0
2004/01/31,2京都1,曇,12,4歳以上1000万下,,ダ1400,16,良,1:24.5,34.5-37.6,プロミストスパーク,藤田伸二,[西]角居勝彦,ノースシェーバー,キタノスザク,4:４歳以上,1050.0
