開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/09/11,4中山1,晴,12,3歳以上500万下,,ダ1800,14,良,1:54.3,37.1-38.6,ミヤビフェラーリ,蛯名正義,[東]稗田研二,プリティローズ,リキサンピュアティ
2004/09/11,4阪神1,晴,1,2歳未勝利,,芝1200,13,良,1:09.4,35.1-34.3,タケカワルキューレ,金折知則,[西]松元茂樹,リヴァプール,シンシンマーキー
2004/09/11,4阪神1,晴,2,2歳未勝利,,ダ1400,11,稍,1:26.8,36.1-38.0,フジヤマヘイザン,熊沢重文,[西]小島貞博,グッドエモーション,シンメイガルダン
2004/09/11,4阪神1,晴,3,3歳未勝利,,ダ1200,15,稍,1:12.8,35.3-37.5,マヤノポペット,内田浩一,[西]安達昭夫,トーヨーゴールデン,タイクローサ
2004/09/11,4阪神1,晴,4,3歳未勝利,,ダ1800,12,稍,1:54.0,37.8-37.1,タヤスターゲット,武豊,[西]森秀行,センターソアー,ブルースクデット
2004/09/11,4阪神1,曇,5,2歳新馬,,ダ1200,13,稍,1:14.0,37.3-36.7,エイシンアスワン,福永祐一,[西]川村禎彦,デポジットブック,リトルホープ
2004/09/11,4阪神1,曇,6,3歳未勝利,,芝2000,15,良,2:00.7,35.3-35.7,ミスパスカリ,福永祐一,[西]松田国英,メイショウホウオウ,スリーカリズマ
2004/09/11,4阪神1,曇,7,3歳以上500万下,,ダ1800,11,稍,1:54.0,38.9-37.2,セフティーローレル,河北通,[西]小野幸治,セルリアングルーヴ,パープルキング
2004/09/11,4阪神1,曇,8,3歳以上500万下,,芝1600,13,良,1:34.1,35.7-34.5,ゲヴァルト,川田将雅,[西]安田隆行,インマイアイズ,ラバンディエーラ
2004/09/11,4阪神1,曇,9,夙川特別(1000万下),,ダ1200,13,稍,1:10.3,34.9-35.4,アグネスウイング,武豊,[西]白井寿昭,ベレノス,ステンカラージン
2004/09/11,4阪神1,曇,10,元町特別(1000万下),,芝1400,12,良,1:19.9,34.3-34.2,ラタフィア,武豊,[西]石坂正,キョウワロアリング,スカイクレイバー
2004/09/11,4阪神1,曇,11,朝日チャレンジC(G3),,芝2000,11,良,2:01.6,37.5-34.1,スズカマンボ,武豊,[西]橋田満,ヴィータローザ,メジロマントル
2004/09/11,4阪神1,曇,12,3歳以上500万下,,ダ1400,13,良,1:25.3,35.7-37.0,ダイキチムスメ,石橋守,[西]梅田康雄,アイシースズカ,イブキファイファー
2004/09/05,1札幌8,晴,1,2歳未勝利,,芝1800,8,良,1:51.7,37.7-35.3,ダンツキッチョウ,藤田伸二,[西]山内研二,セレスフェアリー,マコトスペリオル
2004/09/05,1札幌8,晴,2,2歳未勝利,,芝1500,11,良,1:29.7,29.6-36.2,オーギュスト,蛯名正義,[東]国枝栄,ポートクレバー,スプリングレアル
2004/09/05,1札幌8,晴,3,2歳新馬,,芝1200,9,良,1:10.0,34.6-35.4,ハンマークラヴィア,横山典弘,[東]後藤由之,ホーマンテキーラ,コイセヨオトメ
2004/09/05,1札幌8,晴,4,3歳未勝利,,ダ1700,13,良,1:47.8,30.9-38.3,ロキシーズキス,加藤士津,[東]国枝栄,ソロコンサート,ニシノハナカザリ
2004/09/05,1札幌8,晴,5,3歳未勝利,,ダ1000,11,良,1:00.4,35.6-36.7,エンジェルシード,岡部幸雄,[東]小島茂之,マヤノフリーダム,サントテスコ
2004/09/05,1札幌8,晴,6,3歳未勝利,,ダ1700,13,良,1:47.6,30.9-37.4,マルブツブラボー,岩崎祐己,[西]加用正,イシヤクカイザー,バンジョーブルー
2004/09/05,1札幌8,晴,7,3歳以上500万下,,芝2600,11,良,2:41.9,37.7-36.1,ワンダードリーム,蛯名正義,[東]加賀武見,シンボリユタカオー,メジロベッカム
