開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/11/20,5京都5,晴,12,3歳以上1000万下,,ダ1400,14,稍,1:24.3,35.4-36.7,ラブイズミラクル,藤田伸二,[西]石坂正,マチカネテマリウタ,アイシースズカ,3:３歳以上,1050.0
2004/11/14,3福島8,曇,1,2歳未勝利,,ダ1700,15,良,1:48.0,29.9-39.0,シベリアンホビー,中舘英二,[東]手塚貴久,ケイアイカールトン,コスモバルビゾン,1:２歳,500.0
2004/11/14,3福島8,曇,2,2歳未勝利,,芝1200,16,良,1:10.3,33.7-36.6,エイシンレーシング,藤岡佑介,[西]藤岡健一,アースシャープ,ラストモア,1:２歳,500.0
2004/11/14,3福島8,曇,3,3歳以上500万下,,ダ1700,15,良,1:47.6,31.0-38.3,フロムアップランド,二本柳壮,[東]鈴木康弘,フェスティブシャン,ヤマニンノーティス,3:３歳以上,750.0
2004/11/14,3福島8,曇,4,3歳以上500万下,,芝1200,16,良,1:09.8,34.0-35.8,トーセンデイジー,中舘英二,[東]田村康仁,シャドウビート,ヤマニンパンテール,3:３歳以上,750.0
2004/11/14,3福島8,曇,5,3歳以上500万下,,ダ1150,14,良,1:09.2,31.2-38.0,リーサムウェポン,難波剛健,[西]田島良保,フリーダムガール,マンボカーニバル,3:３歳以上,750.0
2004/11/14,3福島8,曇,6,3歳以上500万下,,芝1800,14,良,1:48.8,35.5-36.7,ユキノマンゲツ,木幡初広,[東]根本康広,ダンツサクラ,メジロテディベア,3:３歳以上,750.0
2004/11/14,3福島8,晴,7,3歳以上500万下,,芝1200,15,良,1:09.6,33.9-35.7,クリノワールド,高橋亮,[西]橋口弘次,ピアニスト,アンテリオール,3:３歳以上,750.0
2004/11/14,3福島8,晴,8,3歳以上500万下,,芝2000,16,良,2:01.4,35.8-35.7,アサクサポインター,後藤浩輝,[東]松山康久,ミレニアムダンサー,メイショウアカシ,3:３歳以上,750.0
2004/11/14,3福島8,曇,9,3歳以上500万下,,ダ1700,15,良,1:47.8,30.4-38.7,ケンシルバースター,松田大作,[西]大久保龍,アリスタクラシー,エドノドリーム,3:３歳以上,750.0
2004/11/14,3福島8,曇,10,高湯特別(500万下),,芝1800,14,良,1:48.4,35.9-36.4,オンワードハヤテ,小野次郎,[東]沢峰次,チェリーライオー,アキノロマンス,3:３歳以上,1050.0
2004/11/14,3福島8,曇,11,福島記念(G3),,芝2000,16,良,2:00.3,36.0-35.6,セフティーエンペラ,長谷川浩,[西]小野幸治,ミスキャスト,ラヴァリージェニオ,3:３歳以上,4300.0
2004/11/14,3福島8,曇,12,五色沼特別(1000万下),,芝1200,15,良,1:09.1,33.8-35.3,スプリングクレタ,芹沢純一,[東]上原博之,ウエスタンウッズ,ビーナスライン,3:３歳以上,1450.0
2004/11/14,5東京4,曇,1,2歳未勝利,,ダ1400,14,稍,1:27.4,35.3-39.6,ユノナゲット,横山典弘,[東]伊藤正徳,クリアーガブリン,ミヤコザムライ,1:２歳,500.0
2004/11/14,5東京4,曇,2,2歳未勝利,,ダ1600,14,稍,1:40.4,36.0-38.9,リワードジオン,ボニヤ,[東]田中清隆,ベルスエルテ,エーピーゴンタ,1:２歳,500.0
2004/11/14,5東京4,曇,3,2歳未勝利,,芝1800,12,良,1:51.0,36.8-34.7,バブルエスティーム,横山典弘,[東]鈴木康弘,センカク,マイネルザナドゥ,1:２歳,500.0
2004/11/14,5東京4,曇,4,障害3歳以上未勝利,,障3000,14,良,3:24.0,106.0-0.0,アクティブバイオ,リデル,[西]崎山博樹,ローレルデフィー,ランドミラクル,3:３歳以上,850.0
2004/11/14,5東京4,曇,5,2歳新馬,,ダ1300,13,稍,1:19.8,29.4-38.5,ケイアイハクスイ,勝浦正樹,[東]柴崎勇,ヒカルバローロ,ジランドール,1:２歳,700.0
2004/11/14,5東京4,曇,6,2歳新馬,,芝1600,11,良,1:38.4,36.7-34.9,プリンシペデルソル,ボニヤ,[東]小島太,ロザン,チョウカイモンド,1:２歳,700.0
2004/11/14,5東京4,曇,7,3歳以上500万下,,ダ1400,16,稍,1:25.0,35.2-37.5,リワードパットン,石崎隆之,[東]藤原辰雄,サンエムサリダ,アッチッチ,3:３歳以上,750.0
