開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/04/04,3中山4,曇,5,障害4歳以上未勝利,,障2880,14,良,3:16.3,110.0-0.0,サムソンホワイト,フォリー,[東]根本康広,ライトパシフィック,オンワードセイハ,4:４歳以上,850.0
2004/04/04,3中山4,曇,6,3歳未勝利,,芝1600,16,良,1:36.7,36.4-36.0,シンボリプレオ,後藤浩輝,[東]池上昌弘,カイシュウハヤブサ,フォーリングレイス,2:３歳,500.0
2004/04/04,3中山4,小雨,7,3歳500万下,,芝1800,11,良,1:49.2,36.4-36.5,マイネピュール,松永幹夫,[東]池上昌弘,ピサノクウカイ,ベルモントサンダー,2:３歳,700.0
2004/04/04,3中山4,曇,8,4歳以上500万下,,ダ1200,16,稍,1:12.3,33.9-38.4,スプリングボード,松永幹夫,[東]平井雄二,アガーテ,コックニー,4:４歳以上,750.0
2004/04/04,3中山4,雨,9,伏竜S(OP),,ダ1800,15,稍,1:55.2,37.5-39.5,メイショウムネノリ,内田博幸,[東]小島太,フルオブファイト,エプソムボス,2:３歳,1900.0
2004/04/04,3中山4,雨,10,湾岸S(1600万下),,芝2500,8,良,2:38.5,32.3-35.6,ラヴァリージェニオ,バルジュ,[東]鈴木伸尋,ヨシサイバーダイン,コスモレジスタ,4:４歳以上,1800.0
2004/04/04,3中山4,雨,11,ダービー卿チャレンジ(G3),,芝1600,15,良,1:33.4,34.2-36.5,マイネルモルゲン,後藤浩輝,[東]堀井雅広,マイネルソロモン,ウインラディウス,4:４歳以上,4300.0
2004/04/04,3中山4,雨,12,4歳以上1000万下,,ダ1800,15,稍,1:55.8,38.2-39.7,ヒノデダイドウ,松永幹夫,[東]内藤一雄,ソウシュン,ロードウエスト,4:４歳以上,1050.0
2004/04/04,2阪神4,雨,1,3歳未勝利,,ダ1200,16,重,1:13.3,36.0-37.3,ジョウノオーロラ,Ｍデムー,[西]森秀行,ケイアイピット,イリゼ,2:３歳,500.0
2004/04/04,2阪神4,雨,2,3歳未勝利,,ダ1800,12,重,1:55.4,37.9-37.8,マルノユビキタス,渡辺薫彦,[西]沖芳夫,サンエムテイオー,サンレイスタック,2:３歳,500.0
2004/04/04,2阪神4,雨,3,3歳未勝利,,ダ1200,14,不,1:13.2,35.3-37.9,スピニングノアール,武豊,[西]長浜博之,ヤマトリオン,シャイニングピアス,2:３歳,500.0
2004/04/04,2阪神4,雨,4,3歳未勝利,,ダ1400,13,不,1:27.0,34.8-39.6,ユウターゼブラ,武豊,[西]佐藤正雄,シュウマノチカラ,スカイコンコルド,2:３歳,500.0
2004/04/04,2阪神4,雨,5,障害4歳以上OP,,障3170,10,稍,3:32.2,106.0-0.0,トーヨーシーザー,嘉堂信雄,[西]松永善晴,タガノガルチ,メルシータカオー,4:４歳以上,1500.0
2004/04/04,2阪神4,雨,6,3歳500万下,,ダ1200,14,不,1:12.4,35.4-37.0,アンクルリーサム,福永祐一,[西]田島良保,スナークタイガー,マルトク,2:３歳,700.0
2004/04/04,2阪神4,雨,7,3歳500万下,,芝2500,11,稍,2:37.9,31.7-35.1,コスモステージ,藤田伸二,[西]宮徹,スウィフトカレント,ポップロック,2:３歳,700.0
2004/04/04,2阪神4,雨,8,4歳以上500万下,,ダ1400,16,不,1:24.8,34.6-37.8,ツルマルバクシン,安藤勝己,[西]坂口正則,マイネルアルバ,アズマアビリティー,4:４歳以上,750.0
2004/04/04,2阪神4,雨,9,コダマメモリアル(1000万下),,芝2000,13,稍,2:01.9,36.8-35.1,ダディーズドリーム,安藤勝己,[西]松田博資,マイジョーカー,ダンシングオン,4:４歳以上,1450.0
2004/04/04,2阪神4,曇,10,マーガレットS(OP),,芝1400,16,稍,1:22.0,34.2-36.5,シゲルドントイケ,赤木高太,[西]坪憲章,シルヴァーゼット,ヴンダー,2:３歳,1900.0
2004/04/04,2阪神4,曇,11,産経大阪杯(G2),,芝2000,11,稍,1:59.6,35.9-35.6,ネオユニヴァース,Ｍデムー,[西]瀬戸口勉,マグナーテン,カンファーベスト,4:４歳以上,6400.0
2004/04/04,2阪神4,曇,12,4歳以上1000万下,,ダ1800,16,不,1:52.9,36.8-37.7,タイキマスカレード,横山典弘,[西]藤原英昭,インターマーベラス,ワンダーハーブ,4:４歳以上,1050.0
