開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/11/21,5東京6,晴,8,3歳以上1000万下,,ダ1300,16,稍,1:17.7,29.1-36.5,コアレスデジタル,岡部幸雄,[東]蛯名信広,シークレットキング,キャピタルレター
2004/11/21,5東京6,晴,9,神奈川新聞杯(1000万下),,芝1800,16,良,1:46.4,35.3-35.5,カフェベネチアン,岡部幸雄,[東]松山康久,ルーベンスメモリー,サウスポール
2004/11/21,5東京6,晴,10,奥多摩S(1600万下),,芝1400,18,良,1:21.5,34.2-35.8,スナークスズラン,松岡正海,[東]佐藤吉勝,ナイキアヘッド,ダイワレイダース
2004/11/21,5東京6,晴,11,霜月S(OP),,ダ1400,13,稍,1:23.6,33.8-37.8,タイギャラント,北村宏司,[西]藤沢則雄,ツルマルファイター,アドマイヤジャック
2004/11/21,5東京6,晴,12,3歳以上500万下,,芝2300,16,良,2:19.6,29.8-36.5,トウショウナイト,武士沢友,[東]保田一隆,シンボリモーガン,エプソムアルテマ
2004/11/21,5京都6,晴,1,2歳未勝利,,ダ1200,14,稍,1:13.1,35.1-38.0,セトモモチャン,川田将雅,[西]西園正都,ヤマニンプチフール,サクラエスプリ
2004/11/21,5京都6,晴,2,2歳未勝利,,ダ1400,12,稍,1:26.4,35.7-37.5,レテ,武豊,[西]角居勝彦,センティーレ,リンガフランカ
2004/11/21,5京都6,晴,3,2歳未勝利,,芝2000,17,良,2:03.5,36.7-36.0,レットバトラー,福永祐一,[西]瀬戸口勉,スクリュー,マイネルセバス
2004/11/21,5京都6,晴,4,2歳新馬,,ダ1200,16,稍,1:13.8,35.3-38.5,アドマイヤレグノ,武豊,[西]橋田満,アイアムリーサム,チャームダイヤ
2004/11/21,5京都6,晴,5,2歳新馬,,芝1600,15,良,1:38.0,36.7-36.0,エアメサイア,武豊,[西]伊藤雄二,バブルファンタジー,アドマイヤヒラリー
2004/11/21,5京都6,晴,6,2歳500万下,,芝1400,12,良,1:22.8,36.2-34.6,マルカジーク,福永祐一,[西]北橋修二,コスモマーベラス,アドマイヤサプライ
2004/11/21,5京都6,晴,7,3歳以上500万下,,芝2400,18,良,2:27.9,35.6-34.9,クラクエンチーフ,藤岡佑介,[西]作田誠二,ダンツトレジャー,キャッチザゴールド
2004/11/21,5京都6,曇,8,3歳以上500万下,,ダ1800,16,良,1:54.1,37.1-38.0,チャイナドール,横山典弘,[西]角居勝彦,クライストシチー,シュンサイ
2004/11/21,5京都6,曇,9,オグリキャップM(1000万下),,芝1600,15,良,1:34.9,35.8-34.9,アルビレオ,ルメール,[西]白井寿昭,オレハマッテルゼ,ニホンピロキース
2004/11/21,5京都6,晴,10,古都S(1600万下),,芝2200,11,良,2:17.4,39.0-33.5,アイポッパー,藤田伸二,[西]清水出美,ヘヴンリーロマンス,サクラセンチュリー
2004/11/21,5京都6,晴,11,マイルチャンピオンS(G1),,芝1600,16,良,1:33.0,34.9-34.6,デュランダル,池添謙一,[西]坂口正大,ダンスインザムード,テレグノシス
2004/11/21,5京都6,晴,12,與杼特別(1000万下),,ダ1200,15,良,1:11.3,34.7-36.6,ナリタフロンテアー,松永幹夫,[西]宮本博,ベレノス,イチノヤジョウ
2004/11/20,5東京5,晴,1,2歳未勝利,,ダ1400,16,重,1:26.8,35.9-38.1,コスモアレックス,菊沢隆徳,[東]田村康仁,トーセンベルボーイ,ビービーパンチ
2004/11/20,5東京5,晴,2,2歳未勝利,,ダ1300,16,重,1:20.0,29.7-37.9,パルシェル,岡部幸雄,[東]大江原哲,オリエンタルスワン,カーレッジプライド
2004/11/20,5東京5,晴,3,2歳未勝利,,芝2000,16,稍,2:02.9,36.2-37.3,サムライジョーイ,土谷智紀,[東]田子冬樹,マイネルアルドーレ,ルミターゲット
