開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/08/29,3小倉6,曇,12,九重特別(500万下),,芝1200,11,良,1:07.5,32.7-34.8,ファストアズライト,福永祐一,[西]音無秀孝,トーセンザオー,オーシャンシチー,3:３歳以上,1050.0
2004/08/28,1札幌5,晴,1,2歳未勝利,,芝1200,10,良,1:10.6,35.0-35.6,メジロスパイダー,松岡正海,[東]奥平真治,リバルドボーイ,ソルジャーシチー,1:２歳,500.0
2004/08/28,1札幌5,晴,2,3歳未勝利,,ダ1700,13,良,1:48.6,31.1-38.4,ナムラペガサス,本田優,[西]橋本寿正,マーベラスガール,マチカネアラタマ,2:３歳,500.0
2004/08/28,1札幌5,晴,3,2歳新馬,,芝1200,11,良,1:10.1,34.9-35.2,ケイアイブーケ,四位洋文,[西]加用正,ジェダイト,レディーダービー,1:２歳,700.0
2004/08/28,1札幌5,晴,4,3歳未勝利,,ダ1700,13,良,1:47.8,29.6-38.7,ピサノアルシオン,岡部幸雄,[東]藤沢和雄,バンジョーブルー,ケイエスプレジャー,2:３歳,500.0
2004/08/28,1札幌5,晴,5,3歳未勝利,,芝2000,16,良,2:02.8,35.6-35.8,アラタマサーチャー,本田優,[西]新川恵,ジャックコンドル,ドリームワークス,2:３歳,500.0
2004/08/28,1札幌5,晴,6,3歳以上500万下,,ダ1000,12,良,0:59.7,35.2-35.9,ツルマルヒショウ,松永幹夫,[西]古川平,ケイエスアカリ,ドリームシップ,3:３歳以上,750.0
2004/08/28,1札幌5,晴,7,3歳以上500万下,,ダ2400,12,良,2:34.6,38.7-38.0,アサカユウジーン,吉永護,[東]元石孝昭,バイロイト,タマモゴーアップ,3:３歳以上,750.0
2004/08/28,1札幌5,晴,8,3歳以上500万下,,ダ1700,13,良,1:47.0,30.4-36.7,ヤマノサップ,勝浦正樹,[東]畠山吉宏,バレエブラン,アサクサムスタング,3:３歳以上,750.0
2004/08/28,1札幌5,晴,9,TVh賞(1000万下),,芝1800,10,良,1:47.4,35.2-35.4,セフティーエンペラ,本田優,[西]小野幸治,ワイルドスナイパー,アスクジュビリー,3:３歳以上,1450.0
2004/08/28,1札幌5,晴,10,3歳以上500万下,,芝1800,14,良,1:50.0,36.2-34.9,レディクローリス,岡部幸雄,[東]宗像義忠,ジェルソミーナ,ディアチャンス,3:３歳以上,750.0
2004/08/28,1札幌5,晴,11,クローバー賞(OP),,芝1500,12,良,1:30.0,30.0-35.6,モエレフェニックス,千葉津代,[地]堂山芳則,キングストレイル,ワイルドソニック,1:２歳,1600.0
2004/08/28,1札幌5,晴,12,白鳥大橋特別(1000万下),,ダ1000,12,良,0:58.3,34.5-35.1,ルナジェーナ,川島信二,[西]田所秀孝,ランペルティーザ,アントニオマグナム,3:３歳以上,1450.0
2004/08/28,3新潟5,晴,1,2歳未勝利,,芝1200,10,良,1:10.9,35.4-35.5,シャドウムーン,柴田善臣,[東]田中清隆,ブランシュネージュ,コスモバイブル,1:２歳,500.0
2004/08/28,3新潟5,晴,2,2歳未勝利,,芝1400,14,良,1:22.2,34.9-35.4,マイネデセール,木幡初広,[東]斎藤宏,リワードレジェンダ,マイネアレグリア,1:２歳,500.0
2004/08/28,3新潟5,晴,3,3歳未勝利,,ダ1800,15,良,1:56.2,37.6-38.8,マーベラスカクテル,木幡初広,[東]杉浦宏昭,エアバスシチー,ワカツキ,2:３歳,500.0
2004/08/28,3新潟5,晴,4,障害3歳以上未勝利,,障2850,14,良,3:08.1,109.0-0.0,グローバルクラウン,穂苅寿彦,[東]中野隆良,ダンシンリボルバー,キクカアジュディ,3:３歳以上,850.0
2004/08/28,3新潟5,晴,5,3歳未勝利,,ダ1200,15,良,1:12.3,35.0-37.3,サンダークラップ,柴田善臣,[東]的場均,リバティーベル,エスパーダ,2:３歳,500.0
2004/08/28,3新潟5,晴,6,3歳未勝利,,ダ1800,15,良,1:55.7,36.8-39.4,ショウナンガウディ,田中勝春,[東]斎藤宏,ホッカイルオー,ハナタツマキ,2:３歳,500.0
2004/08/28,3新潟5,晴,7,3歳未勝利,,芝1800,18,良,1:47.2,34.8-35.3,モエレエルコンドル,田中剛,[東]増沢末夫,アサクサポインター,エターナルハピネス,2:３歳,500.0
