開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/08/15,3小倉2,晴,8,3歳以上500万下,,ダ1700,15,稍,1:45.9,30.3-39.6,サンライズシンバ,鮫島克也,[西]石坂正,シャンパンスノー,セフティーローレル,3:３歳以上,750.0
2004/08/15,3小倉2,晴,9,伊万里特別(500万下),,芝1200,13,良,1:08.9,34.0-34.9,イソシギ,武豊,[西]石坂正,メイショウケリー,マキハタサイキック,3:３歳以上,1050.0
2004/08/15,3小倉2,晴,10,グリーングラスM(1000万下),,芝1800,9,良,1:50.0,40.5-34.5,イブキディリータ,武豊,[西]坂口正則,ハッピートゥモロー,カノヤバトルクロス,3:３歳以上,1450.0
2004/08/15,3小倉2,晴,11,小倉記念(G3),,芝2000,11,良,1:58.5,34.5-35.7,メイショウカイドウ,武豊,[西]坂口正大,メイショウバトラー,オースミステイヤー,3:３歳以上,4300.0
2004/08/15,3小倉2,晴,12,久留米特別(500万下),,ダ1700,10,稍,1:45.7,29.6-38.4,ベルベットローブ,鮫島克也,[西]松田国英,エーティーテイオー,スズカジョリーズ,3:３歳以上,1050.0
2004/08/14,1札幌1,晴,1,2歳未勝利,,芝1200,8,良,1:11.7,34.7-37.0,ベイリーフ,藤田伸二,[東]戸田博文,オルロフ,ソルジャーシチー,1:２歳,500.0
2004/08/14,1札幌1,晴,2,3歳未勝利,,ダ1700,12,良,1:50.2,32.3-39.4,ロングキャリオカ,本田優,[西]小野幸治,アドロワ,ニットウディオンヌ,2:３歳,500.0
2004/08/14,1札幌1,晴,3,2歳新馬,,芝1800,12,良,1:52.1,37.2-35.9,キングストレイル,ホワイト,[東]藤沢和雄,オロチ,デイフラッシュ,1:２歳,700.0
2004/08/14,1札幌1,晴,4,3歳未勝利,,ダ1700,13,良,1:49.5,30.2-40.2,メッセトゥルム,北村浩平,[西]浅見秀一,ナムラペガサス,ゴホウビ,2:３歳,500.0
2004/08/14,1札幌1,晴,5,3歳未勝利,,芝2000,16,良,2:03.5,37.2-35.8,ミラクルレイザー,藤田伸二,[東]上原博之,ピサノアルシオン,プティパ,2:３歳,500.0
2004/08/14,1札幌1,晴,6,3歳以上500万下,,ダ1700,13,良,1:48.1,31.0-38.9,ミスアイリス,蛯名正義,[東]谷原義明,バレエブラン,スナークリーズン,3:３歳以上,750.0
2004/08/14,1札幌1,晴,7,3歳以上500万下,,ダ1000,12,良,1:00.2,35.0-36.9,サンエムウラノス,四位洋文,[西]松田正弘,ベンツノホシ,ジパングエンジェル,3:３歳以上,750.0
2004/08/14,1札幌1,晴,8,3歳以上500万下,,ダ1700,13,良,1:47.5,30.0-39.6,ナリタダンディ,松永幹夫,[西]小野幸治,マイネルエフォール,イシヤクガルチ,3:３歳以上,750.0
2004/08/14,1札幌1,晴,9,札幌日刊スポーツ杯(OP),,芝1200,15,良,1:09.0,33.8-35.2,プレシャスカフェ,ホワイト,[東]小島太,ナムラビッグタイム,ブルーショットガン,3:３歳以上,2400.0
2004/08/14,1札幌1,晴,10,3歳以上500万下,,芝1500,14,良,1:28.8,29.3-36.4,レクレドール,川島信二,[西]池江泰郎,ワディラム,シルクストレイン,3:３歳以上,750.0
2004/08/14,1札幌1,晴,11,羊蹄山特別(1000万下),,ダ1700,13,良,1:45.6,30.0-38.0,レースウィング,ホワイト,[西]友道康夫,スパークルキャット,ルポルタージュ,3:３歳以上,1450.0
2004/08/14,1札幌1,晴,12,羊ヶ丘特別(1000万下),,芝1200,11,良,1:09.5,34.1-35.4,ウインドヴェイン,横山典弘,[東]後藤由之,イーグルスウォード,メイショウジャコウ,3:３歳以上,1450.0
2004/08/14,3新潟1,曇,1,2歳未勝利,,芝1200,6,良,1:10.5,34.9-35.6,タイニーウイナー,柴田善臣,[東]清水利章,コスモバイブル,トーセンブリーズ,1:２歳,500.0
2004/08/14,3新潟1,曇,2,3歳未勝利,,ダ1200,15,稍,1:12.6,34.9-37.7,ミッドキャロル,岩田康誠,[東]本郷一彦,レディティアラ,ベニーバニヤン,2:３歳,500.0
2004/08/14,3新潟1,曇,3,3歳未勝利,,芝2200,18,良,2:14.9,35.2-37.0,マイネルアンセム,後藤浩輝,[西]中村均,タニノレガーロ,ダイワゼウス,2:３歳,500.0
