開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/11/07,3福島6,晴,8,3歳以上500万下,,芝1800,14,良,1:49.2,34.3-37.6,スリースピニング,上村洋行,[西]西浦勝一,タマモゴーオン,ロングディスタンス
2004/11/07,3福島6,晴,9,3歳以上500万下,,ダ1700,15,良,1:47.5,30.3-38.3,サテライトウィナー,丹内祐次,[東]田子冬樹,パインユウユウ,ビコーデュエル
2004/11/07,3福島6,晴,10,福島2歳S(OP),,芝1200,13,良,1:10.5,34.4-36.1,ローランコングレ,大西直宏,[東]河野通文,タイニーウイナー,パレスワールド
2004/11/07,3福島6,晴,11,磐梯山特別(1000万下),,芝2000,9,良,2:01.5,35.5-36.8,ジェイケイテイオー,鹿戸雄一,[東]坂本勝美,シルクグリフィン,ショウナンパレス
2004/11/07,3福島6,晴,12,二本松特別(500万下),,芝1800,10,良,1:51.1,37.2-35.4,バンブトンメール,須貝尚介,[西]須貝彦三,シロキタファルコン,フジローレル
2004/11/07,5東京2,晴,1,2歳未勝利,,ダ1400,8,良,1:28.2,37.1-38.2,ミヨノインパクト,郷原洋司,[東]郷原洋行,メジロカール,ユウターアルテミス
2004/11/07,5東京2,晴,2,2歳未勝利,,ダ1600,12,良,1:42.2,37.5-37.6,マイネルトイフェル,勝浦正樹,[東]岩戸孝樹,フリーシンカー,グッドブルースカイ
2004/11/07,5東京2,晴,3,2歳未勝利,,芝1600,11,良,1:35.4,34.8-36.3,マイネルセネター,横山典弘,[東]前田禎,オフィサー,シルクセレクト
2004/11/07,5東京2,晴,4,障害3歳以上未勝利,,障3000,12,良,3:23.7,106.0-0.0,サンライズブルー,リデル,[西]崎山博樹,ダイトクヒテン,イカルスドリーム
2004/11/07,5東京2,晴,5,2歳新馬,,ダ1400,13,良,1:27.1,36.5-37.5,ソフトパワー,柴田善臣,[東]高橋裕,ストームタイガー,ラルーナピエナ
2004/11/07,5東京2,晴,6,2歳新馬,,芝2000,9,良,2:05.9,38.1-34.9,ナムラコウラン,ペリエ,[東]畠山吉宏,マイネルアルドーレ,ライトスタッフ
2004/11/07,5東京2,晴,7,3歳以上500万下,,ダ2100,9,良,2:13.4,31.2-38.7,マイクラリネット,田中勝春,[西]白井寿昭,ロケットブースター,チザルピーノ
2004/11/07,5東京2,晴,8,3歳以上500万下,,ダ1400,16,良,1:26.1,35.6-38.7,フラッパーシチー,ペリエ,[東]加賀武見,アトウバ,スペースウーマン
2004/11/07,5東京2,晴,9,カネミノブメモリアル(1000万下),,芝1800,10,良,1:47.6,36.3-34.7,ソウゴン,石神深一,[東]成宮明光,ティーリーフ,ルーベンスメモリー
2004/11/07,5東京2,晴,10,ユートピアS(1600万下),,芝1600,9,良,1:34.5,36.4-33.6,スターリーヘヴン,ペリエ,[東]高市圭二,テンザンオペラ,カネトシディザイア
2004/11/07,5東京2,晴,11,アルゼンチン共和国杯(G2),,芝2500,14,良,2:33.8,31.2-34.3,レニングラード,横山典弘,[西]音無秀孝,テンジンムサシ,スーパージーン
2004/11/07,5東京2,晴,12,3歳以上1000万下,,芝1400,13,良,1:22.0,35.5-34.8,スイートチャーム,五十嵐雄,[東]高橋祥泰,タイムウィルテル,ジェリクル
2004/11/07,5京都2,曇,1,2歳未勝利,,ダ1400,12,良,1:25.8,35.5-37.9,カネトシアーネスト,飯田祐史,[西]飯田明弘,ハイタイド,ロードウイング
2004/11/07,5京都2,曇,2,2歳未勝利,,芝1200,14,良,1:10.2,35.1-35.1,ツルマルフレンチ,武豊,[西]石坂正,フミノマイヒメ,スターピアス
2004/11/07,5京都2,晴,3,2歳未勝利,,芝2000,14,良,2:02.8,35.9-36.2,ローゼンクロイツ,武豊,[西]橋口弘次,ローズアライヴァル,マルカアプロード
