開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/08/01,2函館6,晴,8,3歳以上500万下,,ダ1700,12,良,1:46.8,30.1-38.5,フジタカローズ,岡部幸雄,[西]野元昭,シャイニングピアス,ラヴラヴラビット,3:３歳以上,750.0
2004/08/01,2函館6,晴,9,UHB杯(1000万下),,芝1200,11,良,1:09.9,33.5-36.4,タニノマティーニ,須貝尚介,[西]須貝彦三,トーセンフレンド,エボニービジョン,3:３歳以上,1450.0
2004/08/01,2函館6,晴,10,3歳以上500万下,,芝1200,15,良,1:11.2,34.6-36.6,エアカエサル,岡部幸雄,[東]小島太,ユキノオウショウ,トウカイボナンザ,3:３歳以上,750.0
2004/08/01,2函館6,晴,11,ホウヨウボーイM(500万下),,芝1800,11,良,1:49.7,35.6-37.6,セフティーエンペラ,本田優,[西]小野幸治,ホシノプレゼント,バンブトンメール,3:３歳以上,1050.0
2004/08/01,2函館6,晴,12,噴火湾特別(1000万下),,ダ1700,13,良,1:45.4,30.0-37.6,タマモガルチ,和田竜二,[西]中竹和也,レースウィング,ジョーアルデバラン,3:３歳以上,1450.0
2004/08/01,2新潟6,晴,1,2歳未勝利,,ダ1200,9,良,1:14.7,35.1-39.6,グラスファイター,柴田善臣,[東]尾形充弘,ザルート,ミヤコフラッシュ,1:２歳,500.0
2004/08/01,2新潟6,晴,2,3歳未勝利,,ダ1800,15,良,1:55.9,36.9-38.9,ベルシンフォニー,津村明秀,[東]戸田博文,ルースリンド,ハナタツマキ,2:３歳,500.0
2004/08/01,2新潟6,晴,3,3歳未勝利,,ダ1200,14,良,1:14.2,35.2-39.0,スターダストカフェ,郷原洋司,[東]小島太,ギャンブルアゲン,エクシードシチー,2:３歳,500.0
2004/08/01,2新潟6,晴,4,3歳未勝利,,芝1000,18,良,0:56.3,33.1-33.6,プラントアドマイヤ,平沢健治,[東]稗田研二,エプソムヌーヴェル,シルクアンフィニ,2:３歳,500.0
2004/08/01,2新潟6,晴,5,2歳新馬,,芝1200,15,良,1:10.4,34.1-36.3,ケージーカチドキ,蛯名正義,[東]前田禎,ブランシュネージュ,フサイチカスケード,1:２歳,700.0
2004/08/01,2新潟6,晴,6,3歳未勝利,,芝1400,18,良,1:22.1,34.3-35.9,グランデゴール,嘉藤貴行,[東]清水利章,タマモダンディ,ニューウエーヴ,2:３歳,500.0
2004/08/01,2新潟6,晴,7,3歳以上500万下,,ダ1200,15,良,1:11.5,34.0-37.5,マチカネバテレン,柴田善臣,[東]高橋祥泰,ヨシノイチバンボシ,ミスギャラクシー,3:３歳以上,750.0
2004/08/01,2新潟6,晴,8,3歳以上500万下,,芝1800,18,良,1:46.0,35.2-34.2,タンザナイト,柴田善臣,[西]音無秀孝,ジョリーダンス,シャドーウィップ,3:３歳以上,750.0
2004/08/01,2新潟6,晴,9,三国特別(500万下),,芝1600,18,良,1:33.3,34.6-34.2,スクールボーイ,田中勝春,[東]小林常泰,ホリノフラワー,メイショウサライ,3:３歳以上,1050.0
2004/08/01,2新潟6,晴,10,佐渡特別(1000万下),,芝2200,13,良,2:12.9,35.1-34.2,レニングラード,柴田善臣,[西]音無秀孝,トウカイトニー,トラストミッチャン,3:３歳以上,1450.0
2004/08/01,2新潟6,晴,11,関屋記念(G3),,芝1600,15,良,1:32.3,34.8-33.9,ブルーイレヴン,吉田稔,[西]角居勝彦,ロードフラッグ,マイネルソロモン,3:３歳以上,4300.0
2004/08/01,2新潟6,晴,12,3歳以上500万下,,ダ1800,14,良,1:54.6,37.1-38.5,アリスタクラシー,中舘英二,[東]菊川正達,ウエストエンド,ケイアイプリティー,3:３歳以上,750.0
2004/08/01,2小倉6,雨,1,2歳未勝利,,芝1200,8,稍,1:11.5,34.1-37.4,プラントボーイ,佐藤哲三,[西]川村禎彦,レオバラード,マリアッチ,1:２歳,500.0
2004/08/01,2小倉6,雨,2,3歳未勝利,,ダ1700,15,不,1:47.2,30.1-38.9,コロニアルサーボ,川田将雅,[西]湯窪幸雄,セルリアンシャチ,マルブツサーチ,2:３歳,500.0
2004/08/01,2小倉6,雨,3,3歳未勝利,,芝1200,18,重,1:10.3,34.6-35.7,オデット,佐藤哲三,[西]佐々木晶,キョウワノスター,ラブリーアイリス,2:３歳,500.0
