開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/02/15,2京都6,曇,9,寒桜賞(500万下),,芝1200,16,良,1:10.3,35.1-35.2,テンザントップ,佐藤哲三,[東]小林常泰,エイシンボーダン,エイシンマルカム,2:３歳,1000.0
2004/02/15,2京都6,曇,10,北山S(1600万下),,ダ1800,11,良,1:52.3,36.3-38.3,クラクエンリーグ,武豊,[西]石坂正,クワイエットデイ,キングサンバ,4:４歳以上,1800.0
2004/02/15,2京都6,曇,11,きさらぎ賞(G3),,芝1800,14,良,1:48.0,35.7-35.2,マイネルブルック,藤田伸二,[東]田村康仁,ブラックタイド,ハーツクライ,2:３歳,4200.0
2004/02/15,2京都6,晴,12,4歳以上1000万下,,ダ1200,16,良,1:12.6,35.1-37.5,インターハリウッド,藤田伸二,[東]伊藤圭三,ローズレディ,ロイヤルマイル,4:４歳以上,1050.0
2004/02/14,1東京5,晴,1,3歳未勝利,,ダ1400,16,良,1:27.8,35.6-39.3,ランプランサス,藤田伸二,[東]萱野浩二,ミスアイリス,ジェンマヴェルデ,2:３歳,500.0
2004/02/14,1東京5,晴,2,3歳未勝利,,ダ1400,14,良,1:26.9,35.8-38.6,ドッポ,石神深一,[東]成宮明光,ラストパートナー,ドリーマー,2:３歳,500.0
2004/02/14,1東京5,晴,3,3歳未勝利,,ダ1600,16,良,1:39.6,36.6-36.7,ヒカルダンディ,後藤浩輝,[東]大江原哲,サクラスペリオール,スズニチリン,2:３歳,500.0
2004/02/14,1東京5,晴,4,3歳新馬,,ダ1400,16,良,1:28.0,36.7-38.2,ザップトウショウ,小林淳一,[東]土田稔,アドマイヤダンサー,ゴールデンジャズ,2:３歳,700.0
2004/02/14,1東京5,晴,5,障害4歳以上未勝利,,障3000,14,良,3:21.1,106.0-0.0,メジロブルーム,江田勇亮,[東]大久保洋,ホシノササヤキ,アルファダンジグ,4:４歳以上,850.0
2004/02/14,1東京5,晴,6,3歳未勝利,,芝1800,16,良,1:48.1,34.8-36.8,トゥルーリーズン,岡部幸雄,[東]小島太,キャピタルフライト,ハイパーディライト,2:３歳,500.0
2004/02/14,1東京5,晴,7,4歳以上500万下,,ダ2100,16,良,2:13.3,30.4-38.9,ゴールドカフェ,ペリエ,[東]小島太,チョウカイフライト,フォーナインクロス,4:４歳以上,750.0
2004/02/14,1東京5,晴,8,4歳以上500万下,,ダ1600,16,良,1:38.2,35.0-38.1,オートゼウス,小林淳一,[東]土田稔,アイマストウイン,テルミドール,4:４歳以上,750.0
2004/02/14,1東京5,晴,9,ゆりかもめ賞(500万下),,芝2400,10,良,2:26.6,36.9-36.3,ホオキパウェーブ,岡部幸雄,[東]二ノ宮敬,ピサノクウカイ,コスモテナシャス,2:３歳,1000.0
2004/02/14,1東京5,晴,10,大島特別(1000万下),,ダ1600,16,良,1:36.8,34.7-37.9,ストロングレオン,大庭和弥,[東]増沢末夫,ウイングロリア,ボーディングパス,4:４歳以上,1450.0
2004/02/14,1東京5,晴,11,バレンタインS(1600万下),,芝1400,16,良,1:21.0,34.6-34.9,メジロダンダーク,吉田豊,[東]大久保洋,シャイニンルビー,ホワットアリーズン,4:４歳以上,1800.0
2004/02/14,1東京5,晴,12,4歳以上1000万下,,ダ1300,16,良,1:19.0,28.6-38.7,プリンセスアスカ,石橋脩,[東]久保田貴,マチカネテマリウタ,キタノスザク,4:４歳以上,1050.0
2004/02/14,2京都5,晴,1,3歳未勝利,,ダ1200,12,良,1:14.0,35.7-38.3,スリーリクエスト,岩崎祐己,[西]西橋豊治,ダイシンツウィギー,ゼンノテキーラ,2:３歳,500.0
2004/02/14,2京都5,晴,2,3歳未勝利,,ダ1800,13,良,1:54.6,36.7-38.9,ブラウトリート,池添謙一,[西]鶴留明雄,マキハタコンプ,テイエムキャット,2:３歳,500.0
2004/02/14,2京都5,晴,3,3歳未勝利,,ダ1400,14,良,1:27.2,37.1-37.3,マンノパーフェクト,武豊,[西]松元茂樹,ハギノサタン,テイエムツバサオー,2:３歳,500.0
2004/02/14,2京都5,晴,4,3歳未勝利,,芝1600,16,良,1:36.5,34.8-37.0,メイショウサライ,四位洋文,[西]増本豊,クラシックローズ,フェアナタリー,2:３歳,500.0
