開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/07/17,2小倉1,晴,4,3歳未勝利,,芝1200,18,良,1:08.5,33.2-35.3,ラフハーティリー,安藤勝己,[西]南井克巳,マコトイッシン,ファンドリフォーク,2:３歳,500.0
2004/07/17,2小倉1,晴,5,2歳新馬,,芝1200,17,良,1:10.0,33.9-36.1,テイエムチュラサン,小池隆生,[西]小島貞博,コウエイアタック,アメノミスマル,1:２歳,700.0
2004/07/17,2小倉1,晴,6,2歳新馬,,芝1000,15,良,0:57.1,34.0-34.3,モンローブロンド,安藤勝己,[西]安田隆行,マルカフレンチ,コスモフォーチュン,1:２歳,700.0
2004/07/17,2小倉1,晴,7,3歳未勝利,,芝1800,16,良,1:46.5,35.4-35.8,ツルマルアミーゴ,池添謙一,[西]坂口正則,ナムラホワイト,アドミラルトラップ,2:３歳,500.0
2004/07/17,2小倉1,晴,8,3歳以上500万下,,ダ1000,14,良,0:59.7,34.1-37.0,マヤノマーガレット,畑端省吾,[西]坂口正則,エイシンアイビー,マキハタサイキック,3:３歳以上,750.0
2004/07/17,2小倉1,晴,9,3歳以上500万下,,芝1200,14,良,1:07.5,33.1-34.4,イソシギ,武豊,[西]石坂正,テンシノダンス,ゴッドノーブル,3:３歳以上,750.0
2004/07/17,2小倉1,晴,10,日田特別(500万下),,芝1800,10,良,1:45.9,36.0-34.7,ゲイリークィンビー,池添謙一,[西]鶴留明雄,イブキディリータ,アイルビーバック,3:３歳以上,1050.0
2004/07/17,2小倉1,晴,11,八幡特別(1000万下),,芝1200,16,良,1:07.5,33.0-34.5,バードビュー,赤木高太,[西]沖芳夫,ナゾ,アマノサクシード,3:３歳以上,1450.0
2004/07/17,2小倉1,晴,12,指宿特別(500万下),,ダ1700,14,良,1:46.2,30.6-36.6,エドモンダンテス,池添謙一,[西]音無秀孝,エーティーテイオー,アルファフォーレス,3:３歳以上,1050.0
2004/07/11,1函館8,雨,1,2歳未勝利,,ダ1000,8,重,1:00.1,35.7-36.3,セトノフレンチ,小林徹弥,[西]西園正都,メジロカール,マイネルジュスト,1:２歳,500.0
2004/07/11,1函館8,雨,2,3歳未勝利,,ダ1700,13,重,1:45.7,29.1-38.7,バイモユリ,横山典弘,[西]小野幸治,アライブシチー,ミッドキャロル,2:３歳,500.0
2004/07/11,1函館8,雨,3,3歳未勝利,,ダ1000,12,重,0:59.9,34.7-36.7,フジヤマスミレ,石橋脩,[東]加藤征弘,トシザパーソン,ハリケーンラヴ,2:３歳,500.0
2004/07/11,1函館8,雨,4,3歳未勝利,,芝1200,15,稍,1:15.6,35.4-40.2,ミスズワールド,横山典弘,[西]加藤敬二,カネトシリファイン,グラスイーグル,2:３歳,500.0
2004/07/11,1函館8,雨,5,2歳新馬,,芝1200,10,稍,1:13.4,36.1-37.3,ディープサマー,藤田伸二,[西]山内研二,ストーミーカフェ,セイウンココロザシ,1:２歳,700.0
2004/07/11,1函館8,雨,6,3歳以上500万下,,ダ1000,12,不,0:58.9,35.1-35.6,フミノシンデレラ,本田優,[西]西浦勝一,ルナジェーナ,メイショウマンテン,3:３歳以上,750.0
2004/07/11,1函館8,雨,7,3歳以上500万下,,ダ1700,13,不,1:46.2,29.6-39.6,シゲルダンプウ,須貝尚介,[西]須貝彦三,マイネルマルカート,カッカ,3:３歳以上,750.0
2004/07/11,1函館8,雨,8,3歳以上500万下,,芝1800,15,重,1:54.6,35.9-39.3,セフティーエンペラ,本田優,[西]小野幸治,レッドグラス,ダブルタイトル,3:３歳以上,750.0
2004/07/11,1函館8,雨,9,3歳以上500万下,,芝1200,13,重,1:13.9,35.0-38.9,イケソシアル,小林徹弥,[西]土門一美,ナムラビルシャナ,フィバリッシュ,3:３歳以上,750.0
2004/07/11,1函館8,雨,10,陸奥湾特別(500万下),,芝2000,10,重,2:09.2,36.8-39.2,マチカネウマジルシ,芹沢純一,[西]池江泰郎,ブラックカフェ,トウカイハッスル,3:３歳以上,1050.0
2004/07/11,1函館8,雨,11,巴賞(OP),,芝1800,15,重,1:54.7,37.9-37.7,シェルゲーム,藤田伸二,[東]藤沢和雄,モノポール,ユキノサンロイヤル,3:３歳以上,2400.0
