開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/07/20,2福島7,小雨,6,2歳新馬,,芝1200,16,稍,1:12.4,35.4-37.0,グライユル,三浦皇成,[東]鹿戸雄一,タイキスウォード,ヴォールヴィコント,1:２歳,700.0
2019/07/20,2福島7,小雨,7,3歳未勝利,,ダ1150,16,稍,1:08.7,31.7-37.0,リトルエイト,三浦皇成,[東]木村哲也,ボルンタード,エンシャントロア,2:３歳,500.0
2019/07/20,2福島7,小雨,8,3歳以上1勝クラス,,芝1800,14,稍,1:49.3,35.8-36.2,レッドイリーゼ,戸崎圭太,[東]手塚貴久,タマノジュメイラ,ウィナーポイント,3:３歳以上,750.0
2019/07/20,2福島7,曇,9,栗子特別(1勝クラス),,芝2000,13,稍,2:01.7,34.8-37.9,ハギノカエラ,内田博幸,[西]鮫島一歩,ウェディングベール,マイネルベレーロ,3:３歳以上,1050.0
2019/07/20,2福島7,曇,10,いわき特別(2勝クラス),,芝1800,15,稍,1:49.1,35.5-36.9,ヴァンケドミンゴ,野中悠太,[西]藤岡健一,ジョブックコメン,ショワドゥロワ,3:３歳以上,1500.0
2019/07/20,2福島7,曇,11,安達太良S(3勝クラス),,ダ1700,13,稍,1:44.1,29.5-37.5,ショーム,津村明秀,[東]鈴木伸尋,ビルジキール,ワイルドカード,3:３歳以上,1820.0
2019/07/20,2福島7,曇,12,3歳以上1勝クラス,,芝1200,14,稍,1:09.9,35.2-34.7,シャインサンデー,戸崎圭太,[東]加藤征弘,マイネルアルケミー,サウンドオブビット,3:３歳以上,750.0
2019/07/20,3中京7,曇,1,2歳未勝利,,芝1600,8,重,1:35.6,36.5-35.6,ヒシタイザン,福永祐一,[西]角田晃一,メイショウボサツ,プロークルサートル,1:２歳,500.0
2019/07/20,3中京7,曇,2,3歳未勝利,,ダ1800,16,不,1:52.3,37.8-37.0,セブンティサン,松若風馬,[西]音無秀孝,レッドシルヴァーナ,イルフェソレイユ,2:３歳,500.0
2019/07/20,3中京7,曇,3,3歳未勝利,,ダ1400,16,不,1:23.5,34.2-37.7,メイショウハナモリ,松若風馬,[西]本田優,プラネットアース,ハクサンカイザー,2:３歳,500.0
2019/07/20,3中京7,曇,4,3歳未勝利,,芝1200,18,重,1:08.9,34.2-34.7,ノーブルワークス,西村淳也,[西]吉田直弘,オウケンラブルナ,ラッキーバローズ,2:３歳,500.0
2019/07/20,3中京7,曇,5,2歳新馬,,芝1600,14,重,1:36.6,36.2-36.2,マイネルグリット,和田竜二,[西]吉田直弘,クリスティ,エコロブラッサム,1:２歳,700.0
2019/07/20,3中京7,曇,6,2歳新馬,,芝1400,13,重,1:23.2,35.9-35.0,ペールエール,Ｍ．デム,[西]安田隆行,マイレリーフ,イトシキオモイ,1:２歳,700.0
2019/07/20,3中京7,曇,7,3歳以上1勝クラス,,ダ1200,15,重,1:10.7,34.6-36.1,メラナイト,和田竜二,[西]佐々木晶,シャドウハンター,コラード,3:３歳以上,750.0
2019/07/20,3中京7,曇,8,3歳以上1勝クラス,,芝2200,12,重,2:13.3,34.5-37.3,モズベッロ,Ｍ．デム,[西]森田直行,ダノンバリアント,セントウル,3:３歳以上,750.0
2019/07/20,3中京7,曇,9,報知杯中京2歳S(OP),,芝1600,8,重,1:36.5,36.9-35.7,ラインベック,福永祐一,[西]友道康夫,スズカデレヤ,アサケエース,1:２歳,1600.0
2019/07/20,3中京7,曇,10,日進特別(2勝クラス),,ダ1800,15,重,1:50.9,37.2-37.2,サンライズセナ,和田竜二,[西]平田修,ベストマイウェイ,スズカフロンティア,3:３歳以上,1500.0
2019/07/20,3中京7,曇,11,桶狭間S(3勝クラス),,ダ1400,14,重,1:22.2,32.6-38.2,マルカソレイユ,和田竜二,[西]今野貞一,ビックリシタナモー,メイショウギガース,3:３歳以上,1820.0
2019/07/20,3中京7,曇,12,3歳以上1勝クラス,,芝1600,15,重,1:33.4,35.8-34.3,アンドラステ,岩田望来,[西]中内田充,ソシアルクラブ,ハクサンフエロ,3:３歳以上,750.0
2019/07/14,2函館4,晴,1,2歳未勝利,,ダ1000,10,稍,0:59.7,34.8-36.8,グッドブリッジ,富田暁,[東]高橋文雅,ウルトラマリン,キラットダイヤ,1:２歳,500.0
