開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/10/19,4京都6,曇,6,3歳以上1勝クラス,,ダ1900,9,重,2:00.1,30.4-36.6,レッドシルヴァーナ,松山弘平,[西]松田国英,クリノカポネ,サンライズヴュー,3:３歳以上,750.0
2019/10/19,4京都6,曇,7,3歳以上1勝クラス,,ダ1200,10,重,1:10.4,34.4-36.0,アユツリオヤジ,松山弘平,[西]村山明,ルクスムンディー,メイショウアマギ,3:３歳以上,750.0
2019/10/19,4京都6,曇,8,3歳以上1勝クラス,,芝1600,18,稍,1:34.8,34.9-35.1,サムシングジャスト,松山弘平,[西]松田国英,アーデントリー,ヴィルトゥース,3:３歳以上,750.0
2019/10/19,4京都6,曇,9,久多特別(2勝クラス),,芝1400,11,稍,1:22.2,35.4-34.8,シトラスノート,川田将雅,[西]石坂正,ピエナミント,ケイアイサクソニー,3:３歳以上,1500.0
2019/10/19,4京都6,雨,10,トルマリンS(3勝クラス),,芝1800,10,稍,1:48.5,37.0-34.5,リリックドラマ,菱田裕二,[西]岡田稲男,シャンティローザ,レオコックブルー,3:３歳以上,1820.0
2019/10/19,4京都6,雨,11,室町S(OP),,ダ1200,16,不,1:09.0,34.3-34.7,モンペルデュ,松若風馬,[西]松永幹夫,タテヤマ,ハングリーベン,3:３歳以上,2200.0
2019/10/19,4京都6,小雨,12,3歳以上2勝クラス,,ダ1800,12,不,1:49.5,36.8-36.6,ベストタッチダウン,川田将雅,[西]橋口慎介,ドルチェリア,スズカフロンティア,3:３歳以上,1100.0
2019/10/15,4東京3,曇,1,2歳未勝利,,ダ1300,12,重,1:20.0,29.2-38.5,エコロアーサー,藤田菜七,[東]武市康男,サツキマス,トーアリュウジン,1:２歳,500.0
2019/10/15,4東京3,曇,2,2歳未勝利,,芝1600,12,稍,1:35.4,35.3-35.0,アミークス,三浦皇成,[東]栗田徹,プラットフォーマー,タマノシュシュ,1:２歳,500.0
2019/10/15,4東京3,曇,3,2歳未勝利,,芝1800,9,稍,1:49.1,36.9-34.5,ラグビーボーイ,北村宏司,[東]勢司和浩,ヴィアメント,プリマジア,1:２歳,500.0
2019/10/15,4東京3,曇,4,2歳新馬,,ダ1400,16,重,1:25.4,36.4-36.5,タイセイポリシー,横山武史,[東]栗田徹,ニュートンテソーロ,ファイブリーフ,1:２歳,700.0
2019/10/15,4東京3,曇,5,2歳新馬,,芝2000,9,稍,2:01.8,36.7-34.6,フローズンスタイル,田辺裕信,[東]黒岩陽一,ミスミルドレッド,ビターエンダー,1:２歳,700.0
2019/10/15,4東京3,曇,6,3歳以上1勝クラス,,ダ1400,13,稍,1:24.3,36.1-35.8,タマモジャイブ,菊沢一樹,[東]伊藤圭三,グレイスアン,アンジェリーブル,3:３歳以上,750.0
2019/10/15,4東京3,曇,7,3歳以上1勝クラス,,ダ2100,8,稍,2:12.7,32.0-37.7,テーオーダンケルク,石橋脩,[西]高柳大輔,ボヘミアラプソディ,ニューツーリズム,3:３歳以上,750.0
2019/10/15,4東京3,曇,8,東京ハイジャンプ(J.G2),,障3110,9,稍,3:28.1,103.0-0.0,シングンマイケル,金子光希,[東]高市圭二,メイショウダッサイ,トラスト,3:３歳以上,4100.0
2019/10/15,4東京3,曇,9,プラタナス賞(1勝クラス),,ダ1600,11,稍,1:37.9,36.1-35.7,タガノビューティー,石橋脩,[西]西園正都,セラン,ニシノレオニダス,1:２歳,1000.0
2019/10/15,4東京3,曇,10,山中湖特別(2勝クラス),,芝1800,8,良,1:46.6,35.8-34.3,レッドアステル,武豊,[東]国枝栄,ブレイニーラン,グロオルロージュ,3:３歳以上,1500.0
2019/10/15,4東京3,曇,11,白秋S(3勝クラス),,芝1400,15,良,1:20.7,34.9-33.8,ブルベアトリュフ,四位洋文,[西]千田輝彦,ウィンドライジズ,タイキサターン,3:３歳以上,1820.0
2019/10/15,4東京3,曇,12,3歳以上1勝クラス,,ダ1600,10,稍,1:37.7,35.5-37.5,シゲルヒスイ,菅原明良,[東]伊藤圭三,ジェイエルノブレス,スマートサーブル,3:３歳以上,750.0
2019/10/14,4東京5,雨,1,2歳未勝利,,ダ1400,13,重,1:26.5,36.5-36.9,ムーランアンディゴ,丸田恭介,[東]田中博康,コパシーナ,セイエスコート,1:２歳,500.0
