開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/07/28,1札幌2,晴,6,2歳新馬,,ダ1700,14,良,1:48.7,31.7-38.2,セラン,武豊,[西]松永幹夫,ヤウガウ,コバルトウィング,1:２歳,700.0
2019/07/28,1札幌2,晴,7,3歳以上1勝クラス,,芝2000,9,良,2:00.9,35.9-36.5,クラサーヴィツァ,三浦皇成,[東]武井亮,ダンスロマネスク,キングテセウス,3:３歳以上,750.0
2019/07/28,1札幌2,晴,8,北辰特別(1勝クラス),,芝1800,7,良,1:48.4,36.2-35.8,ウォーターパルフェ,武豊,[西]田所秀孝,マイネルウィルトス,エンシュラウド,3:３歳以上,1050.0
2019/07/28,1札幌2,晴,9,3歳以上1勝クラス,,ダ1700,12,良,1:44.5,30.3-38.5,リフトトゥヘヴン,ルメール,[東]加藤征弘,ライジングドラゴン,オウケンスターダム,3:３歳以上,750.0
2019/07/28,1札幌2,晴,10,道新スポーツ賞(2勝クラス),,芝1500,9,良,1:28.1,29.1-35.8,レッドレグナント,池添謙一,[東]大竹正博,スカルバン,ダブルシャープ,3:３歳以上,1500.0
2019/07/28,1札幌2,晴,11,クイーンS(G3),,芝1800,14,良,1:47.0,36.2-34.5,ミッキーチャーム,川田将雅,[西]中内田充,スカーレットカラー,カリビアンゴールド,3:３歳以上,3600.0
2019/07/28,1札幌2,晴,12,大倉山特別(2勝クラス),,ダ1700,12,良,1:44.8,30.1-37.3,シベリウス,横山和生,[東]藤原辰雄,ケルティックソード,フォルツァエフ,3:３歳以上,1500.0
2019/07/28,2新潟2,曇,1,障害3歳以上未勝利,,障2850,13,良,3:05.0,104.0-0.0,マイネルオフィール,平沢健治,[西]飯田雄三,ニーマルサンデー,ソニックセンス,3:３歳以上,780.0
2019/07/28,2新潟2,曇,2,3歳未勝利,,ダ1800,13,良,1:54.6,37.9-38.6,シティーオブスター,丸山元気,[東]矢野英一,サクラザチェンジ,コットンスノー,2:３歳,500.0
2019/07/28,2新潟2,曇,3,2歳未勝利,,芝1600,10,良,1:35.4,36.0-34.6,タイムマシン,戸崎圭太,[東]手塚貴久,セイウンパワフル,オーロラテソーロ,1:２歳,500.0
2019/07/28,2新潟2,曇,4,3歳未勝利,,ダ1200,15,良,1:11.4,34.2-37.2,ナイスプリンセス,丸田恭介,[東]石栗龍彦,セイドアモール,アイアンゾーン,2:３歳,500.0
2019/07/28,2新潟2,曇,5,2歳新馬,,芝1800,15,良,1:48.2,35.7-34.8,ドナキアーロ,田辺裕信,[西]牧浦充徳,コウソクスピード,ワスカランテソーロ,1:２歳,700.0
2019/07/28,2新潟2,曇,6,2歳新馬,,芝1400,18,良,1:23.0,34.6-36.4,シコウ,木幡巧也,[東]牧光二,ザンセツ,オウケンラブキセキ,1:２歳,700.0
2019/07/28,2新潟2,曇,7,3歳未勝利,,芝1800,14,良,1:46.0,34.9-35.2,ショウナンバビアナ,吉田豊,[東]上原博之,メイオール,バチェロレッテ,2:３歳,500.0
2019/07/28,2新潟2,曇,8,3歳以上1勝クラス,,ダ1200,15,良,1:11.3,34.1-37.2,ランパク,川又賢治,[東]高木登,ザベストエバー,ワールドイズマイン,3:３歳以上,750.0
2019/07/28,2新潟2,曇,9,燕特別(1勝クラス),,芝2200,10,良,2:13.5,36.3-36.0,ヴァンクールシルク,内田博幸,[東]木村哲也,ヘブンリーデイズ,ブルースカイハーツ,3:３歳以上,1050.0
2019/07/28,2新潟2,曇,10,月岡温泉特別(2勝クラス),,芝1600,13,良,1:32.9,34.5-35.1,スイープセレリタス,戸崎圭太,[東]藤沢和雄,キングリッド,ドンアルゴス,3:３歳以上,1500.0
2019/07/28,2新潟2,曇,11,アイビスサマーD(G3),,芝1000,18,良,0:55.1,32.6-33.0,ライオンボス,田辺裕信,[東]和田正一,カッパツハッチ,オールポッシブル,3:３歳以上,3900.0
2019/07/28,2新潟2,曇,12,3歳以上1勝クラス,,ダ1800,15,良,1:53.0,37.5-38.2,セイウンオフロード,津村明秀,[東]矢野英一,ブラックヘイロー,クラウンロマン,3:３歳以上,750.0
2019/07/28,2小倉2,晴,1,2歳未勝利,,芝1200,6,良,1:09.2,34.0-35.2,ヒメサマ,岩田望来,[西]梅田智之,スマートアペックス,メイショウカムロ,1:２歳,500.0
