開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/04/27,2東京3,曇,5,3歳未勝利,,芝1400,18,稍,1:21.9,35.5-34.2,コールザチューン,田辺裕信,[東]上原博之,ホーリーライン,コスモエスパーダ,2:３歳,500.0
2019/04/27,2東京3,曇,6,3歳500万下,,ダ1600,15,稍,1:38.0,36.3-36.8,アシャカトブ,武藤雅,[東]小笠倫弘,ロマンティコ,バンブトンハート,2:３歳,720.0
2019/04/27,2東京3,曇,7,4歳以上500万下,,芝1600,11,稍,1:35.4,36.7-33.9,ベストティアーズ,アヴドゥ,[東]林徹,バルトフォンテン,ジーナスイート,4:４歳以上,750.0
2019/04/27,2東京3,雨,8,4歳以上500万下,,ダ1400,16,稍,1:24.9,35.1-38.1,タイセイマルス,荻野極,[東]栗田徹,クリップスプリンガ,キタノユウキ,4:４歳以上,750.0
2019/04/27,2東京3,雨,9,秩父特別(1000万下),,芝1600,11,稍,1:33.5,34.7-34.9,トラストケンシン,三浦皇成,[東]高橋文雅,ビーカーリー,フォックスクリーク,4:４歳以上,1500.0
2019/04/27,2東京3,小雨,10,春光S(1600万下),,ダ2100,12,稍,2:11.0,30.7-37.6,サノサマー,内田博幸,[東]中舘英二,オメガドラクロワ,ナンヨープルートー,4:４歳以上,1820.0
2019/04/27,2東京3,小雨,11,テレビ東京杯青葉賞(G2),,芝2400,16,稍,2:25.0,35.8-36.3,リオンリオン,横山典弘,[西]松永幹夫,ランフォザローゼス,ピースワンパラディ,2:３歳,5400.0
2019/04/27,2東京3,曇,12,4歳以上1000万下,,ダ1400,16,稍,1:24.3,35.5-36.5,ラレータ,福永祐一,[東]林徹,スズカゴーディー,バスカヴィル,4:４歳以上,1100.0
2019/04/21,1福島6,曇,1,3歳未勝利,,ダ1150,16,良,1:08.8,31.4-37.4,クールティアラ,津村明秀,[東]矢野英一,ラディアント,ローマノキュウジツ,2:３歳,500.0
2019/04/21,1福島6,曇,2,3歳未勝利,,芝1200,16,良,1:09.4,34.2-35.2,シャンデリアムーン,木幡巧也,[東]斎藤誠,トーセンバイオ,ライトアップゼア,2:３歳,500.0
2019/04/21,1福島6,曇,3,3歳未勝利,,ダ1700,15,良,1:48.0,30.8-38.7,カフジロッソ,中谷雄太,[西]矢作芳人,バンクショット,サクラザチェンジ,2:３歳,500.0
2019/04/21,1福島6,曇,4,障害4歳以上未勝利,,障2770,14,良,3:01.9,104.0-0.0,ナリノレーヴドール,高田潤,[東]上原博之,テイエムコンドル,トゥルーハート,4:４歳以上,780.0
2019/04/21,1福島6,曇,5,3歳未勝利,,芝1200,16,良,1:10.1,34.6-35.5,アクティーボミノル,丸山元気,[西]本田優,ローゼンオルデン,パープルヌーン,2:３歳,500.0
2019/04/21,1福島6,曇,6,3歳未勝利,,ダ1700,15,良,1:49.2,30.5-39.3,スーペルゴラッソ,服部寿希,[西]加用正,グランデラムジー,テイエムメロディー,2:３歳,500.0
2019/04/21,1福島6,曇,7,3歳未勝利,,芝1800,16,良,1:48.2,35.2-35.6,リトミカメンテ,川又賢治,[西]高野友和,ラハイナヌーン,ヘヴンズコーヴ,2:３歳,500.0
2019/04/21,1福島6,晴,8,4歳以上500万下,,ダ1150,14,良,1:08.9,31.2-37.7,タフチョイス,鮫島良太,[西]角田晃一,ゴールドクロス,アルミューテン,4:４歳以上,750.0
2019/04/21,1福島6,晴,9,4歳以上500万下,,ダ1700,14,良,1:47.4,30.2-38.1,メイショウタカトラ,吉田隼人,[西]荒川義之,リョウランヒーロー,オウケンスターダム,4:４歳以上,750.0
2019/04/21,1福島6,曇,10,桑折特別(500万下),,芝2000,14,良,2:00.1,35.9-35.1,コンダクトレス,杉原誠人,[東]小島茂之,ハギノカエラ,ワタシヲマッテル,4:４歳以上,1050.0
2019/04/21,1福島6,曇,11,福島中央テレビ杯(1000万下),,芝1200,16,良,1:09.0,34.1-34.9,カネトシブレス,川又賢治,[西]寺島良,シンデレラメイク,ビリーバー,4:４歳以上,1500.0
2019/04/21,1福島6,曇,12,浄土平特別(500万下),,芝1800,10,良,1:48.5,36.4-34.9,マハヴィル,柴山雄一,[西]上村洋行,マイネルベレーロ,リープフラウミルヒ,4:４歳以上,1050.0
