開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/06/09,3阪神4,晴,10,安芸S(3勝クラス),,ダ1400,11,稍,1:23.3,35.3-36.0,エアアルマス,川田将雅,[西]池添学,アメリカンファクト,バーンフライ,3:３歳以上,1820.0
2019/06/09,3阪神4,曇,11,マーメイドS(G3),,芝2000,16,良,2:00.3,35.3-36.0,サラス,松若風馬,[西]西村真幸,レッドランディーニ,スカーレットカラー,3:３歳以上,3600.0
2019/06/09,3阪神4,曇,12,3歳以上2勝クラス,,ダ1400,16,稍,1:24.5,35.2-36.8,メイショウギガース,岩田康誠,[西]岡田稲男,パドカトル,アヴァンティスト,3:３歳以上,1100.0
2019/06/08,3東京3,曇,1,3歳未勝利,,ダ1600,16,不,1:38.2,34.9-38.6,ミユキダイアモンド,田辺裕信,[東]小西一男,ストラトフォード,ゼロカラ,2:３歳,500.0
2019/06/08,3東京3,曇,2,3歳未勝利,,ダ2100,16,不,2:11.1,31.0-37.6,テーオーダンケルク,戸崎圭太,[西]高柳大輔,ワンダーコノシュア,アケル,2:３歳,500.0
2019/06/08,3東京3,曇,3,3歳未勝利,,ダ1600,15,不,1:37.3,36.1-36.1,ヤサカリベルテ,柴田善臣,[東]水野貴広,タイセイシャトル,クロヒョウ,2:３歳,500.0
2019/06/08,3東京3,曇,4,障害3歳以上未勝利,,障3000,13,稍,3:21.3,104.0-0.0,ブライトクォーツ,熊沢重文,[西]荒川義之,スターオブペルシャ,グランソード,3:３歳以上,780.0
2019/06/08,3東京3,曇,5,2歳新馬,,芝1400,13,稍,1:22.6,35.6-34.9,グランチェイサー,田辺裕信,[東]矢野英一,インザムービー,ファートゥア,1:２歳,700.0
2019/06/08,3東京3,曇,6,3歳未勝利,,芝1600,18,稍,1:33.8,34.5-35.2,ガロシェ,武藤雅,[東]戸田博文,ホウオウヒミコ,ギフトオブアート,2:３歳,500.0
2019/06/08,3東京3,曇,7,3歳未勝利,,ダ1400,16,重,1:24.2,34.9-37.0,イサチルダイチ,松岡正海,[東]竹内正洋,ラスベガステソーロ,アーティファクト,2:３歳,500.0
2019/06/08,3東京3,曇,8,3歳以上1勝クラス,,芝1600,12,良,1:33.8,35.3-34.6,サトノフォース,ルメール,[東]藤沢和雄,ヘイワノツカイ,シュバルツリッター,3:３歳以上,750.0
2019/06/08,3東京3,曇,9,八丈島特別(1勝クラス),,芝2000,11,良,1:59.6,35.3-33.9,ミッキーバード,横山典弘,[東]尾関知人,フォルコメン,カセドラルベル,3:３歳以上,1050.0
2019/06/08,3東京3,曇,10,八王子特別(2勝クラス),,ダ2100,16,重,2:08.8,31.9-36.2,エルデュクラージュ,ルメール,[西]池添学,ワンダーウマス,ジェミニズ,3:３歳以上,1500.0
2019/06/08,3東京3,曇,11,多摩川S(3勝クラス),,芝1600,18,良,1:33.0,35.2-33.9,ファストアプローチ,木幡育也,[東]藤沢和雄,サトノキングダム,トライン,3:３歳以上,1820.0
2019/06/08,3東京3,曇,12,3歳以上1勝クラス,,ダ1300,15,重,1:16.6,29.2-35.9,ニシノコトダマ,石川裕紀,[東]手塚貴久,プタハ,コウユークロガヨカ,3:３歳以上,750.0
2019/06/08,3阪神3,曇,1,3歳未勝利,,ダ1400,16,不,1:24.3,34.2-37.7,サルトアトランテ,川田将雅,[西]西園正都,ルミエールソレイユ,ナムラマッチェリ,2:３歳,500.0
2019/06/08,3阪神3,曇,2,3歳未勝利,,ダ1200,15,不,1:11.8,34.8-37.0,メイショウアマギ,幸英明,[西]大橋勇樹,ショウナンマンカイ,デンコウブレイブ,2:３歳,500.0
2019/06/08,3阪神3,曇,3,3歳未勝利,,ダ1800,16,不,1:52.2,36.7-38.4,ローゼンリッター,坂井瑠星,[西]矢作芳人,アイファーキングズ,クリノオオクニヌシ,2:３歳,500.0
2019/06/08,3阪神3,曇,4,3歳未勝利,,芝1600,18,稍,1:36.0,35.3-36.6,サトノファクト,川田将雅,[西]池江泰寿,スノーユニバンス,ピノクル,2:３歳,500.0
2019/06/08,3阪神3,曇,5,2歳新馬,,芝1200,8,稍,1:12.5,37.7-34.8,トリプルエース,和田竜二,[西]斉藤崇史,レジェーロ,ミーアシャム,1:２歳,700.0
