開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/06/23,3阪神8,曇,2,3歳未勝利,,ダ1200,16,良,1:13.2,36.6-36.6,メイショウヤワラギ,福永祐一,[西]西浦勝一,クリー,ヒロシゲウェーブ
2019/06/23,3阪神8,曇,3,3歳未勝利,,ダ1800,16,良,1:54.1,37.6-37.8,エイシンヨッシー,小牧太,[西]今野貞一,レシプロケイト,タガノファジョーロ
2019/06/23,3阪神8,曇,4,3歳未勝利,,芝1600,18,良,1:35.1,35.4-34.7,アメリカンウェイク,川田将雅,[西]斉藤崇史,サトノソレイユ,トラピッチェ
2019/06/23,3阪神8,曇,5,2歳新馬,,芝1800,9,良,1:50.7,38.6-33.9,レッドベルジュール,福永祐一,[西]藤原英昭,メイショウボサツ,ハギノエスペラント
2019/06/23,3阪神8,曇,6,3歳以上1勝クラス,,ダ1800,16,良,1:52.2,36.8-37.9,ロフティネス,岩田望来,[西]音無秀孝,ベストタッチダウン,ゴールドパッキャオ
2019/06/23,3阪神8,曇,7,3歳以上1勝クラス,,芝2200,10,良,2:12.8,35.3-35.8,クリデュクール,レーン,[西]佐々木晶,アールスター,ウォーターパルフェ
2019/06/23,3阪神8,曇,8,出石特別(1勝クラス),,芝1800,14,良,1:45.6,35.1-35.2,クードメイトル,川田将雅,[西]高野友和,モズベッロ,セグレドスペリオル
2019/06/23,3阪神8,曇,9,皆生特別(2勝クラス),,芝1200,12,良,1:08.9,33.3-35.6,シャンデリアムーン,斎藤新,[東]斎藤誠,コンパウンダー,ウィズ
2019/06/23,3阪神8,曇,10,花のみちS(3勝クラス),,ダ1200,16,良,1:11.0,34.5-36.5,ハングリーベン,酒井学,[東]武井亮,ストロベリームーン,タガノアム
2019/06/23,3阪神8,曇,11,宝塚記念(G1),,芝2200,12,良,2:10.8,35.5-35.3,リスグラシュー,レーン,[西]矢作芳人,キセキ,スワーヴリチャード
2019/06/23,3阪神8,曇,12,リボン賞(2勝クラス),,ダ1800,15,良,1:52.8,38.1-36.8,ロードグラディオ,ルメール,[西]西浦勝一,ウインネプチューン,サンライズセナ
2019/06/22,1函館3,曇,1,3歳未勝利,,芝1200,16,良,1:09.8,33.9-35.9,シャイニーブランコ,岩田康誠,[西]石坂正,メイショウウチデ,フクノナルボンヌ
2019/06/22,1函館3,曇,2,3歳未勝利,,ダ1000,12,良,1:00.1,35.3-36.7,タイガーキット,武藤雅,[東]和田正一,メイショウメイリン,キラキラブシ
2019/06/22,1函館3,小雨,3,3歳未勝利,,芝1800,16,良,1:48.1,35.0-36.1,アラスカ,横山武史,[東]萩原清,アキノコマチ,プライムシスター
2019/06/22,1函館3,雨,4,3歳未勝利,,ダ1700,14,良,1:47.1,29.8-38.8,オーシャンズルーラ,北村友一,[西]安田翔伍,ディアマキニスタ,ジュリアヴィーナス
2019/06/22,1函館3,雨,5,2歳新馬,,芝1200,14,良,1:10.2,34.8-35.4,パフェムリ,菱田裕二,[西]岡田稲男,ダウンタウンスピカ,ダンツシルビア
2019/06/22,1函館3,雨,6,2歳新馬,,ダ1000,12,稍,1:00.3,36.5-36.1,ヤマメ,菱田裕二,[東]久保田貴,コパノフィーリング,ハヤブサペコムスメ
2019/06/22,1函館3,雨,7,3歳未勝利,,芝2600,8,良,2:43.6,38.5-35.6,ラヴィンジャー,武藤雅,[東]小島茂之,アルテヴェルト,ベルファーリング
2019/06/22,1函館3,雨,8,3歳以上1勝クラス,,ダ1700,12,稍,1:45.4,29.7-38.1,メイショウテンダン,池添謙一,[西]南井克巳,マイネルストラトス,ブラックカード
2019/06/22,1函館3,雨,9,3歳以上1勝クラス,,芝1200,14,稍,1:09.7,34.6-35.1,フォレブルート,北村友一,[西]安田隆行,グッドワード,ファンシャン
