開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/05/05,2東京6,晴,2,3歳未勝利,,ダ1400,16,不,1:24.6,35.6-36.7,エヌワイパフューム,大野拓弥,[東]武井亮,ベターハーフ,プランタンヴェール
2019/05/05,2東京6,晴,3,3歳未勝利,,芝1800,16,稍,1:48.2,36.7-34.2,エンシュラウド,ルメール,[東]藤沢和雄,サクラデュエル,ケイアイネイビー
2019/05/05,2東京6,晴,4,3歳未勝利,,芝2300,13,稍,2:21.2,31.3-34.9,レッドクーゲル,戸崎圭太,[東]尾関知人,グランヴィスタ,ロネガン
2019/05/05,2東京6,晴,5,3歳500万下,,芝1400,9,稍,1:20.5,33.9-35.1,スイープセレリタス,ルメール,[東]藤沢和雄,スマイルスター,イチゴミルフィーユ
2019/05/05,2東京6,晴,6,4歳以上500万下,,ダ1400,15,重,1:24.3,36.0-36.1,メイショウアテン,大野拓弥,[東]和田勇介,モリトシラユリ,カーネリアン
2019/05/05,2東京6,晴,7,4歳以上500万下,,ダ1600,15,重,1:35.3,35.2-36.0,サンチェサピーク,Ｍ．デム,[東]加藤征弘,トーセンヴィータ,ウエスタンボルト
2019/05/05,2東京6,晴,8,4歳以上1000万下,,芝2000,8,良,2:01.7,38.7-33.7,カヴァル,ルメール,[東]勢司和浩,モクレレ,ベイビーステップ
2019/05/05,2東京6,晴,9,湘南S(1600万下),,芝1600,17,良,1:32.6,34.9-34.2,アンノートル,柴田大知,[東]田中博康,レジーナドーロ,ワンダープチュック
2019/05/05,2東京6,晴,10,ブリリアントS(L),,ダ2100,16,重,2:08.1,30.6-36.4,アングライフェン,ルメール,[西]安田隆行,プリンシアコメータ,コスモカナディアン
2019/05/05,2東京6,晴,11,NHKマイルC(G1),,芝1600,18,良,1:32.4,33.9-34.6,アドマイヤマーズ,Ｍ．デム,[西]友道康夫,ケイデンスコール,カテドラル
2019/05/05,2東京6,晴,12,立川特別(1000万下),,ダ1600,16,重,1:35.4,34.4-36.8,フィスキオ,戸崎圭太,[東]栗田徹,オンザロックス,ビービーガウディ
2019/05/05,3京都6,晴,1,3歳未勝利,,ダ1800,15,良,1:54.5,36.9-38.8,オリーブティアラ,藤岡康太,[西]松田国英,ハニーエンパイア,ピクシーメイデン
2019/05/05,3京都6,晴,2,3歳未勝利,,ダ1400,15,良,1:25.6,35.4-37.8,ヴァリアント,幸英明,[西]西浦勝一,グランドビクトリー,サンドル
2019/05/05,3京都6,晴,3,3歳未勝利,,ダ1900,10,良,2:02.1,30.4-40.4,ティーブルーム,池添謙一,[西]池添兼雄,タカノアンジェラス,プレシャスメタル
2019/05/05,3京都6,晴,4,3歳未勝利,,芝1600,15,良,1:34.9,35.5-35.0,アンジュミニョン,田中健,[西]佐々木晶,ベストクィーン,フィオレドーロ
2019/05/05,3京都6,晴,5,3歳未勝利,,芝1800,14,良,1:46.9,34.3-35.3,メイケイハリアー,和田竜二,[西]木原一良,ダンディズム,ダノンレグナム
2019/05/05,3京都6,晴,6,3歳500万下,,ダ1400,16,良,1:25.3,34.7-38.0,イメル,松山弘平,[西]音無秀孝,トップウイナー,ヨハン
2019/05/05,3京都6,晴,7,4歳以上500万下,,ダ1200,11,良,1:12.7,35.5-37.2,ロンス,酒井学,[西]松永昌博,レッドシャーロット,ヒロノオリオン
2019/05/05,3京都6,晴,8,4歳以上500万下,,芝2400,10,良,2:23.8,34.7-36.4,プルンクザール,池添謙一,[西]石坂正,ピッツィカート,ダノンアポロン
2019/05/05,3京都6,晴,9,上賀茂S(1600万下),,ダ1800,16,良,1:51.7,35.8-38.4,サトノプライム,古川吉洋,[西]南井克巳,スズカガルチ,バニーテール
