開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/05/12,1新潟6,晴,6,3歳未勝利,,ダ1800,14,良,1:54.8,36.2-39.7,トラストシンゲン,斎藤新,[東]高木登,ソルダートダズル,グッドヘルスバイオ,2:３歳,500.0
2019/05/12,1新潟6,晴,7,4歳以上500万下,,芝1400,16,良,1:22.4,34.0-36.4,リュニヴェール,柴山雄一,[西]浅見秀一,ノーブルアース,キャッチミーアップ,4:４歳以上,750.0
2019/05/12,1新潟6,晴,8,4歳以上500万下,,ダ1800,14,良,1:53.2,35.9-38.6,キタサンヴィクター,荻野極,[西]本田優,マイネルストラトス,アリスカン,4:４歳以上,750.0
2019/05/12,1新潟6,晴,9,4歳以上500万下,,ダ1200,15,良,1:12.3,34.5-37.8,マリノディアナ,勝浦正樹,[東]水野貴広,モンアムール,サイドストリート,4:４歳以上,750.0
2019/05/12,1新潟6,晴,10,胎内川特別(500万下),,芝2200,9,良,2:15.0,36.4-35.4,サンシロウ,勝浦正樹,[東]柄崎孝,ブルースカイハーツ,コスモレリア,4:４歳以上,1050.0
2019/05/12,1新潟6,晴,11,赤倉特別(1000万下),,芝1800,12,良,1:47.8,37.0-33.3,スリーマキシマム,義英真,[西]高橋康之,イチダイ,リリックドラマ,4:４歳以上,1500.0
2019/05/12,1新潟6,晴,12,三条特別(500万下),,芝1600,11,良,1:36.7,38.6-33.1,ウインハイラント,荻野極,[東]金成貴史,ペプチドオーキッド,カレン,4:４歳以上,1050.0
2019/05/12,2東京8,晴,1,3歳未勝利,,ダ1400,15,良,1:26.2,36.2-37.6,ファイナルマズル,菅原明良,[東]岩戸孝樹,メンディ,ミユキダイアモンド,2:３歳,500.0
2019/05/12,2東京8,晴,2,3歳未勝利,,ダ2100,14,良,2:16.2,32.4-37.2,ベルゲンハーバー,戸崎圭太,[東]斎藤誠,フィールオーケー,ゲインスプレマシー,2:３歳,500.0
2019/05/12,2東京8,晴,3,3歳未勝利,,芝1800,17,良,1:47.9,36.4-33.9,ルイジアナママ,戸崎圭太,[東]新開幸一,カナロアガール,グロリアーナ,2:３歳,500.0
2019/05/12,2東京8,晴,4,3歳未勝利,,芝2000,14,良,2:00.7,36.4-34.7,ライル,レーン,[東]手塚貴久,ホウオウビクトリー,スズロザーナ,2:３歳,500.0
2019/05/12,2東京8,晴,5,3歳500万下,,芝1400,14,良,1:21.0,35.2-34.0,カレングロリアーレ,北村友一,[西]安田隆行,シャドウセッション,マイネルアプラウス,2:３歳,720.0
2019/05/12,2東京8,晴,6,4歳以上500万下,,ダ1300,16,良,1:18.4,30.2-36.2,ヤマニンリュシオル,伊藤工真,[東]蛯名利弘,コールドターキー,スズノフブキ,4:４歳以上,750.0
2019/05/12,2東京8,晴,7,4歳以上1000万下,,芝1600,7,良,1:32.6,34.8-34.4,アバルラータ,川田将雅,[西]鮫島一歩,オーヴォドーロ,エミーリオ,4:４歳以上,1100.0
2019/05/12,2東京8,晴,8,テレ玉杯(1000万下),,芝2000,10,良,1:57.8,35.2-35.6,ダイワメモリー,内田博幸,[東]国枝栄,リンディーホップ,ハイヒール,4:４歳以上,1500.0
2019/05/12,2東京8,晴,9,青竜S(OP),,ダ1600,12,良,1:36.6,35.5-36.0,デュープロセス,Ｍ．デム,[西]安田隆行,デアフルーグ,ニューモニュメント,2:３歳,1800.0
2019/05/12,2東京8,晴,10,プリンシパルS(L),,芝2000,14,良,1:58.3,35.6-34.2,ザダル,石橋脩,[東]大竹正博,エングレーバー,ヒシゲッコウ,2:３歳,2000.0
2019/05/12,2東京8,晴,11,ヴィクトリアマイル(G1),,芝1600,18,良,1:30.5,33.7-34.4,ノームコア,レーン,[東]萩原清,プリモシーン,クロコスミア,4:４歳以上,10500.0
2019/05/12,2東京8,曇,12,BSイレブン賞(1600万下),,ダ1400,16,良,1:24.5,36.6-35.4,イーグルバローズ,レーン,[東]堀宣行,アーバンイェーガー,グロワールシチー,4:４歳以上,1820.0
2019/05/12,3京都8,晴,1,3歳未勝利,,ダ1400,16,良,1:25.5,35.3-38.2,メイショウハート,藤岡佑介,[西]中内田充,ナムラシェパード,フォリオール,2:３歳,500.0
