開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/05/25,2東京11,晴,2,3歳未勝利,,芝1400,18,良,1:21.0,33.6-35.8,シャンデフレーズ,レーン,[東]中舘英二,ホーリーライン,ヒマワリ
2019/05/25,2東京11,晴,3,3歳未勝利,,芝1800,17,良,1:46.9,35.6-35.0,リゼブルー,丸山元気,[東]松山将樹,トーセングラン,デュアライズ
2019/05/25,2東京11,晴,4,障害4歳以上未勝利,,障3000,14,良,3:24.2,106.0-0.0,カスタネアエメ,熊沢重文,[西]上村洋行,ユイノシンドバッド,セネッティ
2019/05/25,2東京11,晴,5,3歳500万下,,ダ1400,16,良,1:24.8,35.0-38.0,ケイアイビリジアン,大野拓弥,[東]奥平雅士,オルクリスト,サニーストーム
2019/05/25,2東京11,晴,6,3歳500万下,,芝2400,9,良,2:25.5,36.1-34.0,ラクローチェ,浜中俊,[西]角田晃一,エデリー,ダノンラスター
2019/05/25,2東京11,晴,7,4歳以上500万下,,ダ1600,16,良,1:38.5,36.5-37.3,トーセンヴィータ,内田博幸,[東]古賀慎明,クワトロダッシュ,マイネルストラトス
2019/05/25,2東京11,晴,8,4歳以上500万下,,芝1600,16,良,1:32.6,34.3-35.2,ハイアーグラウンド,内田博幸,[東]大和田成,ダイイチターミナル,グレンフィナン
2019/05/25,2東京11,晴,9,富嶽賞(1000万下),,ダ1400,16,良,1:23.9,35.0-37.0,マイウェイアムール,藤田菜七,[東]林徹,ヒルノサルバドール,コスモビスティー
2019/05/25,2東京11,晴,10,葉山特別(1000万下),,芝1600,11,良,1:32.9,36.0-33.5,ウインシャトレーヌ,松岡正海,[西]大久保龍,クインズサン,エイシンルカーノ
2019/05/25,2東京11,晴,11,欅S(OP),,ダ1400,16,良,1:23.4,35.7-35.8,アルクトス,田辺裕信,[東]栗田徹,ドリームキラリ,ワンダーリーデル
2019/05/25,2東京11,晴,12,4歳以上1000万下,,ダ1600,15,良,1:37.8,36.0-37.0,アームズレングス,戸崎圭太,[東]加藤征弘,カウントオンイット,ゴールドブラッド
2019/05/25,3京都11,晴,1,3歳未勝利,,ダ1800,14,良,1:54.8,37.0-38.5,タケルライジング,幸英明,[西]西園正都,レシプロケイト,クリノオオクニヌシ
2019/05/25,3京都11,晴,2,3歳未勝利,,ダ1200,16,良,1:12.7,35.3-37.4,ルンルンキャット,松若風馬,[西]高柳大輔,メイショウアマギ,キンショービコー
2019/05/25,3京都11,晴,3,3歳未勝利,,ダ1800,13,良,1:54.1,36.5-39.2,インナーハート,岩田康誠,[西]吉村圭司,テイエムクロムシャ,ビービーシャルト
2019/05/25,3京都11,晴,4,3歳未勝利,,芝2000,16,良,1:59.8,35.2-34.9,アルテラローザ,福永祐一,[西]藤原英昭,シャイニームーン,アモローサ
2019/05/25,3京都11,晴,5,3歳未勝利,,芝1600,18,良,1:33.5,34.8-34.7,ミッドサマーハウス,川田将雅,[西]鮫島一歩,モズハチキン,スリーカナロアー
2019/05/25,3京都11,晴,6,3歳500万下,,ダ1800,16,良,1:51.4,36.6-36.3,ローザノワール,幸英明,[西]西園正都,ショウナンパンサー,ヒッチコック
2019/05/25,3京都11,晴,7,4歳以上500万下,,芝2200,9,良,2:14.1,36.8-34.1,スマートモノリス,武豊,[西]角居勝彦,アドマイヤデジタル,ガールズバンド
2019/05/25,3京都11,晴,8,4歳以上500万下,,ダ1400,16,良,1:25.6,35.1-37.8,サンライズフルメン,松若風馬,[西]音無秀孝,エールショー,アドバンスマルス
2019/05/25,3京都11,晴,9,與杼特別(1000万下),,ダ1800,16,良,1:51.7,36.9-37.1,エムオーグリッタ,津村明秀,[東]古賀慎明,テイエムチェロキー,カフジキング
