開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/01/27,2京都2,晴,9,若菜賞(500万下),,芝1200,11,良,1:09.4,34.4-35.0,エイティーンガール,池添謙一,[西]飯田祐史,タマモメイトウ,メイショウオニテ,2:３歳,1000.0
2019/01/27,2京都2,晴,10,飛鳥S(1600万下),,芝1800,7,良,1:48.0,36.9-34.8,ボールライトニング,松山弘平,[西]宮本博,モーヴサファイア,テーオービクトリー,4:４歳以上,1820.0
2019/01/27,2京都2,晴,11,シルクロードS(G3),,芝1200,18,良,1:08.3,33.3-35.0,ダノンスマッシュ,北村友一,[西]安田隆行,エスティタート,ティーハーフ,4:４歳以上,3900.0
2019/01/27,2京都2,晴,12,4歳以上1000万下,,ダ1400,11,良,1:25.3,36.4-36.7,ヌーディーカラー,福永祐一,[西]宮本博,シルバーポジー,コンクエストシチー,4:４歳以上,1100.0
2019/01/26,1東京1,晴,1,3歳未勝利,,ダ1300,16,良,1:21.7,29.9-39.0,ロードシュタルク,ミナリク,[東]高柳瑞樹,コウユークロガヨカ,プリマヴォルタ,2:３歳,500.0
2019/01/26,1東京1,晴,2,3歳新馬,,ダ1400,16,良,1:28.6,37.5-37.4,ダンホーキラー,三浦皇成,[東]鹿戸雄一,ペイシャジュエル,カッチョエペペ,2:３歳,600.0
2019/01/26,1東京1,晴,3,3歳未勝利,,ダ1600,16,良,1:39.9,35.3-38.2,リーヴル,三浦皇成,[東]萩原清,トゥーフラッシー,オンザウェイ,2:３歳,500.0
2019/01/26,1東京1,晴,4,3歳500万下,,ダ1600,14,良,1:39.4,35.6-37.8,リープリングスター,北村宏司,[東]木村哲也,ハヤヤッコ,ヒミノブルー,2:３歳,720.0
2019/01/26,1東京1,晴,5,3歳未勝利,,芝2400,15,良,2:27.6,37.1-36.6,ピンシェル,横山典弘,[東]高橋文雅,オウケンインザサン,タイキウォレス,2:３歳,500.0
2019/01/26,1東京1,晴,6,3歳未勝利,,芝1800,13,良,1:47.0,36.0-34.8,セリユーズ,マーフィ,[東]国枝栄,グレイテスト,トーセングラン,2:３歳,500.0
2019/01/26,1東京1,晴,7,4歳以上500万下,,ダ1400,16,良,1:26.5,36.0-37.6,モリトユウブ,蛯名正義,[東]堀井雅広,ハーモニーライズ,クリップスプリンガ,4:４歳以上,750.0
2019/01/26,1東京1,晴,8,4歳以上1000万下,,ダ2100,11,良,2:12.0,31.4-37.3,アドマイヤビクター,岩田康誠,[西]友道康夫,リゾネーター,ミラクルブラッド,4:４歳以上,1100.0
2019/01/26,1東京1,曇,9,白嶺S(1600万下),,ダ1600,10,良,1:37.8,36.5-36.3,ヴァローア,内田博幸,[西]奥村豊,クレマンダルザス,レッドオルバース,4:４歳以上,1820.0
2019/01/26,1東京1,曇,10,クロッカスS(L),,芝1400,10,良,1:22.2,35.5-34.2,ディキシーナイト,マーフィ,[東]国枝栄,ルガールカルム,ドゴール,2:３歳,2000.0
2019/01/26,1東京1,曇,11,白富士S(L),,芝2000,9,良,1:59.3,35.9-34.1,ブラックスピネル,三浦皇成,[西]音無秀孝,トリコロールブルー,アップクォーク,4:４歳以上,2600.0
2019/01/26,1東京1,曇,12,4歳以上500万下,,芝1600,16,良,1:34.3,35.0-35.1,ソロフレーズ,田辺裕信,[東]栗田徹,テンワールドレイナ,レッドイリーゼ,4:４歳以上,750.0
2019/01/26,1中京3,晴,1,3歳未勝利,,ダ1800,12,良,1:57.5,37.8-39.8,グラスミルキー,戸崎圭太,[東]尾形和幸,エイシンコロンビア,ペプチドフシチョウ,2:３歳,500.0
2019/01/26,1中京3,晴,2,3歳未勝利,,ダ1400,16,良,1:27.0,37.1-37.1,ゴールデンライオン,鮫島克駿,[西]川村禎彦,シャドウハンター,キングキャラット,2:３歳,500.0
2019/01/26,1中京3,晴,3,3歳未勝利,,ダ1900,11,良,2:03.0,31.1-38.9,キャメロン,ルメール,[西]今野貞一,スキッピングロック,トゥプエデス,2:３歳,500.0
2019/01/26,1中京3,晴,4,4歳以上500万下,,ダ1200,16,良,1:13.3,35.8-37.5,コロニアルスタイル,Ｍ．デム,[東]鈴木伸尋,タイムレスメロディ,ヒザクリゲ,4:４歳以上,750.0
