開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/04/29,1新潟2,晴,5,3歳未勝利,,芝1800,12,良,1:48.7,35.9-33.9,エクセランフィーユ,ルメール,[東]木村哲也,スパークオブライフ,ハーフパイント
2019/04/29,1新潟2,晴,6,3歳未勝利,,芝1000,15,良,0:55.8,33.1-33.4,スカイポート,菱田裕二,[東]松永康利,ウインアイルビータ,ココナツクラッシュ
2019/04/29,1新潟2,晴,7,4歳以上500万下,,ダ1800,10,稍,1:53.0,37.2-37.5,クリノヴィクトリア,戸崎圭太,[東]高市圭二,エイシンムジカ,ショウナンマシェリ
2019/04/29,1新潟2,晴,8,4歳以上500万下,,芝2400,11,良,2:27.8,35.5-37.2,コロンバスデイ,藤田菜七,[東]小笠倫弘,シゲルシイタケ,エイプリルミスト
2019/04/29,1新潟2,晴,9,湯沢特別(500万下),,芝1200,14,良,1:09.7,34.7-35.0,ハートイズハート,内田博幸,[東]中野栄治,キャスパリーグ,シャインサンデー
2019/04/29,1新潟2,晴,10,火打山特別(1000万下),,ダ1200,15,稍,1:10.9,34.4-36.5,ワンダーアマービレ,長岡禎仁,[西]杉山晴紀,メイショウミライ,ナムラアッパレ
2019/04/29,1新潟2,晴,11,新潟大賞典(G3),,芝2000,16,良,1:58.6,36.2-33.7,メールドグラース,レーン,[西]清水久詞,ミッキースワロー,ロシュフォール
2019/04/29,1新潟2,晴,12,4歳以上500万下,,ダ1200,15,稍,1:11.3,34.4-36.9,コスモビスティー,丹内祐次,[東]松山将樹,ボナヴィーゴ,サンタナブルー
2019/04/29,3京都4,曇,1,3歳未勝利,,ダ1200,16,良,1:12.3,35.1-37.2,シゲルネコメイシ,岩田望来,[西]千田輝彦,テイエムイブシギン,ヴェル
2019/04/29,3京都4,曇,2,3歳未勝利,,ダ1800,15,良,1:55.1,36.7-39.1,ヒロノセンキン,松山弘平,[西]寺島良,クリノイナヅマオー,ライワルツ
2019/04/29,3京都4,曇,3,3歳未勝利,,ダ1400,15,良,1:25.4,35.1-37.7,ラプタス,幸英明,[西]松永昌博,ナムラシェパード,メイショウハート
2019/04/29,3京都4,曇,4,3歳未勝利,,芝1800,14,良,1:47.7,35.3-35.9,シルバースミス,松山弘平,[西]橋口慎介,プロム,オメガハートクィン
2019/04/29,3京都4,曇,5,3歳未勝利,,芝2000,14,良,2:01.2,36.5-35.2,スカーフェイス,岩田康誠,[西]橋田満,シャイニームーン,ゴットパシオン
2019/04/29,3京都4,曇,6,3歳500万下,,芝1200,15,良,1:08.1,34.2-33.9,レコードチェイサー,富田暁,[東]伊藤圭三,ケイアイサクソニー,カレンモエ
2019/04/29,3京都4,曇,7,4歳以上500万下,,ダ1800,12,良,1:53.6,37.9-37.3,メイショウテンシャ,松山弘平,[西]池添兼雄,マースゴールド,キンショーヘニー
2019/04/29,3京都4,曇,8,4歳以上500万下,,芝1600,15,良,1:33.2,34.6-35.3,タガノアスワド,岩田康誠,[西]五十嵐忠,ミエノウインウイン,ロードマドリード
2019/04/29,3京都4,曇,9,矢車賞(500万下),,芝2200,8,良,2:15.1,38.6-33.7,グラディーヴァ,Ｍ．デム,[西]角居勝彦,クードメイトル,レースガーデン
2019/04/29,3京都4,曇,10,烏丸S(1600万下),,芝2400,12,良,2:25.3,36.6-34.4,レノヴァール,シュタル,[西]高野友和,アフリカンゴールド,タイセイトレイル
2019/04/29,3京都4,曇,11,天王山S(OP),,ダ1200,15,良,1:11.3,35.0-36.3,タテヤマ,松山弘平,[西]渡辺薫彦,ホウショウナウ,バイラ
2019/04/29,3京都4,曇,12,4歳以上1000万下,,ダ1400,16,良,1:24.3,34.6-37.4,メイショウヤクシマ,秋山真一,[西]笹田和秀,スズカフェスタ,バシレウスライオン
