開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/12/28,5中山9,晴,1,2歳未勝利,,ダ1200,16,良,1:12.7,34.5-38.2,ヤマタケクララ,菅原明良,[東]矢野英一,クサヒバリ,サンキーウエスト,1:２歳,500.0
2019/12/28,5中山9,晴,2,2歳未勝利,,ダ1800,15,良,1:55.5,37.6-39.3,ワセダウォリアー,Ｍ．デム,[東]金成貴史,ニーズヘッグ,ギャラクシーソウル,1:２歳,500.0
2019/12/28,5中山9,晴,3,2歳未勝利,,ダ1200,16,良,1:12.6,34.3-38.3,コパノライダー,斎藤新,[東]斎藤誠,ニーケススマイル,サンドストーム,1:２歳,500.0
2019/12/28,5中山9,晴,4,2歳未勝利,,芝1800,16,良,1:49.4,36.1-37.6,ウインキートス,マーフィ,[東]宗像義忠,ポーラーサン,ルヴェルソー,1:２歳,500.0
2019/12/28,5中山9,晴,5,2歳新馬,,芝2000,18,良,2:04.4,36.7-37.9,フォアシュピール,ルメール,[東]手塚貴久,スプリッツァー,ネイザンロード,1:２歳,700.0
2019/12/28,5中山9,晴,6,2歳新馬,,ダ1200,15,良,1:13.1,34.8-38.3,ケイアイピハ,北村宏司,[東]池上昌和,トリッチトラッチ,フィーユレヴーズ,1:２歳,700.0
2019/12/28,5中山9,晴,7,ヤングJSFR中山1(1勝クラス),,芝2000,14,良,2:04.6,38.7-36.9,クリノオスマン,岩本怜,[東]伊藤伸一,ジューンバラード,ファストライフ,3:３歳以上,1050.0
2019/12/28,5中山9,晴,8,3歳以上1勝クラス,,ダ1800,16,良,1:54.4,38.0-39.3,シャドウセッション,三浦皇成,[東]鹿戸雄一,デストロイ,マックスアン,3:３歳以上,750.0
2019/12/28,5中山9,晴,9,ヤングJSFR中山2(2勝クラス),,ダ1800,14,良,1:56.1,38.8-39.5,リョウランヒーロー,中越琉世,[東]小野次郎,トレンドライン,アルマスティング,3:３歳以上,1500.0
2019/12/28,5中山9,晴,10,立志S(3勝クラス),,芝1600,16,良,1:34.1,34.7-36.0,モルフェオルフェ,江田照男,[東]大江原哲,ルーカス,レノーア,3:３歳以上,1820.0
2019/12/28,5中山9,晴,11,ホープフルS(G1),,芝2000,13,良,2:01.4,36.5-36.4,コントレイル,福永祐一,[西]矢作芳人,ヴェルトライゼンデ,ワーケア,1:２歳,7000.0
2019/12/28,5中山9,晴,12,ベストウィッシュC(2勝クラス),,芝1600,16,良,1:36.0,36.7-35.5,ミエノウインウイン,ルメール,[西]高橋亮,スーパーブレイク,アイリスフィール,3:３歳以上,1500.0
2019/12/28,5阪神9,晴,1,2歳未勝利,,ダ1800,16,稍,1:56.3,38.6-37.9,シュテルクスト,松山弘平,[西]松田国英,ウォーターラーテル,リトルクレバー,1:２歳,500.0
2019/12/28,5阪神9,晴,2,2歳未勝利,,ダ1400,16,稍,1:26.1,34.4-39.3,アブレイズヒーロー,幸英明,[西]渡辺薫彦,サンビースト,フィロス,1:２歳,500.0
2019/12/28,5阪神9,晴,3,2歳未勝利,,芝1800,18,良,1:47.8,34.7-36.3,シルバーエース,吉田隼人,[西]橋口慎介,ウインローズブーケ,ラヴィンフォール,1:２歳,500.0
2019/12/28,5阪神9,晴,4,2歳新馬,,ダ1400,16,稍,1:27.1,36.2-37.9,パルディエス,横山武史,[東]田中博康,プリモダルク,スマートコルザ,1:２歳,700.0
2019/12/28,5阪神9,晴,5,2歳新馬,,芝2000,10,良,2:03.2,36.9-35.5,サトノシャローム,川田将雅,[西]池江泰寿,シルヴィス,リヒトブリック,1:２歳,700.0
2019/12/28,5阪神9,晴,6,2歳1勝クラス,,芝1800,11,良,1:47.8,37.1-34.4,クリスティ,吉田隼人,[西]杉山晴紀,アリストテレス,レザネフォール,1:２歳,720.0
2019/12/28,5阪神9,晴,7,3歳以上1勝クラス,,ダ1800,16,稍,1:54.2,38.3-38.1,ハギノアトラス,川田将雅,[西]鮫島一歩,ハイパーノヴァ,モダスオペランディ,3:３歳以上,750.0
2019/12/28,5阪神9,晴,8,3歳以上1勝クラス,,芝1600,18,良,1:35.6,37.1-34.2,リュクスポケット,藤岡佑介,[西]庄野靖志,ナンヨープランタン,メイショウクライム,3:３歳以上,750.0
