開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/10/12,4京都3,雨,6,3歳以上1勝クラス,,ダ1800,9,不,1:51.7,36.3-38.3,ププッピドゥ,亀田温心,[西]北出成人,サルサレイア,テオレーマ,3:３歳以上,750.0
2019/10/12,4京都3,雨,7,3歳以上1勝クラス,,ダ1200,10,不,1:10.6,34.3-36.3,シャドウハンター,ルメール,[西]藤岡健一,パンサーバローズ,メイショウアワジ,3:３歳以上,750.0
2019/10/12,4京都3,雨,8,3歳以上1勝クラス,,ダ1800,9,不,1:51.9,36.1-39.1,トロハ,池添謙一,[西]浜田多実,サウンドテーブル,イシュタルゲート,3:３歳以上,750.0
2019/10/12,4京都3,雨,9,もみじS(OP),,芝1400,11,不,1:24.1,35.6-36.3,ラウダシオン,ルメール,[西]斉藤崇史,ロータスランド,ワンスカイ,1:２歳,1600.0
2019/10/12,4京都3,雨,10,堀川特別(2勝クラス),,芝1800,6,不,1:50.3,37.5-35.5,メイショウハニー,幸英明,[西]藤沢則雄,ソシアルクラブ,グラディーヴァ,3:３歳以上,1500.0
2019/10/12,4京都3,雨,11,太秦S(OP),,ダ1800,16,不,1:49.1,35.4-37.9,エアアルマス,川田将雅,[西]池添学,ヴェンジェンス,ハイランドピーク,3:３歳以上,2200.0
2019/10/12,4京都3,雨,12,3歳以上2勝クラス,,ダ1400,16,不,1:22.8,34.1-37.0,デターミネーション,川田将雅,[西]小崎憲,タガノプレトリア,バクハツ,3:３歳以上,1100.0
2019/10/06,3新潟2,曇,1,2歳未勝利,,芝2000,12,稍,2:02.8,34.8-37.4,ワスカランテソーロ,柴山雄一,[東]畠山吉宏,ドゥラモット,ロードオマージュ,1:２歳,500.0
2019/10/06,3新潟2,曇,2,2歳未勝利,,ダ1200,14,不,1:11.5,34.7-36.8,ゴーゴーチアフル,三津谷隼,[西]中竹和也,アルカウン,ハヤブサペコムスメ,1:２歳,500.0
2019/10/06,3新潟2,曇,3,3歳以上1勝クラス,,ダ1800,15,不,1:50.9,35.7-38.1,フィルストバーン,斎藤新,[東]斎藤誠,フラッグアドミラル,トミケンエンデレア,3:３歳以上,750.0
2019/10/06,3新潟2,曇,4,障害3歳以上未勝利,,障2850,13,稍,3:06.7,104.0-0.0,タイセイアプローズ,平沢健治,[西]宮本博,ビーハグ,ニシノオクタゴン,3:３歳以上,780.0
2019/10/06,3新潟2,曇,5,2歳新馬,,ダ1200,15,不,1:13.5,35.2-38.3,キラービー,丸田恭介,[東]青木孝文,バウンティハンター,スーシーホー,1:２歳,700.0
2019/10/06,3新潟2,曇,6,2歳未勝利,,芝1000,16,稍,0:55.7,33.2-33.2,ジュニパーベリー,嶋田純次,[東]手塚貴久,リッチクレマチス,モンテスデラルーナ,1:２歳,500.0
2019/10/06,3新潟2,曇,7,3歳以上1勝クラス,,ダ1200,15,重,1:10.9,34.5-36.4,ケプラー,菊沢一樹,[西]千田輝彦,メイショウハチク,モハー,3:３歳以上,750.0
2019/10/06,3新潟2,晴,8,3歳以上1勝クラス,,ダ2500,8,重,2:38.8,31.0-38.5,メメランタン,岩崎翼,[西]武幸四郎,サージュミノル,ショウナンサニー,3:３歳以上,750.0
2019/10/06,3新潟2,晴,9,3歳以上1勝クラス,,芝2000,15,良,2:00.7,35.3-34.2,トーセングラン,横山和生,[東]田村康仁,クリノオスマン,アマネセール,3:３歳以上,750.0
2019/10/06,3新潟2,晴,10,粟島特別(1勝クラス),,芝1800,9,良,1:47.5,36.9-34.3,エピックスター,藤田菜七,[東]田村康仁,エテレインミノル,ナスノシンフォニー,3:３歳以上,1050.0
2019/10/06,3新潟2,晴,11,信越S(L),,芝1400,17,良,1:21.3,33.6-36.0,アルーシャ,丸山元気,[東]藤沢和雄,プールヴィル,デアレガーロ,3:３歳以上,2500.0
2019/10/06,3新潟2,晴,12,菅名岳特別(2勝クラス),,ダ1800,15,重,1:50.1,34.8-37.8,グレースゼット,川須栄彦,[西]宮徹,シンコーメグチャン,グラマラスライフ,3:３歳以上,1500.0
2019/10/06,4東京2,曇,1,2歳未勝利,,ダ1600,11,稍,1:39.0,36.9-37.0,ホットミスト,福永祐一,[西]安田隆行,マイネルエスペルト,カッチョカバロ,1:２歳,500.0
