開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/02/16,1小倉3,曇,9,4歳以上500万下,,芝2000,11,良,2:00.7,35.6-35.6,スマートレイブン,藤岡康太,[西]池江泰寿,レーガノミクス,クリデュクール
2019/02/16,1小倉3,曇,10,かささぎ賞(500万下),,芝1200,16,良,1:09.6,34.4-35.2,ラミエル,松若風馬,[西]橋口慎介,グッドレイズ,ブルベアオーロ
2019/02/16,1小倉3,晴,11,和布刈特別(1000万下),,ダ1700,16,稍,1:45.6,30.3-38.7,シンゼンドリーム,秋山真一,[西]飯田祐史,ドルチェリア,マイネルオスカル
2019/02/16,1小倉3,晴,12,大牟田特別(500万下),,芝1200,18,良,1:08.3,33.6-34.7,ウインストラグル,菱田裕二,[西]加用正,メイショウツバキ,クーファディーヴァ
2019/02/11,1東京5,曇,1,3歳未勝利,,ダ1400,16,良,1:28.3,37.3-38.1,ホウオウクリスティ,津村明秀,[東]池上昌和,サンロアノーク,インターロード
2019/02/11,1東京5,曇,2,3歳未勝利,,ダ2100,16,良,2:17.5,32.1-39.2,エレガントエルフ,ミナリク,[東]高柳瑞樹,フーズサイド,アイヅリュウコ
2019/02/11,1東京5,曇,3,3歳未勝利,,ダ1600,16,良,1:39.1,34.8-38.8,バスタキヤ,北村宏司,[東]木村哲也,ドンヒューズ,リトルモンスター
2019/02/11,1東京5,曇,4,3歳500万下,,ダ1600,14,良,1:38.5,35.0-38.4,ニューモニュメント,石橋脩,[西]小崎憲,ラティーンセイル,キングテセウス
2019/02/11,1東京5,曇,5,3歳未勝利,,芝2400,14,良,2:29.5,37.7-34.1,ローズテソーロ,大野拓弥,[東]金成貴史,セントレオナード,オセアグレイト
2019/02/11,1東京5,曇,6,3歳新馬,,芝1600,16,良,1:35.9,35.2-34.9,テイクザヘルム,戸崎圭太,[西]安田翔伍,ボマイェ,レッドサイオン
2019/02/11,1東京5,曇,7,4歳以上500万下,,芝1800,13,良,1:48.7,36.8-33.5,サトノルーラー,横山典弘,[東]国枝栄,ウォーブル,ラレゾン
2019/02/11,1東京5,曇,8,4歳以上500万下,,ダ1400,16,良,1:26.0,35.6-38.3,ニシノジャガーズ,岩部純二,[東]萱野浩二,クインズラミントン,キタノユウキ
2019/02/11,1東京5,曇,9,テレビ山梨杯(1000万下),,芝1800,12,良,1:47.2,36.6-33.7,アモーレミオ,戸崎圭太,[東]勢司和浩,ヒストリア,アルミレーナ
2019/02/11,1東京5,曇,10,雲雀S(1600万下),,芝1400,13,良,1:20.7,35.6-33.5,キャナルストリート,石橋脩,[東]大竹正博,ボンセルヴィーソ,エスターテ
2019/02/11,1東京5,曇,11,デイリー杯クイーンC(G3),,芝1600,9,良,1:34.2,36.1-33.8,クロノジェネシス,北村友一,[西]斉藤崇史,ビーチサンバ,ジョディー
2019/02/11,1東京5,曇,12,4歳以上1000万下,,ダ1600,16,良,1:37.9,35.2-37.5,トワイライトタイム,福永祐一,[西]五十嵐忠,フィスキオ,ラムセスバローズ
2019/02/10,1東京6,晴,1,3歳未勝利,,ダ1400,15,重,1:27.7,36.7-37.7,レッドエステーラ,津村明秀,[東]木村哲也,ヒイナヅキ,エンドーツダ
2019/02/10,1東京6,晴,2,3歳未勝利,,ダ1300,16,重,1:20.6,30.8-37.3,ジュンノサップ,北村宏司,[東]畠山吉宏,フィリーズラン,チャンダナ
2019/02/10,1東京6,晴,3,3歳新馬,,ダ1600,16,重,1:40.6,36.8-37.9,ミッキーセオリー,大野拓弥,[東]久保田貴,クワドラード,レッドグラティアス
2019/02/10,1東京6,晴,4,4歳以上500万下,,ダ2100,16,重,2:13.3,31.1-39.3,テトラルキア,石橋脩,[東]大和田成,ユメノサキ,ラボーナ
