開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/07/21,2福島8,曇,2,2歳未勝利,,芝1200,9,稍,1:11.9,34.9-37.0,ビブショウ,藤田菜七,[東]相沢郁,フレンドピース,コスモシークレット,1:２歳,500.0
2019/07/21,2福島8,曇,3,3歳未勝利,,ダ1700,15,稍,1:47.9,31.3-37.8,フィストバンプ,田中勝春,[東]松永康利,トランスポーター,サクラパルジファル,2:３歳,500.0
2019/07/21,2福島8,曇,4,3歳未勝利,,芝1800,16,稍,1:51.3,36.7-37.3,ウエスタンランポ,菊沢一樹,[東]深山雅史,ルシェルドール,ヒドゥンヴェール,2:３歳,500.0
2019/07/21,2福島8,曇,5,2歳新馬,,ダ1150,16,稍,1:09.4,31.8-37.6,オヌシナニモノ,内田博幸,[西]高橋義忠,デビルスダンサー,ニシノホライゾン,1:２歳,700.0
2019/07/21,2福島8,曇,6,3歳未勝利,,芝1200,15,稍,1:11.2,34.8-36.4,ディザイアソング,藤田菜七,[東]金成貴史,ミヤビペルラ,ウインカーマイン,2:３歳,500.0
2019/07/21,2福島8,曇,7,3歳未勝利,,芝2000,11,稍,2:04.2,37.0-37.0,パシフィスタ,西田雄一,[東]中川公成,サトノセシル,カフェシュヴァルツ,2:３歳,500.0
2019/07/21,2福島8,曇,8,3歳以上1勝クラス,,ダ1700,15,稍,1:46.2,31.2-37.7,ワシントンテソーロ,木幡巧也,[東]斎藤誠,フィルストバーン,ラージヒル,3:３歳以上,750.0
2019/07/21,2福島8,曇,9,白河特別(2勝クラス),,芝1200,16,稍,1:09.6,34.1-35.5,サウンドマジック,井上敏樹,[東]和田正一,シセイヒテン,マリアズハート,3:３歳以上,1500.0
2019/07/21,2福島8,曇,10,横手特別(2勝クラス),,ダ1700,15,稍,1:45.5,30.2-39.1,グラスブルース,木幡巧也,[東]牧光二,ロジティナ,キャベンディッシュ,3:３歳以上,1500.0
2019/07/21,2福島8,曇,11,福島テレビOP(OP),,芝1800,14,稍,1:48.9,36.5-36.2,リライアブルエース,吉田豊,[西]矢作芳人,マウントゴールド,ミライヘノツバサ,3:３歳以上,2400.0
2019/07/21,2福島8,曇,12,3歳以上1勝クラス,,ダ1150,15,稍,1:07.9,31.2-36.7,サニーストーム,戸崎圭太,[東]加藤征弘,サトノユニゾン,シャイニングカフェ,3:３歳以上,750.0
2019/07/21,3中京8,曇,1,障害3歳以上未勝利,,障3000,11,稍,3:19.2,107.0-0.0,ランドハイパワー,森一馬,[西]安達昭夫,ルグランフリソン,クリノサンスーシ,3:３歳以上,780.0
2019/07/21,3中京8,曇,2,2歳未勝利,,ダ1200,13,稍,1:12.8,35.2-37.6,デンコウリジエール,太宰啓介,[西]荒川義之,ファルーク,テーオープライム,1:２歳,500.0
2019/07/21,3中京8,曇,3,3歳未勝利,,ダ1800,15,稍,1:53.0,36.4-39.3,ブルーコンパクタ,岩崎翼,[西]大橋勇樹,エイシンボールディ,アイタイ,2:３歳,500.0
2019/07/21,3中京8,曇,4,3歳未勝利,,芝2000,15,稍,2:03.3,36.2-36.6,ハギノベルエキプ,三津谷隼,[西]鮫島一歩,リッカローズ,シーリアスラブ,2:３歳,500.0
2019/07/21,3中京8,曇,5,2歳新馬,,芝2000,16,稍,2:03.9,37.2-36.7,ロールオブサンダー,松山弘平,[西]橋口慎介,ソルトキャピタル,ジュンライトボルト,1:２歳,700.0
2019/07/21,3中京8,曇,6,3歳未勝利,,芝1600,16,稍,1:35.6,35.5-35.8,マーニ,和田竜二,[西]鮫島一歩,アルディテッツァ,ピノクル,2:３歳,500.0
2019/07/21,3中京8,曇,7,3歳以上1勝クラス,,ダ1400,15,稍,1:24.2,33.8-38.5,ダイメイギンガ,松若風馬,[西]森田直行,ラタンドレス,レッドシャーロット,3:３歳以上,750.0
2019/07/21,3中京8,曇,8,3歳以上1勝クラス,,ダ1800,15,稍,1:51.8,37.8-36.5,ショウナンサリュー,浜中俊,[西]高野友和,レオンコロナ,コパノカーリング,3:３歳以上,750.0
2019/07/21,3中京8,曇,9,長久手特別(2勝クラス),,芝1600,12,稍,1:34.7,36.0-34.9,アルティマリガーレ,浜中俊,[西]佐々木晶,ライオネルカズマ,メリーメーキング,3:３歳以上,1500.0
