開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/04/14,1福島4,晴,1,3歳未勝利,,ダ1150,16,稍,1:10.8,33.2-37.6,タカノオージャ,川又賢治,[西]村山明,クーファピーカブー,ゼネラルヴィント
2019/04/14,1福島4,晴,2,3歳未勝利,,芝1800,16,良,1:49.7,36.2-35.8,ショウサンシルエラ,川又賢治,[西]牧田和弥,ボナセーラ,スターオブバラード
2019/04/14,1福島4,晴,3,3歳未勝利,,ダ1700,15,稍,1:48.8,29.8-40.1,エリーキャナル,内田博幸,[東]斎藤誠,コンスタンティナ,パルスレート
2019/04/14,1福島4,晴,4,障害4歳以上未勝利,,障2750,13,良,3:01.9,107.0-0.0,シーライオン,北沢伸也,[西]大根田裕,リングオブハピネス,ブライトクォーツ
2019/04/14,1福島4,晴,5,障害4歳以上未勝利,,障2750,13,良,3:00.4,106.1-0.0,マイネルレオーネ,黒岩悠,[西]清水久詞,ブルーガーディアン,アサクサゲンキ
2019/04/14,1福島4,晴,6,3歳未勝利,,ダ1700,15,稍,1:48.3,30.0-40.0,カウンターエア,丸田恭介,[東]奥村武,クラウドスケープ,フィストバンプ
2019/04/14,1福島4,晴,7,4歳以上500万下,,芝1200,16,良,1:09.6,33.9-35.7,マイティーワークス,横山武史,[東]菊川正達,グッドワード,カクテルドレス
2019/04/14,1福島4,晴,8,4歳以上500万下,,ダ1700,15,良,1:47.0,29.5-39.3,インペリオアスール,川又賢治,[西]渡辺薫彦,オーシャンビュー,フラワーストリーム
2019/04/14,1福島4,晴,9,4歳以上500万下,,ダ1150,16,良,1:08.6,31.3-37.3,コウエイアンカ,横山武史,[西]森秀行,パンサーバローズ,ホープフルスター
2019/04/14,1福島4,晴,10,医王寺特別(500万下),,芝1200,16,良,1:09.5,34.1-35.4,グッドジュエリー,丸田恭介,[東]堀井雅広,シャインサンデー,ドロウアカード
2019/04/14,1福島4,曇,11,福島民報杯(L),,芝2000,15,良,1:58.6,33.3-36.6,レッドローゼス,蛯名正義,[東]国枝栄,クレッシェンドラヴ,カデナ
2019/04/14,1福島4,曇,12,奥の細道特別(1000万下),,芝2600,16,良,2:40.9,38.0-36.9,サトノオンリーワン,津村明秀,[東]堀宣行,ミヤジユウダイ,ヒラボクビューン
2019/04/14,3中山8,晴,1,3歳未勝利,,ダ1800,16,良,1:56.2,37.1-38.1,キャンディスイート,横山典弘,[東]中川公成,トゥーフラッシー,ピチカートポルカ
2019/04/14,3中山8,晴,2,3歳未勝利,,ダ1200,16,良,1:13.5,35.5-38.0,ハニーディスタフ,戸崎圭太,[東]伊藤圭三,スマートエリス,ジェイエルフラッグ
2019/04/14,3中山8,晴,3,3歳未勝利,,ダ1800,14,良,1:55.4,37.1-39.1,オオゾラ,石川裕紀,[東]相沢郁,ベルウッドヒビキ,トラインコンパス
2019/04/14,3中山8,曇,4,3歳未勝利,,芝2200,11,良,2:14.2,36.2-35.5,ブラッドストーン,武豊,[東]小島茂之,レッドクーゲル,ショウチクバイ
2019/04/14,3中山8,曇,5,3歳500万下,,ダ1800,12,良,1:54.3,37.0-38.8,カナシバリ,江田照男,[東]竹内正洋,フィードバック,ワイルドトレイダー
2019/04/14,3中山8,曇,6,4歳以上500万下,,ダ1200,16,良,1:11.9,34.8-37.1,ポップシンガー,勝浦正樹,[東]鈴木伸尋,コウギョウブライト,ランパク
2019/04/14,3中山8,曇,7,4歳以上500万下,,ダ1800,11,良,1:54.2,38.1-37.1,マイネルツァイト,柴田大知,[東]大和田成,マイネルストラトス,ネクストムーブ
2019/04/14,3中山8,曇,8,袖ケ浦特別(1000万下),,芝1200,12,良,1:08.9,34.9-34.0,ハーグリーブス,吉田豊,[東]尾関知人,シセイヒテン,シゲルベンガルトラ
