開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/08/10,2新潟5,晴,2,3歳未勝利,,ダ1800,14,良,1:56.2,39.1-38.4,ラブイスキア,丸山元気,[東]小西一男,アルジェンタータ,ピチカートポルカ,2:３歳,500.0
2019/08/10,2新潟5,晴,3,2歳未勝利,,芝1800,11,良,1:47.9,35.7-34.6,ココロノトウダイ,丸山元気,[東]手塚貴久,ヴィクターバローズ,マイネルシスネロス,1:２歳,500.0
2019/08/10,2新潟5,晴,4,3歳未勝利,,芝1000,18,良,0:55.5,33.0-33.3,マロリン,木幡巧也,[東]武市康男,トモジャファイブ,デュアリティ,2:３歳,500.0
2019/08/10,2新潟5,晴,5,2歳新馬,,ダ1800,15,良,1:57.6,37.6-40.2,タガノビューティー,石橋脩,[西]西園正都,シゲルミカヅキ,アールブリッツ,1:２歳,700.0
2019/08/10,2新潟5,晴,6,3歳未勝利,,芝1800,18,良,1:47.7,35.7-33.9,ショウナンハルラ,吉田豊,[東]古賀史生,アースドラゴン,コトブキスフェール,2:３歳,500.0
2019/08/10,2新潟5,晴,7,3歳以上1勝クラス,,芝2400,8,良,2:28.6,37.2-34.3,エフェクトオン,田辺裕信,[東]久保田貴,ウェディングベール,ピンシェル,3:３歳以上,750.0
2019/08/10,2新潟5,晴,8,3歳以上1勝クラス,,ダ1800,15,良,1:53.9,37.4-37.6,フーズサイド,武士沢友,[東]堀井雅広,チェリートリトン,ラージヒル,3:３歳以上,750.0
2019/08/10,2新潟5,晴,9,村上特別(1勝クラス),,芝1600,15,良,1:33.6,35.5-33.6,エクセランフィーユ,戸崎圭太,[東]木村哲也,フィリアーノ,ガロシェ,3:３歳以上,1050.0
2019/08/10,2新潟5,晴,10,三面川特別(2勝クラス),,芝1800,14,良,1:46.7,36.7-32.9,レッドラフェスタ,Ｍ．デム,[東]尾関知人,アルミレーナ,ルナステラ,3:３歳以上,1500.0
2019/08/10,2新潟5,晴,11,新潟日報賞(3勝クラス),,芝1400,18,良,1:20.1,33.4-35.3,ジョイフル,川又賢治,[西]吉村圭司,モアナ,リカビトス,3:３歳以上,1820.0
2019/08/10,2新潟5,晴,12,3歳以上2勝クラス,,ダ1200,15,良,1:11.7,35.6-36.1,エターナルフレイム,大野拓弥,[東]高木登,アカツキジョー,アロハブリーズ,3:３歳以上,1100.0
2019/08/10,2小倉5,晴,1,2歳未勝利,,芝1200,14,良,1:10.2,34.5-35.7,イロゴトシ,小崎綾也,[西]牧田和弥,ベルウッドコチョウ,キリシマブリッジ,1:２歳,500.0
2019/08/10,2小倉5,晴,2,2歳未勝利,,芝1800,15,良,1:48.9,35.5-37.9,シホノレジーナ,浜中俊,[西]寺島良,アバンダンスシチー,レッドブロンクス,1:２歳,500.0
2019/08/10,2小倉5,晴,3,3歳未勝利,,ダ1700,16,良,1:47.3,29.9-39.8,ハクサンカイザー,松山弘平,[西]西園正都,フォリオール,スペースコロニー,2:３歳,500.0
2019/08/10,2小倉5,晴,4,3歳未勝利,,芝1200,18,良,1:08.8,33.3-35.5,ハニエル,浜中俊,[西]吉村圭司,ラッキーバローズ,スイートミーティア,2:３歳,500.0
2019/08/10,2小倉5,晴,5,2歳新馬,,ダ1700,16,良,1:49.5,31.7-39.5,コパノマーキュリー,亀田温心,[西]田所秀孝,ヴォーノ,ベレヌス,1:２歳,700.0
2019/08/10,2小倉5,晴,6,3歳未勝利,,芝1800,16,良,1:47.0,35.4-35.4,マルシュロレーヌ,福永祐一,[西]矢作芳人,エッセンツァ,ウインアミーリア,2:３歳,500.0
2019/08/10,2小倉5,晴,7,3歳未勝利,,芝2000,18,良,2:00.8,35.2-37.0,シーリアスラブ,松若風馬,[西]音無秀孝,カラミンサ,マーティンシャップ,2:３歳,500.0
2019/08/10,2小倉5,晴,8,3歳以上1勝クラス,,ダ1700,14,良,1:45.8,30.6-38.3,ジューングラスミー,福永祐一,[西]湯窪幸雄,ヒロノセンキン,アサカディスタンス,3:３歳以上,750.0
2019/08/10,2小倉5,晴,9,フェニックス賞(OP),,芝1200,8,良,1:09.0,33.5-35.5,マイネルグリット,和田竜二,[西]吉田直弘,ゼンノジャスタ,ヒメサマ,1:２歳,1600.0
