開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/07/06,3中京3,晴,10,濃尾特別(2勝クラス),,ダ1800,16,重,1:50.6,36.9-36.4,スペリオルシチー,松若風馬,[東]相沢郁,ワンダーウマス,キーフラッシュ,3:３歳以上,1500.0
2019/07/06,3中京3,曇,11,豊明S(3勝クラス),,芝1400,8,稍,1:20.3,33.7-35.2,トロワゼトワル,北村友一,[西]安田隆行,ジョイフル,アダムバローズ,3:３歳以上,1820.0
2019/07/06,3中京3,曇,12,3歳以上1勝クラス,,ダ1200,16,重,1:10.4,33.4-37.0,マラードザレコード,和田竜二,[西]鈴木孝志,ヒロシゲグローリー,メイショウアマギ,3:３歳以上,750.0
2019/06/30,1函館6,小雨,1,2歳未勝利,,芝1200,14,稍,1:10.0,34.5-35.5,ビアンフェ,藤岡佑介,[西]中竹和也,ヴェスターヴァルト,アーマーバローズ,1:２歳,500.0
2019/06/30,1函館6,小雨,2,3歳未勝利,,ダ1000,12,稍,0:59.4,34.9-36.5,シェルトファータ,団野大成,[西]高柳大輔,ガーデンコンサート,カーヴィー,2:３歳,500.0
2019/06/30,1函館6,曇,3,3歳未勝利,,ダ1700,14,稍,1:46.1,30.0-38.4,マテラサンオウ,池添謙一,[西]浜田多実,バンクショット,ベルウッドヒビキ,2:３歳,500.0
2019/06/30,1函館6,曇,4,3歳未勝利,,芝1200,16,稍,1:10.2,33.8-36.4,エターナルブレイズ,ルメール,[東]金成貴史,メイショウウチデ,パティシエール,2:３歳,500.0
2019/06/30,1函館6,小雨,5,2歳新馬,,芝1200,6,稍,1:11.4,35.9-35.5,イーサンティラノ,古川吉洋,[西]昆貢,フランジヴェント,カミーノ,1:２歳,700.0
2019/06/30,1函館6,小雨,6,3歳未勝利,,芝2000,11,稍,2:02.7,34.7-37.3,ハーツイストワール,ルメール,[東]国枝栄,エクスプローシブ,ブルーノバローズ,2:３歳,500.0
2019/06/30,1函館6,小雨,7,3歳以上1勝クラス,,ダ1000,12,稍,0:58.5,33.9-35.9,クールティアラ,丹内祐次,[東]矢野英一,ノボシュンシュン,ダノンチャンス,3:３歳以上,750.0
2019/06/30,1函館6,小雨,8,3歳以上1勝クラス,,ダ1700,12,稍,1:45.7,29.4-39.0,ヘニッヒ,荻野極,[東]武井亮,シンコーマーチャン,リョウランヒーロー,3:３歳以上,750.0
2019/06/30,1函館6,小雨,9,3歳以上1勝クラス,,芝2600,11,稍,2:42.1,36.5-37.4,コロンバスデイ,ルメール,[東]小笠倫弘,ラヴィンジャー,ウイングセクション,3:３歳以上,750.0
2019/06/30,1函館6,曇,10,檜山特別(2勝クラス),,ダ1700,14,稍,1:46.1,29.3-39.7,メイクハッピー,大野拓弥,[東]新開幸一,フクノグリュック,メイショウイッポン,3:３歳以上,1500.0
2019/06/30,1函館6,曇,11,巴賞(OP),,芝1800,16,稍,1:47.4,34.9-36.4,スズカデヴィアス,勝浦正樹,[西]橋田満,ナイトオブナイツ,カデナ,3:３歳以上,2400.0
2019/06/30,1函館6,曇,12,道新スポーツ杯(2勝クラス),,芝1200,14,稍,1:09.5,33.9-35.6,ジョーマンデリン,池添謙一,[西]清水久詞,メイラヴェル,アリンナ,3:３歳以上,1500.0
2019/06/30,2福島2,雨,1,障害3歳以上未勝利,,障2750,13,重,3:04.2,108.0-0.0,カポラヴォーロ,五十嵐雄,[東]堀井雅広,マイネルオフィール,リングオブハピネス,3:３歳以上,780.0
2019/06/30,2福島2,雨,2,3歳未勝利,,ダ1700,13,不,1:46.4,30.3-38.0,ゴールドアックス,木幡育也,[東]小西一男,マーベラスアゲン,コットンスノー,2:３歳,500.0
2019/06/30,2福島2,雨,3,3歳未勝利,,芝1200,16,不,1:11.9,35.2-36.7,モダンテイスト,木幡育也,[東]尾形和幸,ウィローグラウス,モメチョッタ,2:３歳,500.0
2019/06/30,2福島2,雨,4,3歳未勝利,,ダ1150,16,不,1:07.9,31.3-36.6,マリノオークション,木幡巧也,[東]牧光二,ホシフルドヒョウ,ボルンタード,2:３歳,500.0
2019/06/30,2福島2,雨,5,2歳新馬,,芝1800,15,不,1:53.8,38.4-37.0,コンドゥクシオン,丸山元気,[東]中舘英二,トロワシャルム,ルトロヴァイユ,1:２歳,700.0
