開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/03/31,2阪神4,曇,5,3歳500万下,,ダ1200,16,稍,1:12.3,35.0-37.3,オリオンパッチ,Ｍ．デム,[東]加藤征弘,トップウイナー,パドカトル,2:３歳,720.0
2019/03/31,2阪神4,曇,6,4歳以上500万下,,ダ2000,13,稍,2:06.7,36.2-37.9,ランドジュピター,西村淳也,[西]安達昭夫,アヴァント,イージーマネー,4:４歳以上,750.0
2019/03/31,2阪神4,曇,7,4歳以上500万下,,芝1200,16,良,1:09.6,34.4-35.2,ライオネルカズマ,西村淳也,[西]安田隆行,レジーナファースト,グッドワード,4:４歳以上,750.0
2019/03/31,2阪神4,曇,8,4歳以上1000万下,,ダ1200,16,稍,1:11.2,35.0-36.2,ペルペトゥオ,福永祐一,[西]中内田充,バーニングペスカ,デザートストーム,4:４歳以上,1100.0
2019/03/31,2阪神4,曇,9,明石特別(1000万下),,芝2000,11,良,2:04.7,39.3-34.4,エーティーラッセン,四位洋文,[西]木原一良,バイオスパーク,アイスストーム,4:４歳以上,1500.0
2019/03/31,2阪神4,曇,10,御堂筋S(1600万下),,芝2400,9,良,2:26.1,36.4-36.4,シルヴァンシャー,戸崎圭太,[西]池江泰寿,ヴァントシルム,プリンスオブペスカ,4:４歳以上,1820.0
2019/03/31,2阪神4,曇,11,大阪杯(G1),,芝2000,14,良,2:01.0,36.4-35.5,アルアイン,北村友一,[西]池江泰寿,キセキ,ワグネリアン,4:４歳以上,12000.0
2019/03/31,2阪神4,曇,12,鳴門S(1600万下),,ダ1400,16,稍,1:23.7,34.9-36.8,ヌーディーカラー,福永祐一,[西]宮本博,シヴァージ,フュージョンロック,4:４歳以上,1820.0
2019/03/30,3中山3,曇,1,3歳未勝利,,ダ1200,16,良,1:12.8,34.9-37.9,カッチョエペペ,木幡巧也,[東]牧光二,スマートエリス,ショウナンカンザシ,2:３歳,500.0
2019/03/30,3中山3,曇,2,3歳未勝利,,ダ1800,16,良,1:54.8,37.9-39.3,ミツカネラクリス,横山典弘,[東]田島俊明,オオゾラ,エクリリストワール,2:３歳,500.0
2019/03/30,3中山3,曇,3,3歳未勝利,,ダ1200,16,良,1:12.6,34.4-38.2,セイクリッドサン,武藤雅,[東]武藤善則,アイアンユウキャン,サンロアノーク,2:３歳,500.0
2019/03/30,3中山3,曇,4,3歳未勝利,,ダ1800,16,良,1:55.3,37.5-39.0,ネオブレイブ,田辺裕信,[東]小西一男,ドンヒューズ,サクセスファイター,2:３歳,500.0
2019/03/30,3中山3,曇,5,3歳未勝利,,芝2000,15,良,2:02.5,37.0-35.7,レッドサイオン,蛯名正義,[東]藤沢和雄,オセアグレイト,シュテルンシチー,2:３歳,500.0
2019/03/30,3中山3,曇,6,3歳500万下,,ダ1200,16,良,1:11.3,34.0-37.3,ナスノダケ,川田将雅,[東]武井亮,オルダージュ,メールデゾレ,2:３歳,720.0
2019/03/30,3中山3,曇,7,4歳以上500万下,,ダ1800,13,良,1:55.4,39.1-38.3,シャムロック,石橋脩,[東]小笠倫弘,テイエムソレイユ,マイネルストラトス,4:４歳以上,925.0
2019/03/30,3中山3,曇,8,4歳以上500万下,,ダ1200,15,良,1:11.3,34.3-37.0,レイデマー,山田敬士,[東]小桧山悟,ゴールドクロス,サトノユニゾン,4:４歳以上,750.0
2019/03/30,3中山3,曇,9,山吹賞(500万下),,芝2200,8,良,2:14.4,36.8-34.9,カウディーリョ,石橋脩,[東]堀宣行,マコトジュズマル,バラックパリンカ,2:３歳,1000.0
2019/03/30,3中山3,曇,10,千葉日報杯(1000万下),,芝1200,9,良,1:08.4,34.2-34.2,カッパツハッチ,丸山元気,[東]矢野英一,ショウナンマッシブ,ビリーバー,4:４歳以上,1500.0
2019/03/30,3中山3,曇,11,ダービー卿チャレンジ(G3),,芝1600,16,良,1:31.7,33.9-35.2,フィアーノロマーノ,川田将雅,[西]高野友和,プリモシーン,マイスタイル,4:４歳以上,3900.0
2019/03/30,3中山3,曇,12,4歳以上1000万下,,ダ1800,16,良,1:53.2,37.4-38.8,ロードアクシス,和田竜二,[西]奥村豊,スペルマロン,ゲンパチカイナル,4:４歳以上,1100.0
