開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/05/04,2東京5,晴,6,3歳500万下,,芝1800,8,良,1:46.2,35.9-35.5,トーセンリスト,菊沢一樹,[東]菊沢隆徳,ドナアトラエンテ,グレイスアン
2019/05/04,2東京5,晴,7,3歳500万下,,ダ1400,16,稍,1:24.6,35.4-37.3,ペイシャネガノ,武士沢友,[東]深山雅史,パイロジェン,オルクリスト
2019/05/04,2東京5,晴,8,4歳以上1000万下,,芝1400,10,良,1:20.6,35.7-33.3,オールザゴー,レーン,[西]矢作芳人,スイーズドリームス,アプルーヴァル
2019/05/04,2東京5,晴,9,立夏S(1600万下),,ダ1600,15,良,1:35.9,35.0-36.9,マジカルスペル,ルメール,[西]藤原英昭,スウィングビート,シヴァージ
2019/05/04,3京都5,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.9,35.5-37.4,ゴッドバンブルビー,川島信二,[西]飯田祐史,ショウナンマンカイ,メイショウヤワラギ
2019/05/04,3京都5,晴,2,3歳未勝利,,ダ1800,12,稍,1:54.6,36.5-38.9,テイエムファイター,浜中俊,[西]飯田雄三,ザプリオレス,マーティンシャップ
2019/05/04,3京都5,晴,3,3歳未勝利,,芝1400,17,良,1:21.4,35.4-34.7,トップオブメジャー,藤岡康太,[西]友道康夫,モズハチキン,グランツシチー
2019/05/04,3京都5,晴,4,3歳未勝利,,芝2000,13,良,2:01.0,36.8-35.5,エイシンロード,岩田康誠,[西]奥村豊,ポベーダテソーロ,スピンク
2019/05/04,3京都5,晴,5,3歳500万下,,ダ1800,16,稍,1:53.1,35.1-39.7,アッシェンプッテル,城戸義政,[西]奥村豊,オーパスメーカー,チャチャチャ
2019/05/04,3京都5,晴,6,3歳500万下,,芝1600,10,良,1:34.3,34.9-35.0,ミトノマルーン,武豊,[西]武英智,セグレドスペリオル,ドナウデルタ
2019/05/04,3京都5,晴,7,4歳以上500万下,,ダ1900,11,良,2:00.1,30.6-38.6,ウインネプチューン,松山弘平,[西]飯田雄三,タスクフォース,ネクストムーブ
2019/05/04,3京都5,晴,8,4歳以上500万下,,ダ1400,16,良,1:24.3,34.9-37.1,ロイヤルバローズ,浜中俊,[西]角居勝彦,メイショウテツワン,エイシンネメシス
2019/05/04,3京都5,晴,9,鴨川特別(1000万下),,芝2000,11,良,2:00.3,36.3-34.9,バレーノロッソ,岩田康誠,[西]石坂公一,フォーラウェイ,リュヌルージュ
2019/05/04,3京都5,晴,10,パールS(1600万下),,芝1800,12,良,1:45.3,35.1-34.1,スカーレットカラー,岩田康誠,[西]高橋亮,クィーンズベスト,サラス
2019/05/04,3京都5,晴,11,京都新聞杯(G2),,芝2200,14,良,2:11.9,35.4-35.3,レッドジェニアル,酒井学,[西]高橋義忠,ロジャーバローズ,サトノソロモン
2019/05/04,3京都5,晴,12,4歳以上1000万下,,ダ1800,16,良,1:52.2,37.1-38.0,パキュートハート,太宰啓介,[西]石橋守,カフジキング,ダノンプレシャス
2019/04/29,1新潟2,晴,1,3歳未勝利,,ダ1800,14,稍,1:54.1,36.8-39.0,トゥーフラッシー,戸崎圭太,[東]高市圭二,コンスタンティナ,チアフルローズ
2019/04/29,1新潟2,晴,2,3歳未勝利,,ダ1200,14,稍,1:11.6,34.2-37.4,ワールドイズマイン,藤田菜七,[東]金成貴史,マイネルナイペス,イッツザファースト
2019/04/29,1新潟2,晴,3,3歳未勝利,,ダ1800,12,稍,1:55.4,36.5-38.4,ボーイズオブサマー,柴田大知,[東]天間昭一,タマモサンシーロ,サクセスファイター
2019/04/29,1新潟2,晴,4,障害4歳以上未勝利,,障2890,14,良,3:10.8,106.0-0.0,ダノンシーザー,白浜雄造,[西]安田翔伍,オールマンリバー,シャインブライト
