開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/12/07,5中山3,雨,1,2歳未勝利,,ダ1200,16,良,1:12.4,33.9-38.5,エアダンルース,三浦皇成,[東]大竹正博,エターナルダイヤ,グレートコート,1:２歳,500.0
2019/12/07,5中山3,雨,2,2歳未勝利,,ダ1800,16,良,1:55.3,37.1-38.8,ニュートンテソーロ,大野拓弥,[東]田中博康,サトノワールド,ニーズヘッグ,1:２歳,500.0
2019/12/07,5中山3,雨,3,2歳未勝利,,芝1800,16,稍,1:49.9,37.1-35.9,デジマノハナ,横山典弘,[東]武井亮,マスターワーク,ウインキートス,1:２歳,500.0
2019/12/07,5中山3,雨,4,2歳未勝利,,芝1600,16,稍,1:36.0,34.9-36.7,ヴェンチュラスター,Ｍ．デム,[東]小島茂之,タイキラッシュ,ダノンファスト,1:２歳,500.0
2019/12/07,5中山3,雨,5,2歳新馬,,芝1800,15,稍,1:50.9,37.4-35.7,テルツェット,柴山雄一,[東]和田正一,ルヴェルソー,エンデュミオン,1:２歳,700.0
2019/12/07,5中山3,雨,6,2歳新馬,,ダ1200,16,稍,1:13.4,35.5-37.9,ヴァルゴスピカ,大野拓弥,[東]林徹,ロイヤルパープル,グルアーブ,1:２歳,700.0
2019/12/07,5中山3,雨,7,3歳以上1勝クラス,,ダ1800,16,稍,1:54.3,38.1-38.3,ティターヌ,内田博幸,[東]栗田徹,チェリートリトン,デストロイ,3:３歳以上,750.0
2019/12/07,5中山3,雨,8,3歳以上2勝クラス,,ダ1200,16,稍,1:10.3,33.2-37.1,シスル,木幡巧也,[東]新開幸一,カフェライジング,グラスレオ,3:３歳以上,1100.0
2019/12/07,5中山3,雨,9,黒松賞(1勝クラス),,芝1200,12,稍,1:09.3,34.0-35.3,デンタルバルーン,田辺裕信,[西]牧浦充徳,プリンスチャーム,コスモカッティーボ,1:２歳,1000.0
2019/12/07,5中山3,雨,10,アクアラインS(3勝クラス),,ダ1200,16,稍,1:09.9,32.3-37.6,ヒデノヴィーナス,荻野琢真,[西]梅田智之,サザンヴィグラス,マイネルラック,3:３歳以上,1820.0
2019/12/07,5中山3,雨,11,師走S(L),,ダ1800,16,稍,1:51.6,35.4-39.6,ナムラカメタロー,石川裕紀,[東]稲垣幸雄,マイネルユキツバキ,メイショウワザシ,3:３歳以上,2300.0
2019/12/07,5中山3,曇,12,3歳以上2勝クラス,,芝2000,12,稍,2:02.1,37.7-35.2,ジャコマル,横山和生,[西]松永幹夫,シークレットラン,エトワール,3:３歳以上,1100.0
2019/12/07,4中京3,曇,1,2歳未勝利,,ダ1200,16,良,1:13.3,35.7-37.6,ナムラボス,藤岡康太,[西]羽月友彦,シルバージャック,アスターホルン,1:２歳,500.0
2019/12/07,4中京3,曇,2,3歳以上1勝クラス,,ダ1400,16,良,1:25.5,35.6-37.1,アオイツヤヒメ,藤井勘一,[西]高橋康之,ロブラリア,エイシンポジション,3:３歳以上,750.0
2019/12/07,4中京3,曇,3,3歳以上1勝クラス,,ダ1200,16,良,1:12.0,35.2-36.8,ザベストエバー,横山武史,[東]武井亮,スナークスター,ブルーシューズ,3:３歳以上,750.0
2019/12/07,4中京3,曇,4,障害3歳以上未勝利,,障3000,14,良,3:20.0,106.0-0.0,ルグランフリソン,白浜雄造,[西]中竹和也,メイショウジザイ,ハイドロフォイル,3:３歳以上,780.0
2019/12/07,4中京3,曇,5,障害3歳以上OP,,障3300,13,良,3:34.5,106.0-0.0,プラチナアッシュ,白浜雄造,[西]寺島良,マイネルアトゥー,ホシルミエール,3:３歳以上,1350.0
2019/12/07,4中京3,曇,6,3歳以上1勝クラス,,ダ1900,10,良,2:00.0,30.5-38.3,ストロングライン,スミヨン,[西]西村真幸,クリノカポネ,マイサンシャイン,3:３歳以上,750.0
2019/12/07,4中京3,曇,7,2歳未勝利,,芝2000,14,良,2:01.7,36.5-34.7,メイショウボサツ,藤岡康太,[西]西浦勝一,オールザワールド,ハクサンキングス,1:２歳,500.0
2019/12/07,4中京3,曇,8,3歳以上1勝クラス,,芝1600,16,良,1:33.7,35.3-35.3,スーパーブレイク,吉田隼人,[東]戸田博文,ナンヨープランタン,マイネルプリンチペ,3:３歳以上,750.0
