開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/04/21,2東京2,晴,1,3歳未勝利,,ダ1600,16,良,1:39.9,36.3-38.7,プリモダヴィンチ,松岡正海,[東]藤原辰雄,ストラトフォード,ミユキダイアモンド,2:３歳,500.0
2019/04/21,2東京2,晴,2,3歳未勝利,,ダ1400,16,良,1:26.9,36.6-37.1,ナムラブル,横山典弘,[東]石栗龍彦,ファイナルマズル,サンロアノーク,2:３歳,500.0
2019/04/21,2東京2,晴,3,3歳未勝利,,芝2400,9,良,2:27.1,37.0-34.9,プルクラ,石橋脩,[東]堀宣行,オセアグレイト,ジェイケイブラック,2:３歳,500.0
2019/04/21,2東京2,晴,4,3歳未勝利,,芝1400,17,良,1:21.3,34.4-35.3,ビッグブルー,Ｍ．デム,[東]金成貴史,マーヴェラスクイン,ストイクス,2:３歳,500.0
2019/04/21,2東京2,晴,5,3歳未勝利,,芝1600,18,良,1:33.8,34.8-34.8,ポルーニン,武藤雅,[東]戸田博文,ギフトオブアート,トランスナショナル,2:３歳,500.0
2019/04/21,2東京2,晴,6,3歳500万下,,ダ1600,13,良,1:39.2,36.0-37.3,カフェクラウン,Ｍ．デム,[東]堀宣行,ラージヒル,グラスミルキー,2:３歳,720.0
2019/04/21,2東京2,晴,7,4歳以上500万下,,芝2000,12,良,2:01.4,37.3-33.5,モンテグロッソ,石橋脩,[東]木村哲也,ヘブンリーデイズ,クリノオスマン,4:４歳以上,750.0
2019/04/21,2東京2,晴,8,4歳以上500万下,,ダ1600,11,良,1:40.0,38.0-36.6,アポロマーキュリー,田辺裕信,[東]矢野英一,リンガスビンゴ,ラプターゲイル,4:４歳以上,750.0
2019/04/21,2東京2,晴,9,石和特別(1000万下),,芝1800,11,良,1:46.3,35.6-33.9,ヒストリア,田辺裕信,[東]栗田徹,モズダディー,アイスストーム,4:４歳以上,1500.0
2019/04/21,2東京2,晴,10,鎌倉S(1600万下),,ダ1400,16,良,1:24.7,35.4-36.9,フュージョンロック,三浦皇成,[西]須貝尚介,ハルクンノテソーロ,グロワールシチー,4:４歳以上,1820.0
2019/04/21,2東京2,晴,11,サンスポ賞フローラS(G2),,芝2000,18,良,1:59.5,35.9-34.2,ウィクトーリア,戸崎圭太,[東]小島茂之,シャドウディーヴァ,ジョディー,2:３歳,5200.0
2019/04/21,2東京2,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.4,35.3-36.9,ミッキーワイルド,Ｍ．デム,[西]安田隆行,エピックアン,フィスキオ,4:４歳以上,1100.0
2019/04/21,3京都2,晴,1,3歳未勝利,,ダ1200,15,良,1:11.6,35.9-35.7,サトノギャロス,川島信二,[西]西園正都,オースミムテキ,スマートマウアー,2:３歳,500.0
2019/04/21,3京都2,晴,2,3歳未勝利,,ダ1800,16,良,1:54.9,36.7-38.8,ペプチドフシチョウ,松田大作,[西]武英智,イグナーツ,シゲルクロダイヤ,2:３歳,500.0
2019/04/21,3京都2,晴,3,3歳未勝利,,芝1400,18,良,1:21.1,34.8-35.0,ウォーターブレイク,岡田祥嗣,[西]河内洋,ウェーブクリスタル,ロナ,2:３歳,500.0
2019/04/21,3京都2,晴,4,3歳未勝利,,芝1200,18,良,1:08.7,34.5-34.2,エピックガール,北村友一,[西]西浦勝一,ペプチドルーカス,オウケンラブルナ,2:３歳,500.0
2019/04/21,3京都2,晴,5,3歳未勝利,,芝1800,13,良,1:46.7,35.0-34.8,ヴィント,竹之下智,[西]千田輝彦,シャドウアロング,ミヤビパーフェクト,2:３歳,500.0
2019/04/21,3京都2,晴,6,3歳500万下,,ダ1800,7,良,1:53.9,37.1-37.7,メイショウアステカ,武豊,[西]武幸四郎,ローザノワール,ヒミノブルー,2:３歳,720.0
2019/04/21,3京都2,晴,7,4歳以上500万下,,ダ1400,12,良,1:25.5,35.7-37.2,ミスティック,松山弘平,[西]渡辺薫彦,ダノンコスモス,ダブルミステリー,4:４歳以上,750.0
2019/04/21,3京都2,晴,8,4歳以上500万下,,芝1800,13,良,1:45.4,34.7-34.8,リリーモントルー,池添謙一,[西]池添兼雄,ドゥオーモ,ソシアルクラブ,4:４歳以上,750.0
