開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/01/14,1中山5,晴,9,初凪賞(1000万下),,ダ1800,14,良,1:54.6,37.1-39.1,ベディヴィア,戸崎圭太,[西]野中賢二,プレシャスリーフ,ダイワドノヴァン
2019/01/14,1中山5,晴,10,ジャニュアリーS(OP),,ダ1200,15,良,1:10.1,33.0-37.1,ホウショウナウ,Ｍ．デム,[西]河内洋,ドリームドルチェ,ワンダーリーデル
2019/01/14,1中山5,晴,11,京成杯(G3),,芝2000,12,良,2:01.2,36.2-35.3,ラストドラフト,ルメール,[東]戸田博文,ランフォザローゼス,ヒンドゥタイムズ
2019/01/14,1中山5,晴,12,4歳以上1000万下,,芝1200,16,良,1:08.2,32.8-35.4,クインズサリナ,石川裕紀,[西]西村真幸,ピースユニヴァース,デルタバローズ
2019/01/14,1京都5,晴,1,3歳未勝利,,ダ1800,16,良,1:55.7,36.8-39.5,タマモアポローン,北村友一,[西]五十嵐忠,シャドウカンパニー,カーブドシール
2019/01/14,1京都5,晴,2,3歳未勝利,,ダ1200,16,良,1:13.9,35.9-38.0,ヒデノヴィーナス,川須栄彦,[西]梅田智之,コパノジョウオー,ハニーウィル
2019/01/14,1京都5,晴,3,3歳500万下,,ダ1800,10,良,1:53.4,37.4-38.0,マスターフェンサー,浜中俊,[西]角田晃一,ワシントンテソーロ,スズカカナロア
2019/01/14,1京都5,晴,4,障害4歳以上未勝利,,障2910,12,良,3:18.4,108.0-0.0,リリーシューター,森一馬,[西]平田修,メイショウタンヅツ,ヒロシゲセブン
2019/01/14,1京都5,晴,5,3歳未勝利,,芝2200,15,良,2:16.6,35.0-37.2,ハーシェル,北村友一,[西]藤原英昭,ゴットフルール,オールフォース
2019/01/14,1京都5,晴,6,3歳新馬,,芝1600,15,良,1:36.6,35.6-36.5,ゲバラ,柴山雄一,[東]伊藤大士,ベストチャーム,トップオブメジャー
2019/01/14,1京都5,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.5,34.8-37.7,リュウシンベガス,岩田康誠,[西]橋口慎介,ラインジェット,タマモシンプロン
2019/01/14,1京都5,晴,8,4歳以上1000万下,,ダ1800,16,良,1:52.4,36.2-38.5,フリーフリッカー,北村友一,[西]安田隆行,テイエムチェロキー,サトノグリッター
2019/01/14,1京都5,晴,9,雅S(1600万下),,ダ1900,12,良,1:59.3,30.2-37.0,モズアトラクション,鮫島克駿,[西]松下武士,エンクエントロス,ウインユニファイド
2019/01/14,1京都5,晴,10,紅梅S(L),,芝1400,12,良,1:22.8,34.9-35.6,メイショウケイメイ,古川吉洋,[西]南井克巳,プールヴィル,ノーブルスコア
2019/01/14,1京都5,晴,11,淀短距離S(L),,芝1200,12,良,1:09.1,34.0-35.1,ナインテイルズ,岩田康誠,[西]中村均,アンヴァル,ティーハーフ
2019/01/14,1京都5,晴,12,4歳以上1000万下,,芝2000,9,良,2:01.5,37.5-35.8,レノヴァール,北村友一,[西]高野友和,テリトーリアル,トレジャートローヴ
2019/01/13,1中山4,曇,1,3歳未勝利,,ダ1200,16,良,1:13.6,34.8-38.8,ビートマジック,大野拓弥,[東]栗田徹,フィンガーポップ,マイネルナイペス
2019/01/13,1中山4,曇,2,3歳未勝利,,ダ1800,16,良,1:57.2,39.0-39.0,ジュンアサヒダケ,戸崎圭太,[東]高柳瑞樹,バンディエラ,トゥーフラッシー
2019/01/13,1中山4,曇,3,3歳新馬,,ダ1800,15,良,1:59.0,39.4-40.3,フラッシングジェム,ルメール,[東]大和田成,ブライトアクトレス,ワンダーマンボ
2019/01/13,1中山4,晴,4,障害4歳以上未勝利,,障2880,13,良,3:13.3,108.0-0.0,メドウラーク,北沢伸也,[西]橋田満,キールコネクション,ナリノレーヴドール
