開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/05/19,2東京10,晴,6,3歳500万下,,ダ1600,16,良,1:38.2,35.9-36.9,マッスルビーチ,福永祐一,[西]鈴木孝志,バンブトンハート,タイセイビルダー,2:３歳,720.0
2019/05/19,2東京10,晴,7,4歳以上500万下,,芝2000,11,良,2:00.2,35.8-34.7,ウインスラーヴァ,松山弘平,[東]上原博之,モンツァ,ジンゴイスト,4:４歳以上,750.0
2019/05/19,2東京10,曇,8,調布特別(1000万下),,芝1800,9,良,1:46.8,37.1-33.3,アイスストーム,武豊,[西]吉村圭司,ヒシヴィクトリー,プレイヤーサムソン,4:４歳以上,1500.0
2019/05/19,2東京10,曇,9,日吉特別(1000万下),,ダ1300,16,良,1:18.4,29.9-36.5,メイショウサチシオ,武豊,[西]石橋守,メイショウミライ,カレイドスコープ,4:４歳以上,1500.0
2019/05/19,2東京10,晴,10,フリーウェイS(1600万下),,芝1400,9,良,1:20.7,35.2-33.8,トミケンキルカス,田辺裕信,[東]大和田成,アダムバローズ,オールザゴー,4:４歳以上,1820.0
2019/05/19,2東京10,晴,11,優駿牝馬(G1),,芝2400,18,良,2:22.8,35.1-35.3,ラヴズオンリーユー,Ｍ．デム,[西]矢作芳人,カレンブーケドール,クロノジェネシス,2:３歳,11000.0
2019/05/19,2東京10,晴,12,丹沢S(1600万下),,ダ2100,16,良,2:11.6,30.9-37.3,カラクプア,松山弘平,[西]松田国英,フリーフリッカー,アドラメレク,4:４歳以上,1820.0
2019/05/19,3京都10,晴,1,3歳未勝利,,ダ1400,16,良,1:25.7,34.6-38.8,タガノゴマチャン,川須栄彦,[西]加用正,ヴィーゲンリート,ジャングリオン,2:３歳,500.0
2019/05/19,3京都10,晴,2,3歳未勝利,,ダ1800,16,良,1:54.8,36.8-39.7,ヤンチャヒメ,藤井勘一,[西]安田隆行,アスタードラゴン,ナリタムソウ,2:３歳,500.0
2019/05/19,3京都10,晴,3,3歳未勝利,,芝1800,17,良,1:47.7,35.4-34.8,オメガハートクィン,アヴドゥ,[西]松永幹夫,マハーラーニー,レッドルーヴル,2:３歳,500.0
2019/05/19,3京都10,晴,4,3歳未勝利,,芝1400,18,良,1:20.9,35.0-34.6,ハーフバック,松若風馬,[西]杉山晴紀,プラネットアース,スギノヴォルケーノ,2:３歳,500.0
2019/05/19,3京都10,晴,5,3歳未勝利,,芝2000,15,良,2:00.6,35.7-36.2,スターオブバラード,秋山真一,[西]荒川義之,ホウオウアクセル,ケンブリッジウルス,2:３歳,500.0
2019/05/19,3京都10,晴,6,3歳500万下,,ダ1200,15,良,1:12.0,34.8-37.2,サトノギャロス,川島信二,[西]西園正都,ファイアーボーラー,アスカノダイチ,2:３歳,720.0
2019/05/19,3京都10,晴,7,4歳以上500万下,,ダ1800,13,良,1:54.4,36.8-39.2,デュアルウィールド,古川吉洋,[西]森田直行,エンドレスコール,イチザティアラ,4:４歳以上,750.0
2019/05/19,3京都10,晴,8,御室特別(1000万下),,芝2000,7,良,1:59.9,37.3-33.4,レッドランディーニ,アヴドゥ,[西]石坂正,アドラータ,アロマドゥルセ,4:４歳以上,1500.0
2019/05/19,3京都10,晴,9,4歳以上500万下,,芝1200,16,良,1:08.1,33.9-34.2,レジーナファースト,三浦皇成,[西]森田直行,クインズチャパラ,サンライズマジック,4:４歳以上,750.0
2019/05/19,3京都10,晴,10,鳳雛S(L),,ダ1800,8,良,1:53.1,37.9-37.0,マドラスチェック,大野拓弥,[東]斎藤誠,リワードアンヴァル,ハヤブサナンデクン,2:３歳,1900.0
2019/05/19,3京都10,晴,11,下鴨S(1600万下),,芝2000,8,良,2:00.1,37.8-33.4,センテリュオ,三浦皇成,[西]高野友和,アクート,サトノケンシロウ,4:４歳以上,2260.0
2019/05/19,3京都10,晴,12,4歳以上1000万下,,ダ1800,16,良,1:53.2,37.5-37.1,ゼンノワスレガタミ,秋山真一,[西]坂口智康,ダノンロイヤル,テイエムチューハイ,4:４歳以上,1100.0
2019/05/18,1新潟7,晴,1,障害4歳以上未勝利,,障2890,14,良,3:08.7,104.1-0.0,オールマンリバー,難波剛健,[西]五十嵐忠,ボナパルト,ストレイライトラン,4:４歳以上,780.0
