開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/09/14,4阪神3,晴,6,3歳以上1勝クラス,,ダ2000,12,稍,2:06.2,36.1-37.4,シンアンドケン,吉田隼人,[西]本田優,アイファーキングズ,シェアザモーメント
2019/09/14,4阪神3,晴,7,3歳以上1勝クラス,,ダ1400,14,稍,1:24.7,35.3-37.5,グトルフォス,柴山雄一,[西]浅見秀一,トーホウドミンゴ,コパノマーティン
2019/09/14,4阪神3,晴,8,阪神ジャンプS(J.G3),,障3140,12,良,3:29.8,104.0-0.0,メドウラーク,北沢伸也,[西]橋田満,シンキングダンサー,サトノエメラルド
2019/09/14,4阪神3,晴,9,野路菊S(OP),,芝1800,5,良,1:47.4,37.0-33.6,マイラプソディ,武豊,[西]友道康夫,グランスピード,エキサイター
2019/09/14,4阪神3,晴,10,芦屋川特別(2勝クラス),,芝1200,16,良,1:08.1,33.0-35.1,ブリッツアウェイ,北村友一,[西]音無秀孝,キャスパリーグ,ワールドフォーラブ
2019/09/14,4阪神3,晴,11,オークランドRCT(3勝クラス),,ダ1800,9,稍,1:50.2,35.6-37.4,スワーヴアラミス,川田将雅,[西]須貝尚介,ウインユニファイド,メイショウタチマチ
2019/09/14,4阪神3,晴,12,3歳以上1勝クラス,,芝2000,10,良,2:00.1,36.5-34.8,フィオレドーロ,岩田望来,[西]角居勝彦,ココナッツスルー,リトミカメンテ
2019/09/08,4中山2,曇,1,2歳未勝利,,ダ1200,15,良,1:13.4,35.0-38.4,アポロセイラン,勝浦正樹,[東]中舘英二,プレジールドビブル,ノンリミット
2019/09/08,4中山2,曇,2,2歳未勝利,,芝2000,9,良,2:03.3,38.2-34.2,ルトロヴァイユ,吉田豊,[東]竹内正洋,グラスデスティーノ,アッカレッツァーレ
2019/09/08,4中山2,曇,3,2歳新馬,,ダ1800,13,良,1:58.6,40.1-39.1,イモータルスモーク,Ｍ．デム,[東]金成貴史,ベストランナー,ハイエストエンド
2019/09/08,4中山2,曇,4,3歳以上1勝クラス,,ダ1200,16,良,1:11.1,33.8-37.3,イチゴミルフィーユ,伊藤工真,[東]林徹,エリンアクトレス,ヒカリトップメモリ
2019/09/08,4中山2,曇,5,2歳新馬,,芝1600,14,良,1:35.6,35.1-35.2,シャインガーネット,田辺裕信,[東]栗田徹,シングンバズーカ,シベール
2019/09/08,4中山2,曇,6,3歳以上1勝クラス,,ダ1800,12,良,1:53.4,36.8-38.6,アルマスティング,勝浦正樹,[東]田村康仁,マックスアン,マンナム
2019/09/08,4中山2,曇,7,3歳以上1勝クラス,,芝1200,16,良,1:07.2,33.1-34.1,アゴベイ,Ｍ．デム,[東]尾関知人,カステヘルミ,タイドオーバー
2019/09/08,4中山2,曇,8,3歳以上1勝クラス,,芝1800,10,良,1:47.1,36.6-34.0,ブランクエンド,田辺裕信,[東]加藤征弘,カナロアガール,ナックゼウス
2019/09/08,4中山2,曇,9,習志野特別(2勝クラス),,芝2000,9,良,1:59.6,36.9-34.1,サトノエルドール,田辺裕信,[東]国枝栄,ダイワギャバン,キューンハイト
2019/09/08,4中山2,晴,10,外房S(3勝クラス),,ダ1200,16,良,1:09.8,33.2-36.6,レッドアネラ,戸崎圭太,[東]加藤征弘,メイショウミライ,ヤマニンレジスタ
2019/09/08,4中山2,晴,11,京成杯オータムH(G3),,芝1600,16,良,1:30.3,33.3-34.9,トロワゼトワル,横山典弘,[西]安田隆行,ディメンシオン,ジャンダルム
2019/09/08,4中山2,晴,12,3歳以上2勝クラス,,ダ1800,15,良,1:53.4,37.3-37.6,リフトトゥヘヴン,戸崎圭太,[東]加藤征弘,サクラアリュール,ドゥラリュール
2019/09/08,4阪神2,晴,1,2歳未勝利,,ダ1400,12,良,1:26.6,35.5-38.3,メイショウカムロ,団野大成,[西]荒川義之,エターナリー,ホットミスト
