開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/10/14,4東京5,小雨,2,2歳未勝利,,ダ1600,13,重,1:38.7,35.3-38.3,ピオノノ,岩田康誠,[東]奥村武,サトノアレックス,ワンモアエフォート,1:２歳,500.0
2019/10/14,4東京5,小雨,3,2歳未勝利,,芝1400,16,良,1:23.1,35.8-34.9,プライモーディアル,野中悠太,[東]黒岩陽一,セイウンパワフル,エストロ,1:２歳,500.0
2019/10/14,4東京5,小雨,4,2歳新馬,,芝1600,18,良,1:35.7,35.6-35.0,フェルミスフィア,川田将雅,[東]木村哲也,ピーエムピンコ,カーテンコール,1:２歳,700.0
2019/10/14,4東京5,小雨,5,2歳新馬,,芝1800,16,稍,1:53.0,39.0-34.8,ルナシオン,福永祐一,[東]藤沢和雄,ヴィズサクセス,リュウノルフィ,1:２歳,700.0
2019/10/14,4東京5,雨,6,3歳以上1勝クラス,,ダ1300,14,重,1:19.1,30.3-36.3,プロトイチバンボシ,杉原誠人,[東]浅野洋一,エアコンヴィーナ,イワネコゴシキ,3:３歳以上,750.0
2019/10/14,4東京5,雨,7,3歳以上1勝クラス,,ダ1600,8,重,1:38.3,36.9-36.4,バンブトンハート,田中勝春,[東]粕谷昌央,ネオヴィットーリア,リンガスビンゴ,3:３歳以上,750.0
2019/10/14,4東京5,雨,8,3歳以上1勝クラス,,芝2400,7,稍,2:27.9,38.8-35.1,レッドボヌール,田中勝春,[東]宗像義忠,レオビヨンド,チェサピークベイ,3:３歳以上,750.0
2019/10/14,4東京5,小雨,9,昇仙峡特別(2勝クラス),,ダ2100,13,重,2:11.9,30.6-35.6,ロジティナ,池添謙一,[東]新開幸一,キタサンヴィクター,サクラアリュール,3:３歳以上,1500.0
2019/10/14,4東京5,小雨,10,国立特別(2勝クラス),,芝1400,16,稍,1:21.4,34.7-34.4,アンリミット,内田博幸,[西]清水久詞,カルリーノ,プレトリア,3:３歳以上,1500.0
2019/10/14,4東京5,曇,11,アイルランド府中牝馬(G2),,芝1800,15,稍,1:44.5,34.9-34.3,スカーレットカラー,岩田康誠,[西]高橋亮,フロンテアクイーン,ラッキーライラック,3:３歳以上,5500.0
2019/10/14,4東京5,曇,12,3歳以上1勝クラス,,ダ1400,16,重,1:24.4,36.5-35.9,クリップスプリンガ,戸崎圭太,[東]岩戸孝樹,ハルメキ,リトルモンスター,3:３歳以上,750.0
2019/10/14,4京都5,小雨,1,2歳未勝利,,ダ1800,10,稍,1:54.4,36.7-39.0,ハクアイウィンザー,幸英明,[西]松永昌博,ジェットマックス,ローヌグレイシア,1:２歳,500.0
2019/10/14,4京都5,小雨,2,2歳未勝利,,芝1800,11,稍,1:49.3,36.6-35.1,コルテジア,松山弘平,[西]鈴木孝志,ウインマイティー,サンデーミラージュ,1:２歳,500.0
2019/10/14,4京都5,小雨,3,2歳新馬,,ダ1200,14,稍,1:12.8,35.7-37.1,ヴィンチェーレ,松田大作,[西]武英智,アナザーエンド,テンサイドカップ,1:２歳,700.0
2019/10/14,4京都5,小雨,4,障害3歳以上未勝利,,障2910,12,稍,3:19.5,107.0-0.0,ケイティクレバー,平沢健治,[西]杉山晴紀,コスモロブロイ,セネッティ,3:３歳以上,780.0
2019/10/14,4京都5,曇,5,2歳新馬,,芝1400,18,稍,1:22.9,35.2-35.9,レシステンシア,武豊,[西]松下武士,キーダイヤ,ダンツガゼール,1:２歳,700.0
2019/10/14,4京都5,曇,6,3歳以上1勝クラス,,ダ1900,9,稍,1:58.8,30.4-38.0,シャンパンクーペ,中井裕二,[西]今野貞一,セロシア,ダノンインパルス,3:３歳以上,750.0
2019/10/14,4京都5,曇,7,3歳以上1勝クラス,,ダ1400,13,稍,1:24.0,34.7-37.2,セラピア,Ｍ．デム,[西]藤岡健一,ルーアン,パレニア,3:３歳以上,750.0
2019/10/14,4京都5,曇,8,3歳以上1勝クラス,,ダ1800,8,稍,1:53.4,37.9-37.8,スマートフルーレ,武豊,[西]南井克巳,エンドレスコール,キングレイスター,3:３歳以上,750.0
2019/10/14,4京都5,曇,9,鳴滝特別(2勝クラス),,芝2200,10,稍,2:14.9,37.0-34.7,バイマイサイド,浜中俊,[西]池江泰寿,バラックパリンカ,アロマドゥルセ,3:３歳以上,1500.0
