開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/09/16,4中山5,雨,6,3歳以上1勝クラス,,ダ1800,11,不,1:52.5,37.1-38.2,バイザディンプル,Ｍ．デム,[西]安田隆行,ホウオウサマンサ,タツオウカランブ,3:３歳以上,750.0
2019/09/16,4中山5,雨,7,3歳以上1勝クラス,,ダ2400,11,不,2:32.7,37.5-39.2,フィールオーケー,武藤雅,[東]水野貴広,プレイングラン,ニューツーリズム,3:３歳以上,750.0
2019/09/16,4中山5,曇,8,3歳以上1勝クラス,,ダ1200,13,不,1:10.6,33.5-37.1,ブランメジェール,大野拓弥,[東]高木登,スズノフブキ,スポーカンテソーロ,3:３歳以上,750.0
2019/09/16,4中山5,曇,9,白井特別(2勝クラス),,芝1800,12,重,1:50.1,37.3-33.9,サトノダムゼル,Ｍ．デム,[東]堀宣行,ロフティフレーズ,ミヤビパーフェクト,3:３歳以上,1500.0
2019/09/16,4中山5,曇,10,Mエルコンドルパサー(2勝クラス),,ダ1200,15,不,1:10.0,33.3-36.7,アカネサス,池添謙一,[西]浅見秀一,デピュティプライム,ガンケン,3:３歳以上,1500.0
2019/09/16,4中山5,曇,11,朝日セントライト記念(G2),,芝2200,18,重,2:11.5,35.6-35.9,リオンリオン,横山典弘,[西]松永幹夫,サトノルークス,ザダル,2:３歳,5400.0
2019/09/16,4中山5,曇,12,3歳以上1勝クラス,,芝1200,16,重,1:08.4,33.7-34.7,イルヴェントデーア,Ｍ．デム,[東]金成貴史,ヨークテソーロ,ヤマニンベリンダ,3:３歳以上,750.0
2019/09/16,4阪神5,晴,1,2歳未勝利,,ダ1400,12,良,1:26.8,34.9-39.7,エンプティチェア,松若風馬,[西]音無秀孝,ナオミラフィネ,ダイシンイナリ,1:２歳,500.0
2019/09/16,4阪神5,晴,2,2歳未勝利,,ダ1800,10,良,1:56.1,38.4-39.5,ベレヌス,北村友一,[西]杉山晴紀,オット,ハッピールーラ,1:２歳,500.0
2019/09/16,4阪神5,晴,3,2歳未勝利,,芝2000,12,良,2:01.3,36.2-36.1,トウカイデュエル,武豊,[西]田所秀孝,ウェストエッジ,ラズルダズル,1:２歳,500.0
2019/09/16,4阪神5,晴,4,2歳新馬,,芝1200,12,良,1:10.4,34.6-35.8,クリノアンカーマン,幸英明,[西]高橋義忠,インテレット,ピュアスマート,1:２歳,700.0
2019/09/16,4阪神5,晴,5,2歳新馬,,芝1600,9,良,1:35.0,35.2-35.8,ライティア,北村友一,[西]石坂正,ボンオムトゥック,リノ,1:２歳,700.0
2019/09/16,4阪神5,晴,6,3歳以上1勝クラス,,ダ1800,11,良,1:54.3,38.1-36.9,ケイアイパープル,和田竜二,[西]村山明,キクノフェリックス,マイティバローズ,3:３歳以上,750.0
2019/09/16,4阪神5,晴,7,3歳以上1勝クラス,,ダ1200,15,良,1:12.3,35.1-37.2,パラーティウム,武豊,[西]本田優,ルーアン,モハー,3:３歳以上,750.0
2019/09/16,4阪神5,晴,8,3歳以上1勝クラス,,芝1800,9,良,1:47.2,36.6-33.6,トーセンカンビーナ,藤岡康太,[西]角居勝彦,ピノクル,ディープサドラーズ,3:３歳以上,750.0
2019/09/16,4阪神5,晴,9,甲武特別(1勝クラス),,芝2400,9,良,2:26.2,37.3-35.7,バラックパリンカ,松山弘平,[西]平田修,ザプリオレス,アドマイヤローザ,3:３歳以上,1050.0
2019/09/16,4阪神5,晴,10,Mウオッカ(2勝クラス),,ダ1800,13,良,1:52.7,37.7-37.3,メモリーコウ,古川吉洋,[西]松永幹夫,ワンダーウマス,ゲンパチルシファー,3:３歳以上,1500.0
2019/09/16,4阪神5,晴,11,JRAアニバーサリー(3勝クラス),,芝1400,9,良,1:20.4,35.3-34.1,メイケイダイハード,松若風馬,[西]中竹和也,ムーンチャイム,ミッキーブリランテ,3:３歳以上,910.0
2019/09/16,4阪神5,晴,12,3歳以上1勝クラス,,ダ1400,14,良,1:24.9,35.1-37.6,クールリフレイン,団野大成,[西]石橋守,ウォークザライン,ドラセナ,3:３歳以上,750.0
2019/09/15,4中山4,晴,1,2歳未勝利,,ダ1800,12,良,1:55.9,37.5-39.3,コバルトウィング,三浦皇成,[東]萩原清,ピオノノ,ドラゴンウォリアー,1:２歳,500.0
