開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/03/24,3中山2,晴,9,両国特別(1000万下),,芝1800,11,良,1:49.9,37.8-35.9,ウインイクシード,松岡正海,[東]鈴木伸尋,ケルフロイデ,エフティスパークル,4:４歳以上,750.0
2019/03/24,3中山2,晴,10,美浦S(1600万下),,芝2000,10,良,2:00.2,35.7-36.6,クレッシェンドラヴ,内田博幸,[東]林徹,シンギュラリティ,サンティール,4:４歳以上,1820.0
2019/03/24,3中山2,晴,11,マーチS(G3),,ダ1800,16,良,1:52.3,37.0-37.7,サトノティターン,石橋脩,[東]堀宣行,ロンドンタウン,リーゼントロック,4:４歳以上,3600.0
2019/03/24,3中山2,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.5,34.1-37.4,シアーライン,戸崎圭太,[東]中川公成,グッドヒューマー,ジャスパーウィン,4:４歳以上,1100.0
2019/03/24,2中京6,晴,1,3歳未勝利,,ダ1800,16,良,1:55.7,38.1-38.6,ワインレッドローズ,川田将雅,[西]西園正都,ペプチドフシチョウ,トゥインクルリーフ,2:３歳,500.0
2019/03/24,2中京6,晴,2,3歳未勝利,,ダ1400,16,良,1:26.3,35.5-38.2,トモジャバロンド,丸山元気,[東]鈴木伸尋,エスシーバスター,ブレーンクロー,2:３歳,500.0
2019/03/24,2中京6,晴,3,3歳未勝利,,ダ1800,16,良,1:55.8,38.5-37.4,ハギノアトラス,川田将雅,[西]鮫島一歩,カフジロッソ,トモジャチャーリー,2:３歳,500.0
2019/03/24,2中京6,晴,4,3歳未勝利,,芝2000,16,良,2:03.4,37.6-34.7,ニューアビリティ,福永祐一,[西]橋田満,アドマイヤポラリス,セントレオナード,2:３歳,500.0
2019/03/24,2中京6,晴,5,4歳以上500万下,,芝1400,17,良,1:21.7,35.2-34.4,アンリミット,岩田康誠,[西]清水久詞,サクステッド,バルトフォンテン,4:４歳以上,750.0
2019/03/24,2中京6,晴,6,4歳以上500万下,,ダ1900,11,良,2:00.9,31.0-37.6,ライデンバローズ,ルメール,[西]藤岡健一,ヴィーヴァバッカス,ワイズワン,4:４歳以上,750.0
2019/03/24,2中京6,晴,7,4歳以上500万下,,芝2000,16,良,1:59.6,36.2-35.0,アドラータ,丸山元気,[西]石坂公一,アオイプリンセス,エレクトロニカ,4:４歳以上,750.0
2019/03/24,2中京6,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.7,35.0-37.7,バルコラベーロ,西村淳也,[西]梅田智之,メイショウバイタル,ミッキーハイド,4:４歳以上,750.0
2019/03/24,2中京6,晴,9,大寒桜賞(500万下),,芝2200,10,良,2:15.3,35.2-34.2,リオンリオン,横山典弘,[西]松永幹夫,ルヴォルグ,クールウォーター,2:３歳,1000.0
2019/03/24,2中京6,晴,10,岡崎特別(1000万下),,芝1200,13,良,1:08.2,33.6-34.6,スターリーステージ,川田将雅,[西]音無秀孝,ズアー,アルジャーノン,4:４歳以上,1500.0
2019/03/24,2中京6,晴,11,高松宮記念(G1),,芝1200,18,良,1:07.3,33.2-34.1,ミスターメロディ,福永祐一,[西]藤原英昭,セイウンコウセイ,ショウナンアンセム,4:４歳以上,11000.0
2019/03/24,2中京6,晴,12,鈴鹿特別(1000万下),,ダ1400,16,良,1:24.5,34.8-37.9,マイネルラック,国分優作,[西]梅田智之,ミッキーワイルド,セイウンクールガイ,4:４歳以上,1500.0
2019/03/24,2阪神2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.0,35.0-38.0,レッドモアナ,中井裕二,[西]中内田充,ブラッディムーン,メイショウヤワラギ,2:３歳,500.0
2019/03/24,2阪神2,晴,2,3歳未勝利,,ダ1400,16,良,1:26.6,35.5-38.9,ピエナヒーロー,和田竜二,[西]奥村豊,ハクサンカイザー,ハイロードシチー,2:３歳,500.0
2019/03/24,2阪神2,曇,3,3歳未勝利,,ダ1800,15,良,1:54.2,37.5-38.6,メイショウテンダン,秋山真一,[西]南井克巳,タイサイ,ローゼンリッター,2:３歳,500.0
2019/03/24,2阪神2,曇,4,障害4歳以上未勝利,,障2970,13,良,3:21.3,105.0-0.0,スマートギャツビー,白浜雄造,[西]寺島良,インウィスパーズ,トキノオー,4:４歳以上,780.0
