開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/01/20,1中京2,曇,9,4歳以上500万下,,芝2000,18,良,2:02.3,36.6-34.3,サトノシリウス,川田将雅,[西]藤原英昭,ムーンレイカー,ガウディウム,4:４歳以上,750.0
2019/01/20,1中京2,曇,10,金山特別(500万下),,芝2200,15,良,2:13.8,35.8-34.6,ナムラドノヴァン,鮫島克駿,[西]杉山晴紀,アドマイヤデジタル,バイマイサイド,4:４歳以上,1050.0
2019/01/20,1中京2,曇,11,東海テレビ杯東海S(G2),,ダ1800,13,良,1:49.8,36.9-35.9,インティ,武豊,[西]野中賢二,チュウワウィザード,スマハマ,4:４歳以上,5500.0
2019/01/20,1中京2,曇,12,大須特別(1000万下),,ダ1200,16,良,1:11.4,35.0-36.4,ヒロシゲゴールド,松田大作,[西]北出成人,ハニージェイド,シゲルゴホウサイ,4:４歳以上,1500.0
2019/01/20,1京都7,雨,1,3歳未勝利,,ダ1200,16,良,1:13.9,35.8-38.1,アスカノダイチ,岩田康誠,[西]川村禎彦,メイショウロサン,スナークスター,2:３歳,500.0
2019/01/20,1京都7,雨,2,3歳未勝利,,ダ1800,13,稍,1:55.0,37.0-39.4,メイショウオオタカ,酒井学,[西]藤沢則雄,モンオール,ヒッチコック,2:３歳,500.0
2019/01/20,1京都7,小雨,3,3歳未勝利,,ダ1400,16,稍,1:26.6,35.8-38.2,タイガーアチーヴ,松山弘平,[西]大橋勇樹,メイショウカササギ,ニホンピロコレール,2:３歳,500.0
2019/01/20,1京都7,小雨,4,3歳500万下,,ダ1400,9,稍,1:26.2,34.8-39.3,オーパキャマラード,加藤祥太,[西]本田優,チュウワフライヤー,ヒデノヴィーナス,2:３歳,720.0
2019/01/20,1京都7,小雨,5,3歳未勝利,,芝1600,16,稍,1:36.6,35.6-35.7,シトラスノート,岩田康誠,[西]石坂正,マルモネオフォース,ノーワン,2:３歳,500.0
2019/01/20,1京都7,曇,6,3歳新馬,,芝1600,16,稍,1:36.9,36.2-35.6,アンドラステ,中井裕二,[西]中内田充,シルヴァーソニック,クインオブザシーズ,2:３歳,600.0
2019/01/20,1京都7,曇,7,4歳以上500万下,,ダ1800,16,稍,1:54.2,36.9-38.7,スピンドクター,国分恭介,[西]野中賢二,イラプション,テイエムギフテッド,4:４歳以上,750.0
2019/01/20,1京都7,曇,8,4歳以上500万下,,芝1800,15,稍,1:49.0,35.6-36.7,ノーブルカリナン,Ｍ．デム,[西]友道康夫,ジョーアラビカ,デクレアラー,4:４歳以上,750.0
2019/01/20,1京都7,曇,9,睦月賞(1000万下),,芝2400,8,稍,2:29.7,36.0-36.3,コスモピクシス,坂井瑠星,[東]中野栄治,フォイヤーヴェルク,ノチェブランカ,4:４歳以上,1500.0
2019/01/20,1京都7,曇,10,舞鶴S(1600万下),,ダ1800,11,稍,1:52.4,38.7-35.8,タイキフェルヴール,池添謙一,[西]牧浦充徳,シロニイ,デザートスネーク,4:４歳以上,1820.0
2019/01/20,1京都7,曇,11,石清水S(1600万下),,芝1400,14,稍,1:22.2,34.8-35.8,タイムトリップ,柴山雄一,[東]菊川正達,レッドアンシェル,ジョイフル,4:４歳以上,1820.0
2019/01/20,1京都7,曇,12,4歳以上1000万下,,ダ1400,13,稍,1:24.9,36.3-36.2,バーンフライ,高倉稜,[西]矢作芳人,テイエムグッドマン,グロワールシチー,4:４歳以上,1100.0
2019/01/19,1中山6,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,34.3-38.6,メールデゾレ,武藤雅,[東]水野貴広,ブライトンテソーロ,フィリーズラン,2:３歳,500.0
2019/01/19,1中山6,晴,2,3歳未勝利,,ダ1800,16,良,1:58.0,38.2-41.2,フラテルニテ,武藤雅,[東]戸田博文,コングールテソーロ,サクラザチェンジ,2:３歳,500.0
2019/01/19,1中山6,晴,3,3歳未勝利,,ダ1800,16,良,1:58.2,38.7-39.5,ウイニングメイビー,三浦皇成,[東]柴田政人,ディアマキニスタ,エスコーバタハト,2:３歳,500.0
2019/01/19,1中山6,晴,4,3歳新馬,,ダ1200,16,良,1:12.8,34.5-38.3,アヴォンリー,野中悠太,[東]竹内正洋,スマートマルシェ,ペイシャネガノ,2:３歳,600.0
