開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/08/25,2小倉10,曇,10,別府特別(2勝クラス),,芝1200,16,良,1:08.0,33.1-34.9,エムティアン,松若風馬,[西]鮫島一歩,メイショウキョウジ,メジェールスー
2019/08/25,2小倉10,曇,11,小倉日経OP(OP),,芝1800,13,良,1:46.4,35.6-35.8,アロハリリー,酒井学,[西]高野友和,ベステンダンク,ハイヒール
2019/08/25,2小倉10,曇,12,3歳以上2勝クラス,,ダ1000,14,良,0:58.3,33.9-35.8,シャワーブーケ,松若風馬,[西]今野貞一,ミスズマンボ,コウエイアンカ
2019/08/24,2札幌3,曇,1,2歳未勝利,,芝1500,8,稍,1:31.0,29.3-37.9,ヤマカツマーメイド,武豊,[西]池添兼雄,ベッラヴォルタ,シェクロエ
2019/08/24,2札幌3,曇,2,2歳未勝利,,ダ1000,9,不,0:59.0,34.6-35.8,ストレガ,菅原明良,[東]浅野洋一,ハヤブサピアーノ,ヨシノパナギア
2019/08/24,2札幌3,曇,3,3歳未勝利,,ダ1700,14,不,1:45.9,30.0-39.4,マイサンシャイン,団野大成,[西]五十嵐忠,アマゾニカ,チェンマイルージュ
2019/08/24,2札幌3,曇,4,3歳未勝利,,芝1500,14,稍,1:30.4,29.5-36.7,クリノイヴァンカ,菅原明良,[東]天間昭一,レッドクレオス,クロスオブヴァロー
2019/08/24,2札幌3,曇,5,2歳新馬,,ダ1700,11,不,1:47.2,31.6-37.5,ヴォルスト,ルメール,[西]宮本博,バカラ,ロンギングフレンド
2019/08/24,2札幌3,曇,6,3歳未勝利,,芝2000,16,稍,2:04.6,37.2-37.2,ストームリッパー,川田将雅,[東]鹿戸雄一,レッドアクトレス,バイキングクラップ
2019/08/24,2札幌3,曇,7,3歳以上1勝クラス,,芝1200,16,稍,1:09.7,34.0-35.7,マイネルアルケミー,三浦皇成,[東]中野栄治,イーサンパンサー,スズカフェラリー
2019/08/24,2札幌3,曇,8,3歳以上1勝クラス,,ダ2400,12,重,2:32.1,37.6-39.1,エンダウメント,吉田隼人,[西]角田晃一,リヴィエラ,スタンサンセイ
2019/08/24,2札幌3,曇,9,ルスツ特別(1勝クラス),,芝1800,10,稍,1:50.5,37.7-35.4,レッドアステル,武豊,[東]国枝栄,アドマイヤアルパマ,マイネルウィルトス
2019/08/24,2札幌3,曇,10,オールスターJ第1戦(2勝クラス),,芝1200,14,稍,1:09.9,33.6-36.3,アリンナ,ルメール,[東]上原博之,ショウナンアリアナ,オフクヒメ
2019/08/24,2札幌3,曇,11,オールスターJ第2戦(3勝クラス),,芝2000,14,稍,2:02.4,36.7-37.5,ウインイクシード,ティータ,[東]鈴木伸尋,リリックドラマ,ゴールドフラッグ
2019/08/24,2札幌3,曇,12,ニセコ特別(1勝クラス),,ダ1700,11,重,1:44.9,29.1-37.8,ホウオウライジン,坂井瑠星,[西]矢作芳人,ウインドオブホープ,ブラックカード
2019/08/24,2新潟9,晴,1,障害3歳以上未勝利,,障2850,13,稍,3:07.7,104.0-0.0,テイエムコンドル,五十嵐雄,[東]石栗龍彦,ケイブルグラム,ブルーガーディアン
2019/08/24,2新潟9,晴,2,3歳未勝利,,ダ1800,15,稍,1:55.2,37.5-40.0,グロリアーナ,池添謙一,[東]木村哲也,ピチカートポルカ,サイファリス
2019/08/24,2新潟9,晴,3,2歳未勝利,,芝1800,15,稍,1:48.2,35.2-35.8,ゴールデンレシオ,Ｍ．デム,[東]国枝栄,ワスカランテソーロ,グラスデスティーノ
2019/08/24,2新潟9,晴,4,3歳未勝利,,ダ1200,15,稍,1:12.4,34.4-38.0,パリテソーロ,武藤雅,[東]金成貴史,ボルンタード,フィンガーポップ
2019/08/24,2新潟9,晴,5,2歳新馬,,芝1200,12,良,1:11.6,35.9-35.7,ワンスカイ,田辺裕信,[東]斎藤誠,セルレア,エクメディクイーン
