開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/12/14,4中京5,晴,1,2歳未勝利,,ダ1400,15,良,1:26.3,35.5-38.2,ミツカネプリンス,横山武史,[東]鈴木伸尋,アメリカンニーニャ,ネイチャーカレン,1:２歳,500.0
2019/12/14,4中京5,晴,2,3歳以上1勝クラス,,ダ1800,13,良,1:54.0,36.8-38.3,ニシノアメイズ,団野大成,[東]松山将樹,ブライトパス,マーブルフレンテ,3:３歳以上,750.0
2019/12/14,4中京5,晴,3,3歳以上1勝クラス,,ダ1200,16,良,1:12.6,35.7-36.9,スマートモリガン,団野大成,[西]寺島良,ヴィルデローゼ,ステイホット,3:３歳以上,750.0
2019/12/14,4中京5,晴,4,障害3歳以上未勝利,,障3000,14,良,3:17.2,104.0-0.0,ネプチュナイト,小坂忠士,[西]友道康夫,フォワードカフェ,フラットレー,3:３歳以上,780.0
2019/12/14,4中京5,晴,5,障害3歳以上OP,,障3300,13,良,3:35.5,106.0-0.0,ボナパルト,白浜雄造,[西]庄野靖志,マイネルレオーネ,マイネルオフィール,3:３歳以上,1350.0
2019/12/14,4中京5,晴,6,3歳以上1勝クラス,,ダ1800,13,良,1:54.0,37.5-38.3,ポルタメント,北村友一,[東]中舘英二,アシャカリブラ,ヤマニンマヒア,3:３歳以上,750.0
2019/12/14,4中京5,晴,7,2歳未勝利,,芝1600,16,良,1:35.0,35.8-34.4,エピファレーヌ,松田大作,[西]池江泰寿,ピーエムピンコ,ラルナブリラーレ,1:２歳,500.0
2019/12/14,4中京5,晴,8,3歳以上1勝クラス,,ダ1400,16,良,1:24.5,34.4-38.1,シャイニーロック,北村友一,[西]佐々木晶,グラデュエイト,ベストチャーム,3:３歳以上,750.0
2019/12/14,4中京5,晴,9,3歳以上1勝クラス,,芝2200,18,良,2:13.5,35.0-35.2,デュアライズ,荻野極,[東]中舘英二,コパノケネディー,ウェストブルック,3:３歳以上,750.0
2019/12/14,4中京5,晴,10,豊川特別(1勝クラス),,芝1600,16,良,1:34.5,35.8-34.7,セグレドスペリオル,菊沢一樹,[西]宮本博,ナスノシンフォニー,サトノマックス,3:３歳以上,1050.0
2019/12/14,4中京5,晴,11,三河S(3勝クラス),,ダ1400,16,良,1:23.9,34.4-37.2,タガノアム,岡田祥嗣,[西]浅見秀一,キラービューティ,ネオスターダム,3:３歳以上,1820.0
2019/12/14,4中京5,曇,12,中京日経賞(2勝クラス),,芝1400,17,良,1:21.2,34.8-34.8,アプルーヴァル,藤岡康太,[西]今野貞一,ハトホル,ブルスクーロ,3:３歳以上,1500.0
2019/12/14,5阪神5,晴,1,2歳未勝利,,ダ1400,14,良,1:26.7,34.7-39.6,メイショウマサヒメ,松山弘平,[西]本田優,ラボンダンス,セイウンミレイア,1:２歳,500.0
2019/12/14,5阪神5,晴,2,2歳未勝利,,ダ1800,13,良,1:56.2,37.6-39.4,スマートウィザード,坂井瑠星,[西]吉田直弘,グレートバローズ,アルマフォルト,1:２歳,500.0
2019/12/14,5阪神5,晴,3,2歳未勝利,,ダ1400,14,良,1:26.2,35.0-38.7,サウンドプリズム,武豊,[西]武英智,アフィラトゥーラ,ルールシェーバー,1:２歳,500.0
2019/12/14,5阪神5,晴,4,2歳未勝利,,芝2000,16,良,2:01.4,36.0-36.1,ディープハーモニー,岩崎翼,[西]本田優,バビット,ソフトフルート,1:２歳,500.0
2019/12/14,5阪神5,晴,5,2歳新馬,,芝1600,16,良,1:36.8,37.2-33.7,コンバットマーチ,岩田望来,[西]吉村圭司,アドマイヤヴェラ,ソフィアバローズ,1:２歳,700.0
2019/12/14,5阪神5,晴,6,2歳新馬,,ダ1200,11,良,1:14.1,36.6-37.5,ウォーターウキウキ,幸英明,[西]岡田稲男,ペルフォルマンテ,イッシン,1:２歳,700.0
2019/12/14,5阪神5,晴,7,3歳以上1勝クラス,,芝1800,15,良,1:47.1,35.9-33.9,メイケイハリアー,幸英明,[西]木原一良,ルモンド,サトノソロモン,3:３歳以上,750.0
2019/12/14,5阪神5,晴,8,3歳以上2勝クラス,,ダ1800,16,良,1:53.3,37.5-38.7,アニエーゼ,幸英明,[西]高橋康之,ウインフォルティス,ワンダーエカルテ,3:３歳以上,1100.0
