開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/04/13,2阪神7,晴,1,3歳未勝利,,ダ1200,15,稍,1:14.2,36.9-37.3,ハッピーゴラッキー,川田将雅,[西]千田輝彦,マティス,エイシントロイ,2:３歳,500.0
2019/04/13,2阪神7,晴,2,3歳未勝利,,ダ1400,16,稍,1:26.5,34.7-39.0,ルーアン,藤岡康太,[西]奥村豊,エスシーバスター,ニードルズアイ,2:３歳,500.0
2019/04/13,2阪神7,晴,3,3歳未勝利,,ダ1800,16,稍,1:55.3,38.0-38.9,トモジャチャーリー,国分優作,[西]大根田裕,アイファーキングズ,ティーブルーム,2:３歳,500.0
2019/04/13,2阪神7,晴,4,3歳未勝利,,芝2000,16,良,2:01.9,36.0-35.7,レッドアウローラ,松山弘平,[西]音無秀孝,ダイアナブライト,エイシンロード,2:３歳,500.0
2019/04/13,2阪神7,晴,5,3歳未勝利,,芝2200,18,良,2:15.6,34.5-37.0,カズマークセン,武豊,[西]西浦勝一,シャイニープレット,エレヴァルアスール,2:３歳,500.0
2019/04/13,2阪神7,晴,6,3歳500万下,,芝1200,16,良,1:09.4,35.1-34.3,ディープダイバー,福永祐一,[西]大久保龍,ポンペイワーム,テルモードーサ,2:３歳,720.0
2019/04/13,2阪神7,晴,7,4歳以上500万下,,ダ1800,12,稍,1:54.3,38.1-38.2,イベリア,福永祐一,[西]橋田満,ウインネプチューン,キクノフェリックス,4:４歳以上,750.0
2019/04/13,2阪神7,晴,8,4歳以上500万下,,ダ1400,16,稍,1:25.5,35.7-37.4,メイショウバイタル,幸英明,[西]松永昌博,ニシノダンテ,ロイヤルバローズ,4:４歳以上,750.0
2019/04/13,2阪神7,晴,9,蓬莱峡特別(1000万下),,芝1800,14,良,1:47.1,36.5-34.7,レッドガラン,福永祐一,[西]安田隆行,スリーマキシマム,ノストラダムス,4:４歳以上,1500.0
2019/04/13,2阪神7,晴,10,陽春S(1600万下),,ダ1200,16,良,1:11.4,35.0-36.4,ニホンピロタイド,幸英明,[西]大橋勇樹,サーティグランド,ベルクリア,4:４歳以上,1820.0
2019/04/13,2阪神7,晴,11,アーリントンC(G3),,芝1600,18,良,1:34.2,35.0-34.4,イベリス,浜中俊,[西]角田晃一,カテドラル,トオヤリトセイト,2:３歳,3800.0
2019/04/13,2阪神7,晴,12,4歳以上1000万下,,ダ2000,15,良,2:05.4,36.0-37.9,ウェルカムゴールド,ルメール,[西]西村真幸,ランドジュピター,スワーヴアラミス,4:４歳以上,1100.0
2019/04/07,1福島2,曇,1,3歳未勝利,,ダ1700,15,良,1:50.0,30.5-40.4,プリカジュール,鮫島克駿,[西]寺島良,アルジェンタータ,ブラックモリオン,2:３歳,500.0
2019/04/07,1福島2,曇,2,3歳未勝利,,芝1200,16,良,1:10.2,34.6-35.6,スキップ,吉田隼人,[西]加用正,バカラクイーン,メイクアンシー,2:３歳,500.0
2019/04/07,1福島2,曇,3,3歳未勝利,,ダ1700,15,良,1:48.6,30.0-40.1,サピアウォーフ,斎藤新,[東]斎藤誠,サウスブルーグラス,ボニーソックス,2:３歳,500.0
2019/04/07,1福島2,曇,4,障害4歳以上未勝利,,障2750,14,良,3:02.0,111.0-0.0,マストワン,五十嵐雄,[東]天間昭一,タイセイアプローズ,レインボーナンバー,4:４歳以上,780.0
2019/04/07,1福島2,曇,5,3歳未勝利,,芝1800,16,良,1:49.7,35.3-36.2,マジストラル,川又賢治,[西]高野友和,タマノジュメイラ,スパークオブライフ,2:３歳,500.0
2019/04/07,1福島2,曇,6,3歳未勝利,,ダ1150,16,良,1:10.3,31.9-38.4,シゲルジルコン,荻野極,[東]田中剛,クールティアラ,ベルポート,2:３歳,500.0
2019/04/07,1福島2,曇,7,4歳以上500万下,,ダ1700,15,良,1:47.9,29.6-41.1,ブリーズスズカ,加藤祥太,[西]大橋勇樹,リョウランヒーロー,レオステップアップ,4:４歳以上,750.0
2019/04/07,1福島2,晴,8,4歳以上500万下,,芝2000,15,良,2:00.1,34.4-36.6,ジョブックコメン,山田敬士,[東]小桧山悟,カーロバンビーナ,コンダクトレス,4:４歳以上,750.0
