開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/09/15,4阪神4,晴,10,新涼特別(2勝クラス),,ダ1400,16,良,1:24.2,35.2-36.8,ウォータースペース,北村友一,[西]安田隆行,スマートアルタイル,メラナイト,3:３歳以上,1500.0
2019/09/15,4阪神4,晴,11,関西TVローズS(G2),,芝1800,12,良,1:44.4,35.4-33.4,ダノンファンタジー,川田将雅,[西]中内田充,ビーチサンバ,ウィクトーリア,2:３歳,5200.0
2019/09/15,4阪神4,晴,12,3歳以上1勝クラス,,芝1200,16,良,1:08.3,33.8-34.5,エクレアスピード,武豊,[西]石橋守,メイショウラバンド,ジョニーズララバイ,3:３歳以上,750.0
2019/09/14,4中山3,曇,1,2歳未勝利,,ダ1200,12,稍,1:12.4,33.5-38.9,デビルスダンサー,藤田菜七,[東]奥村武,アルカウン,コトブキレイア,1:２歳,500.0
2019/09/14,4中山3,曇,2,2歳未勝利,,ダ1800,14,稍,1:56.1,38.5-38.9,キョウエイゴー,田辺裕信,[東]萱野浩二,ラグリマスネグラス,ケイツーキナ,1:２歳,500.0
2019/09/14,4中山3,曇,3,2歳未勝利,,芝1200,16,良,1:09.6,34.4-35.2,エリーグランプリ,菅原明良,[東]武市康男,コスモアンジュ,チェアリングソング,1:２歳,500.0
2019/09/14,4中山3,曇,4,2歳未勝利,,芝1600,16,良,1:34.3,34.6-36.1,ハーモニーマゼラン,木幡巧也,[東]牧光二,オーロラフラッシュ,プリマジア,1:２歳,500.0
2019/09/14,4中山3,曇,5,2歳新馬,,芝1800,11,良,1:52.5,39.2-34.9,ローレリスト,ルメール,[東]中川公成,ナリノモンターニュ,ヴォリアーモ,1:２歳,700.0
2019/09/14,4中山3,曇,6,2歳新馬,,ダ1200,16,良,1:13.1,34.5-38.6,ウィーンソナタ,田辺裕信,[東]伊藤圭三,スターファイター,デルマサファイア,1:２歳,700.0
2019/09/14,4中山3,曇,7,3歳以上1勝クラス,,ダ1800,13,良,1:53.7,38.4-38.2,エクリリストワール,戸崎圭太,[東]田中博康,サクラルーフェン,ネオブレイブ,3:３歳以上,750.0
2019/09/14,4中山3,曇,8,3歳以上1勝クラス,,ダ1200,13,良,1:10.7,33.8-36.9,クインズラミントン,戸崎圭太,[東]池上昌和,ナリノメジャー,メイクアンシー,3:３歳以上,750.0
2019/09/14,4中山3,曇,9,古作特別(1勝クラス),,芝1600,16,良,1:32.6,35.0-34.7,フォルコメン,Ｍ．デム,[東]堀宣行,モンブランテソーロ,ダンシングチコ,3:３歳以上,1050.0
2019/09/14,4中山3,曇,10,松戸特別(2勝クラス),,ダ2400,10,良,2:36.8,39.3-37.7,スターライトブルー,吉田豊,[東]戸田博文,イルフォーコン,キタサンヴィクター,3:３歳以上,1500.0
2019/09/14,4中山3,曇,11,レインボーS(3勝クラス),,芝2000,12,良,1:58.4,36.0-35.6,ブレステイキング,ルメール,[東]堀宣行,ギャラッド,ヴァンケドミンゴ,3:３歳以上,1820.0
2019/09/14,4中山3,曇,12,3歳以上1勝クラス,,芝1800,14,良,1:47.7,36.1-34.9,ミディオーサ,Ｍ．デム,[東]堀宣行,ルイジアナママ,キタイ,3:３歳以上,750.0
2019/09/14,4阪神3,晴,1,2歳未勝利,,ダ1400,11,稍,1:26.9,34.5-40.0,メイショウユリシス,秋山真一,[西]高橋亮,オウケンラブキセキ,マサハヤアン,1:２歳,500.0
2019/09/14,4阪神3,晴,2,2歳未勝利,,ダ1200,8,稍,1:11.8,35.1-36.7,テイエムサウスダン,鮫島良太,[西]飯田雄三,サウンドサンビーム,グッドステージ,1:２歳,500.0
2019/09/14,4阪神3,晴,3,2歳未勝利,,芝1600,9,良,1:33.6,34.5-35.3,ベルティアラ,幸英明,[西]牧田和弥,ファイヤーテーラー,エアリーフローラ,1:２歳,500.0
2019/09/14,4阪神3,晴,4,3歳以上1勝クラス,,ダ1800,13,稍,1:51.6,36.6-37.5,ブルーメンクローネ,斎藤新,[西]石坂正,ノーチラス,チャチャチャ,3:３歳以上,750.0
2019/09/14,4阪神3,晴,5,2歳新馬,,芝1400,12,良,1:22.0,34.7-35.4,ピュアカラー,川田将雅,[西]橋口慎介,モズアーントモー,ラストブラッサム,1:２歳,700.0
