開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/05/05,3京都6,晴,10,橘S(L),,芝1400,16,良,1:20.7,35.1-34.2,ディープダイバー,藤岡康太,[西]大久保龍,ジュランビル,レノーア
2019/05/05,3京都6,晴,11,鞍馬S(OP),,芝1200,17,良,1:07.6,33.9-33.7,ミラアイトーン,松山弘平,[西]池江泰寿,カラクレナイ,イエローマリンバ
2019/05/05,3京都6,晴,12,4歳以上1000万下,,芝1600,9,良,1:32.6,35.0-34.3,トライン,松山弘平,[西]浜田多実,ウインシャトレーヌ,ドリームソルジャー
2019/05/04,1新潟3,晴,1,障害4歳以上未勝利,,障2890,14,良,3:09.2,105.0-0.0,テンザワールド,西谷誠,[西]大久保龍,クリノサンスーシ,ベストドリーム
2019/05/04,1新潟3,晴,2,3歳未勝利,,ダ1800,14,良,1:54.5,36.3-38.8,エコロドリーム,柴田善臣,[東]岩戸孝樹,トゥルボー,ベルウッドヒビキ
2019/05/04,1新潟3,晴,3,3歳未勝利,,ダ1200,15,良,1:13.1,35.2-37.9,ケイツーテソーロ,横山武史,[東]田中博康,グラウクス,モズクロス
2019/05/04,1新潟3,晴,4,障害4歳以上OP,,障3290,14,良,3:35.3,105.1-0.0,コウユーヌレエフ,森一馬,[西]斉藤崇史,エアカーディナル,シングンマイケル
2019/05/04,1新潟3,晴,5,3歳未勝利,,芝1200,16,良,1:10.2,34.5-35.7,レストンベ,菱田裕二,[東]斎藤誠,ケイティグレース,ペイシャドリーム
2019/05/04,1新潟3,晴,6,3歳未勝利,,芝1800,16,良,1:47.5,35.6-35.6,ベルキューティ,藤田菜七,[東]田村康仁,マイネルセリオン,シャイニングデイズ
2019/05/04,1新潟3,晴,7,4歳以上500万下,,ダ1200,15,良,1:11.9,35.2-36.7,プリティマックス,横山武史,[東]菊川正達,エースロッカー,アシャカデッシュ
2019/05/04,1新潟3,晴,8,4歳以上500万下,,ダ1800,9,良,1:53.9,37.4-37.4,ジョースターライト,中谷雄太,[西]松下武士,キクノフェリックス,シゲルポインター
2019/05/04,1新潟3,晴,9,4歳以上500万下,,芝2000,11,良,1:59.4,35.5-35.3,プロキシマ,横山武史,[西]池江泰寿,ルナステラ,アオイプリンセス
2019/05/04,1新潟3,晴,10,わらび賞(500万下),,ダ1800,13,良,1:53.6,35.1-38.9,ゲンパチルシファー,中井裕二,[西]佐々木晶,グトルフォス,プレステッツァ
2019/05/04,1新潟3,晴,11,邁進特別(1000万下),,芝1000,16,良,0:54.1,32.6-32.0,ライオンボス,鮫島克駿,[東]和田正一,サラドリーム,ポップシンガー
2019/05/04,1新潟3,晴,12,五泉特別(500万下),,芝1400,16,良,1:21.7,34.1-35.7,ベストアクター,柴田善臣,[東]鹿戸雄一,ロジムーン,ショウナンタイザン
2019/05/04,2東京5,晴,1,3歳未勝利,,ダ1600,16,稍,1:38.8,36.4-36.5,スイーツビュッフェ,田辺裕信,[東]中川公成,ココリジャスミン,ピチカートポルカ
2019/05/04,2東京5,晴,2,3歳未勝利,,ダ1400,16,稍,1:25.9,35.1-38.8,ジェイエルフラッグ,田辺裕信,[東]小西一男,テクノドリーム,マキ
2019/05/04,2東京5,晴,3,3歳未勝利,,ダ1600,15,稍,1:37.8,36.2-36.8,ダイスアキャスト,ルメール,[東]加藤征弘,ヤマニンラファーガ,ピカレスクスマイル
2019/05/04,2東京5,晴,4,3歳未勝利,,芝1600,17,良,1:33.4,34.2-36.1,モズレジーナ,ルメール,[西]矢作芳人,カンパーニャ,アーミングエリア
2019/05/04,2東京5,晴,5,4歳以上500万下,,芝2400,7,良,2:28.9,38.9-34.2,タンタフエルサ,戸崎圭太,[東]国枝栄,ジンゴイスト,ヴァンクールシルク
