開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/10/26,4東京8,晴,2,2歳未勝利,,芝2000,9,稍,1:59.8,35.4-36.3,マイネルデステリョ,津村明秀,[東]畠山吉宏,レットミーアウト,メリディアンローグ,1:２歳,500.0
2019/10/26,4東京8,晴,3,2歳未勝利,,ダ1600,15,重,1:36.9,35.7-36.5,ベイサイドブルー,石橋脩,[西]矢作芳人,サンダーブリッツ,テランガ,1:２歳,500.0
2019/10/26,4東京8,晴,4,2歳新馬,,ダ1400,14,重,1:24.5,35.3-37.1,ボンボンショコラ,岩部純二,[東]石毛善彦,キョシンタンカイ,アルヴェント,1:２歳,700.0
2019/10/26,4東京8,晴,5,2歳新馬,,芝1600,17,稍,1:35.7,36.2-35.2,アオイクレアトール,戸崎圭太,[東]古賀慎明,コトブキテティス,クロノメーター,1:２歳,700.0
2019/10/26,4東京8,晴,6,2歳新馬,,ダ1600,16,重,1:37.0,35.4-36.4,デュードヴァン,ルメール,[東]加藤征弘,ダノンファラオ,アストロブレイク,1:２歳,700.0
2019/10/26,4東京8,晴,7,3歳以上1勝クラス,,ダ2100,7,重,2:10.1,31.6-35.5,アイファーキングズ,川田将雅,[西]鮫島一歩,スタンサンセイ,ボヘミアラプソディ,3:３歳以上,750.0
2019/10/26,4東京8,晴,8,3歳以上1勝クラス,,芝2000,8,良,1:59.3,36.9-34.5,エトワール,戸崎圭太,[東]牧光二,キタサンバルカン,デュアライズ,3:３歳以上,750.0
2019/10/26,4東京8,晴,9,神奈川新聞杯(2勝クラス),,芝1400,11,良,1:20.6,35.3-33.7,ベストアクター,ルメール,[東]鹿戸雄一,カルリーノ,アフランシール,3:３歳以上,1500.0
2019/10/26,4東京8,晴,10,神無月S(3勝クラス),,ダ1400,13,重,1:22.1,34.4-36.3,シヴァージ,川田将雅,[西]野中賢二,ブルベアイリーデ,アーバンイェーガー,3:３歳以上,1820.0
2019/10/26,4東京8,晴,11,アルテミスS(G3),,芝1600,9,良,1:34.3,36.3-33.7,リアアメリア,川田将雅,[西]中内田充,サンクテュエール,ビッククインバイオ,1:２歳,2900.0
2019/10/26,4東京8,曇,12,3歳以上1勝クラス,,ダ1600,13,重,1:36.9,36.3-36.1,アンダープロミス,戸崎圭太,[東]萩原清,ポルタメント,ペプチドオリバー,3:３歳以上,750.0
2019/10/26,4京都8,曇,1,2歳未勝利,,ダ1800,14,重,1:51.9,36.5-37.5,フレイムウィングス,菱田裕二,[西]岡田稲男,モンサンイルベント,ロッキーサンダー,1:２歳,500.0
2019/10/26,4京都8,曇,2,2歳未勝利,,ダ1400,14,重,1:25.4,35.9-37.1,ソングオブザハート,川又賢治,[西]寺島良,エターナリー,フラミンゴフライト,1:２歳,500.0
2019/10/26,4京都8,曇,3,2歳未勝利,,芝1800,11,重,1:51.4,37.3-35.1,リリーピュアハート,福永祐一,[西]藤原英昭,デルマラッキーガイ,テイストオブハニー,1:２歳,500.0
2019/10/26,4京都8,曇,4,2歳新馬,,ダ1200,12,重,1:12.1,36.0-36.1,タマモアテネ,坂井瑠星,[西]五十嵐忠,アサカディオネ,スナークレジスト,1:２歳,700.0
2019/10/26,4京都8,曇,5,2歳新馬,,芝1600,14,重,1:36.8,36.8-35.3,サトノインプレッサ,川島信二,[西]矢作芳人,ノルカソルカ,オーマイダーリン,1:２歳,700.0
2019/10/26,4京都8,曇,6,3歳以上1勝クラス,,ダ1800,14,重,1:50.4,37.2-36.2,ロードレガリス,シュタル,[西]野中賢二,サウンドテーブル,モサ,3:３歳以上,750.0
2019/10/26,4京都8,曇,7,3歳以上1勝クラス,,芝2000,9,重,2:02.1,36.1-36.7,プライドランド,北村友一,[西]高野友和,ランブリングアレー,ダディーズトリップ,3:３歳以上,750.0
2019/10/26,4京都8,曇,8,3歳以上2勝クラス,,ダ1900,13,重,1:57.2,29.9-37.3,アノ,武豊,[西]鈴木孝志,クレスコブレイブ,オノリス,3:３歳以上,1100.0
2019/10/26,4京都8,晴,9,萩S(L),,芝1800,7,稍,1:50.8,37.5-34.7,ヴェルトライゼンデ,スミヨン,[西]池江泰寿,シリアスフール,エカテリンブルク,1:２歳,1700.0
