開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2019/03/23,2阪神1,曇,9,君子蘭賞(500万下),,芝1800,11,良,1:46.8,34.8-35.4,フェアリーポルカ,和田竜二,[西]西村真幸,サムシングジャスト,ビックピクチャー
2019/03/23,2阪神1,晴,10,天神橋特別(1000万下),,芝1600,12,良,1:33.3,35.7-34.0,エアアルマス,ルメール,[西]池添学,サウンドキアラ,エルプシャフト
2019/03/23,2阪神1,曇,11,毎日杯(G3),,芝1800,13,良,1:47.2,36.5-34.3,ランスオブプラーナ,松山弘平,[西]本田優,ウーリリ,ヴァンドギャルド
2019/03/23,2阪神1,曇,12,4歳以上500万下,,ダ1200,16,良,1:12.1,35.2-36.9,ミッキーマインド,川田将雅,[西]音無秀孝,コウエイアンカ,ホープフルスター
2019/03/17,2中山8,晴,1,3歳未勝利,,ダ1800,15,良,1:57.3,37.2-40.2,タイムリメンバード,嘉藤貴行,[東]大和田成,ニシノアメイズ,メジャーセブンス
2019/03/17,2中山8,晴,2,3歳未勝利,,ダ1800,14,良,1:55.8,38.4-38.1,マテリアルワールド,木幡育也,[東]中川公成,マイネルイヴィンス,オウケンランボー
2019/03/17,2中山8,晴,3,3歳未勝利,,ダ1200,16,良,1:12.7,35.4-37.3,グラスボイジャー,木幡巧也,[東]牧光二,コウユークロガヨカ,ラキウラ
2019/03/17,2中山8,晴,4,3歳未勝利,,ダ1800,14,良,1:56.2,38.2-37.7,ホウオウトゥルース,大野拓弥,[東]高木登,サクラルーフェン,フクサンダーク
2019/03/17,2中山8,晴,5,3歳未勝利,,芝1800,16,良,1:49.1,37.1-34.9,シングフォーユー,石橋脩,[東]牧光二,エスデス,タマノジュメイラ
2019/03/17,2中山8,晴,6,3歳500万下,,芝1600,13,良,1:34.9,35.8-35.2,セリユーズ,川田将雅,[東]国枝栄,ブランクエンド,ブーザー
2019/03/17,2中山8,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.2,35.1-37.1,スーパーアキラ,田辺裕信,[東]矢野英一,コウギョウブライト,バットオールソー
2019/03/17,2中山8,晴,8,4歳以上500万下,,芝2000,13,良,2:00.0,34.7-35.6,ダイワメモリー,内田博幸,[東]国枝栄,ミッキーバード,ジョブックコメン
2019/03/17,2中山8,晴,9,幕張S(1600万下),,芝1600,10,良,1:33.6,35.9-34.8,ショウナンライズ,三浦皇成,[東]上原博之,イレイション,トーセンブレス
2019/03/17,2中山8,晴,10,千葉S(OP),,ダ1200,16,良,1:10.3,34.2-36.1,シュウジ,三浦皇成,[西]須貝尚介,ウインオスカー,ブルミラコロ
2019/03/17,2中山8,曇,11,フジTVスプリングS(G2),,芝1800,16,良,1:47.8,35.8-35.7,エメラルファイト,石川裕紀,[東]相沢郁,ファンタジスト,ディキシーナイト
2019/03/17,2中山8,曇,12,4歳以上1000万下,,ダ1800,15,良,1:53.4,37.5-38.9,グッドラックサマー,野中悠太,[東]尾形和幸,パレスハングリー,レコンキスタ
2019/03/17,2中京4,曇,1,3歳未勝利,,ダ1400,16,良,1:26.1,34.3-39.6,キンシロウ,津村明秀,[東]岩戸孝樹,ペイシャジュエル,フォリオール
2019/03/17,2中京4,曇,2,3歳未勝利,,ダ1900,11,良,2:03.0,30.3-39.3,パシージョ,津村明秀,[東]田中博康,リヴィエラ,ホワイトストーム
2019/03/17,2中京4,曇,3,3歳未勝利,,ダ1200,16,良,1:14.1,36.0-38.1,グレースアンバー,西村淳也,[西]高柳大輔,コパノジョウオー,フューチャーベース
2019/03/17,2中京4,曇,4,障害4歳以上未勝利,,障3000,14,良,3:19.5,106.0-0.0,ダンツペンダント,平沢健治,[西]本田優,テイエムフタエマル,レインボーナンバー
