開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/03/10,1阪神6,曇,1,3歳未勝利,,ダ1800,12,稍,1:56.9,38.2-39.0,ブロードハースト,石橋脩,[西]高柳大輔,タガノハツコイ,リップグロス,2:３歳,500.0
2019/03/10,1阪神6,小雨,2,3歳未勝利,,ダ1200,15,稍,1:12.7,36.1-36.6,モズカプリッチョ,小牧太,[西]中尾秀正,シーシャープ,ヘニーオーザ,2:３歳,500.0
2019/03/10,1阪神6,小雨,3,3歳未勝利,,ダ1800,11,稍,1:54.7,37.2-38.3,グリッサード,池添謙一,[西]吉村圭司,ベイズンストリート,ナムラオニヘイ,2:３歳,500.0
2019/03/10,1阪神6,小雨,4,3歳未勝利,,芝1400,16,良,1:22.5,35.6-35.0,マイエンフェルト,石橋脩,[西]池添学,アレス,デルマカトリーナ,2:３歳,500.0
2019/03/10,1阪神6,小雨,5,3歳未勝利,,芝1800,12,良,1:48.0,35.9-35.5,カリボール,藤井勘一,[西]須貝尚介,ガラチコ,ミヤビパーフェクト,2:３歳,500.0
2019/03/10,1阪神6,曇,6,3歳500万下,,ダ1200,8,稍,1:12.2,35.8-36.4,アヴァンティスト,岩田康誠,[西]西浦勝一,イーサンパンサー,アスカノダイチ,2:３歳,720.0
2019/03/10,1阪神6,曇,7,3歳500万下,,芝1600,8,良,1:35.4,37.3-33.9,ミッキーブリランテ,坂井瑠星,[西]矢作芳人,ブレイブメジャー,タガノカルラ,2:３歳,720.0
2019/03/10,1阪神6,曇,8,4歳以上500万下,,ダ1800,9,稍,1:53.5,37.6-37.8,クアトレフォイル,岩田康誠,[西]友道康夫,シップーコウライ,ブルベアラクーン,4:４歳以上,750.0
2019/03/10,1阪神6,雨,9,淡路特別(1000万下),,芝2400,10,良,2:26.7,36.9-35.5,プリンスオブペスカ,藤井勘一,[西]松永昌博,アロマドゥルセ,メイショウカミシマ,4:４歳以上,1500.0
2019/03/10,1阪神6,雨,10,甲南S(1600万下),,ダ2000,14,稍,2:04.2,34.3-38.4,ジョーダンキング,岩田康誠,[西]藤原英昭,タガノグルナ,テイエムジョウネツ,4:４歳以上,1820.0
2019/03/10,1阪神6,雨,11,フィリーズレビュー(G2),,芝1400,18,稍,1:22.0,34.9-35.2,ノーワン,秋山真一,[西]庄野靖志,プールヴィル,ジュランビル,2:３歳,5200.0
2019/03/10,1阪神6,雨,12,4歳以上1000万下,,ダ1200,16,稍,1:11.2,35.3-35.9,メイショウアリソン,池添謙一,[西]池添兼雄,デザートストーム,バーニングペスカ,4:４歳以上,1100.0
2019/03/09,2中山5,晴,1,3歳未勝利,,ダ1200,16,重,1:12.2,34.4-37.8,アロハブリーズ,三浦皇成,[東]鹿戸雄一,クールティアラ,タマモキャペリン,2:３歳,500.0
2019/03/09,2中山5,晴,2,3歳未勝利,,ダ1800,15,重,1:55.5,38.7-37.8,イッツリット,戸崎圭太,[東]和田正一,ネオブレイブ,ドンヒューズ,2:３歳,500.0
2019/03/09,2中山5,晴,3,3歳未勝利,,ダ1200,16,重,1:12.6,35.3-37.3,クイーンズテイスト,菊沢一樹,[東]菊沢隆徳,アマゾニカ,ラヴィブリランテ,2:３歳,500.0
2019/03/09,2中山5,晴,4,3歳新馬,,ダ1800,16,重,1:55.4,36.8-39.4,アルカイクスマイル,柴田善臣,[東]高木登,リュウノイカリ,ピチカートポルカ,2:３歳,600.0
2019/03/09,2中山5,晴,5,3歳未勝利,,芝1800,16,良,1:49.7,37.3-35.3,ランペドゥーザ,江田照男,[東]高市圭二,フィリアーノ,ブレーヴユニコーン,2:３歳,500.0
2019/03/09,2中山5,晴,6,3歳500万下,,芝1200,15,良,1:09.7,34.3-35.4,ホープフルサイン,江田照男,[東]本間忍,キタイ,ヴォイスオブジョイ,2:３歳,720.0
2019/03/09,2中山5,晴,7,3歳500万下,,ダ1800,10,稍,1:53.8,36.3-39.3,ダイシンインディー,川田将雅,[東]戸田博文,キャメロン,ポートロイヤル,2:３歳,720.0
2019/03/09,2中山5,晴,8,4歳以上500万下,,ダ1200,16,稍,1:12.0,35.1-36.9,プロミネンス,武藤雅,[東]小島茂之,サイドストリート,モリトシラユリ,4:４歳以上,750.0
