開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2019/04/20,2東京1,晴,5,3歳未勝利,,芝2000,14,良,2:00.7,37.6-34.4,ミスマリア,田辺裕信,[東]栗田徹,ルイジアナママ,メイオール,2:３歳,500.0
2019/04/20,2東京1,晴,6,3歳未勝利,,芝1800,17,良,1:49.2,36.9-34.2,サトノエルドール,川田将雅,[東]国枝栄,ロンリーソルジャー,カナロアガール,2:３歳,500.0
2019/04/20,2東京1,晴,7,4歳以上500万下,,ダ1400,15,良,1:25.4,36.7-36.4,ハヤブサレジェンド,田辺裕信,[東]伊藤圭三,デルマシャンパン,ヤマニンリュシオル,4:４歳以上,750.0
2019/04/20,2東京1,晴,8,4歳以上500万下,,ダ1600,12,良,1:38.9,35.5-37.9,ラスティユース,田中勝春,[東]松永康利,トーセンヴィータ,ポップアップスター,4:４歳以上,750.0
2019/04/20,2東京1,晴,9,新緑賞(500万下),,芝2300,8,良,2:19.3,30.2-34.7,パラダイスリーフ,川田将雅,[東]木村哲也,エデリー,ツクバソヴァール,2:３歳,1000.0
2019/04/20,2東京1,晴,10,府中S(1600万下),,芝2000,11,良,1:58.3,36.1-34.4,ダノンキングダム,川田将雅,[西]安田隆行,シンギュラリティ,ケンホファヴァルト,4:４歳以上,1820.0
2019/04/20,2東京1,晴,11,オアシスS(L),,ダ1600,16,良,1:36.7,35.1-36.7,アルクトス,田辺裕信,[東]栗田徹,ドリームキラリ,スマートダンディー,4:４歳以上,2300.0
2019/04/20,2東京1,晴,12,4歳以上1000万下,,芝1400,12,良,1:20.5,34.4-34.6,ダノンディーヴァ,四位洋文,[西]大久保龍,アンリミット,アバルラータ,4:４歳以上,1100.0
2019/04/20,3京都1,晴,1,3歳未勝利,,ダ1800,16,良,1:54.4,37.1-39.3,ノーチラス,武豊,[西]松永幹夫,セブンティサン,ルプレジール,2:３歳,500.0
2019/04/20,3京都1,晴,2,3歳未勝利,,ダ1400,16,良,1:25.8,35.4-38.0,アイメイドイット,シュタル,[西]飯田雄三,フォリオール,ワンダークラッシー,2:３歳,500.0
2019/04/20,3京都1,晴,3,3歳未勝利,,ダ1900,16,良,2:02.3,29.9-39.4,ヒュミドール,池添謙一,[西]武幸四郎,タカノアンジェラス,エイシンゴエモン,2:３歳,500.0
2019/04/20,3京都1,晴,4,3歳未勝利,,芝1600,18,良,1:34.4,34.8-35.3,ボマイェ,福永祐一,[西]清水久詞,スリーカナロアー,ティーフルムーン,2:３歳,500.0
2019/04/20,3京都1,晴,5,3歳未勝利,,芝2000,18,良,2:00.6,35.8-35.7,ラクローチェ,幸英明,[西]角田晃一,クラヴィーア,フェータルイヴ,2:３歳,500.0
2019/04/20,3京都1,晴,6,3歳500万下,,ダ1200,15,良,1:12.6,34.8-37.8,パドカトル,松若風馬,[西]野中賢二,ダイメイサツキ,アスカノダイチ,2:３歳,720.0
2019/04/20,3京都1,晴,7,4歳以上500万下,,芝1400,12,良,1:20.7,34.2-35.3,ピエナミント,武豊,[西]飯田祐史,マジックバローズ,メジェールスー,4:４歳以上,750.0
2019/04/20,3京都1,晴,8,4歳以上500万下,,ダ1800,14,良,1:52.6,36.1-39.4,エクスパートラン,藤懸貴志,[西]小崎憲,ランドヘルメース,タピゾー,4:４歳以上,750.0
2019/04/20,3京都1,晴,9,あずさ賞(500万下),,芝1800,7,良,1:47.3,36.1-34.3,カリボール,藤井勘一,[西]須貝尚介,ダンツキャッスル,ドラウプニル,2:３歳,1000.0
2019/04/20,3京都1,晴,10,六波羅特別(1000万下),,芝1600,7,良,1:32.8,35.4-34.1,サウンドキアラ,武豊,[西]安達昭夫,ドラグーンシチー,メイショウグロッケ,4:４歳以上,1500.0
2019/04/20,3京都1,晴,11,彦根S(1600万下),,芝1200,14,良,1:07.3,34.3-33.0,レッドアンシェル,福永祐一,[西]庄野靖志,エンゲルヘン,ワンアフター,4:４歳以上,1820.0
2019/04/20,3京都1,晴,12,4歳以上1000万下,,ダ1800,16,良,1:51.7,35.7-38.4,カレンカカ,斎藤新,[西]安田隆行,マイネルオスカル,エルデュクラージュ,4:４歳以上,1100.0
