開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/10/31,4東京8,曇,7,3歳以上500万下,,ダ2100,10,良,2:12.1,30.8-37.6,バイタルフォース,三浦皇成,[東]萩原清,マカワオクイーン,アンヴェイルド,3:３歳以上,750.0
2015/10/31,4東京8,曇,8,3歳以上500万下,,芝1800,18,良,1:47.8,36.3-34.1,グレーターロンドン,横山典弘,[東]大竹正博,ディアコンチェルト,ウェルブレッド,3:３歳以上,750.0
2015/10/31,4東京8,曇,9,国立特別(1000万下),,芝1400,14,良,1:22.6,36.7-33.8,クリノコマチ,内田博幸,[東]伊藤伸一,ブリクスト,ビヨンジオール,3:３歳以上,1500.0
2015/10/31,4東京8,曇,10,赤富士S(1600万下),,ダ2100,16,良,2:11.8,31.6-35.2,ショウナンアポロン,横山典弘,[東]古賀史生,クライスマイル,ファイヤーロック,3:３歳以上,1820.0
2015/10/31,4東京8,曇,11,アルテミスS(G3),,芝1600,15,良,1:34.1,34.9-34.2,デンコウアンジュ,田辺裕信,[西]荒川義之,メジャーエンブレム,クロコスミア,1:２歳,2800.0
2015/10/31,4東京8,曇,12,3歳以上500万下,,ダ1400,16,良,1:24.5,35.6-36.8,ウインオリファン,三浦皇成,[東]上原博之,ダウトレス,サンタナブルー,3:３歳以上,750.0
2015/10/31,4京都8,晴,1,2歳未勝利,,ダ1400,12,良,1:26.1,34.3-39.2,クロースフレンド,Ｍ．デム,[西]高橋亮,クリノセゴビア,オールスマイル,1:２歳,500.0
2015/10/31,4京都8,晴,2,2歳未勝利,,ダ1800,8,良,1:55.6,37.3-38.5,スナークレッド,太宰啓介,[西]川村禎彦,ドリームフォー,ベルウッドエフディ,1:２歳,500.0
2015/10/31,4京都8,晴,3,2歳未勝利,,芝1200,12,良,1:09.8,34.9-34.9,エスペランサリュウ,福永祐一,[西]飯田雄三,タマモブリリアン,ランスタン,1:２歳,500.0
2015/10/31,4京都8,晴,4,2歳新馬,,ダ1800,10,良,1:55.0,38.8-37.3,メイショウメイコウ,武幸四郎,[西]角居勝彦,ダノンスパーク,オースミハナチャン,1:２歳,700.0
2015/10/31,4京都8,晴,5,2歳新馬,,芝1600,17,良,1:35.2,34.7-35.9,カジノブギ,Ｍ．デム,[西]中内田充,フォーアライター,キアロスクーロ,1:２歳,700.0
2015/10/31,4京都8,晴,6,3歳以上500万下,,ダ1900,8,良,1:58.9,30.2-38.0,アドマイヤシャイ,小牧太,[西]梅田智之,ヒラボクレジェンド,ドラゴンバローズ,3:３歳以上,750.0
2015/10/31,4京都8,晴,7,3歳以上1000万下,,芝2400,8,良,2:24.8,35.3-34.3,シュヴァルグラン,福永祐一,[西]友道康夫,エイシンアロンジー,フォントルロイ,3:３歳以上,1050.0
2015/10/31,4京都8,晴,8,萩S(OP),,芝1800,5,良,1:47.6,37.0-34.5,ブラックスピネル,松若風馬,[西]音無秀孝,スマートオーディン,レインボーライン,1:２歳,1600.0
2015/10/31,4京都8,晴,9,3歳以上500万下,,ダ1400,16,良,1:24.5,35.1-37.3,キタサンウンゲツ,松若風馬,[西]橋口弘次,ラディカル,アチーヴ,3:３歳以上,750.0
2015/10/31,4京都8,晴,10,八坂S(1600万下),,芝1800,10,良,1:47.3,35.8-34.6,ケツァルテナンゴ,シュタル,[西]笹田和秀,ダノンムーン,ピオネロ,3:３歳以上,1820.0
2015/10/31,4京都8,晴,11,毎日放送賞スワンS(G2),,芝1400,15,良,1:20.2,34.6-34.1,アルビアーノ,柴山雄一,[東]木村哲也,フィエロ,オメガヴェンデッタ,3:３歳以上,5700.0
2015/10/31,4京都8,晴,12,3歳以上1000万下,,ダ1200,16,良,1:11.2,34.5-36.7,パイメイメイ,秋山真一,[東]鈴木伸尋,エイシンバッケン,サンライズネオ,3:３歳以上,1050.0
2015/10/25,3新潟4,曇,1,2歳未勝利,,ダ1200,12,稍,1:12.8,34.0-38.8,タイセイラルーナ,吉田隼人,[東]蛯名利弘,クリプトスコード,グリーンバシリスク,1:２歳,500.0
2015/10/25,3新潟4,晴,2,2歳未勝利,,芝1000,17,良,0:56.4,33.7-33.8,グリマープリンセス,横山和生,[東]牧光二,チタンクレバー,クリスタルガーデン,1:２歳,500.0
