開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/02/22,1小倉6,小雨,11,小倉大賞典(G3),,芝1800,16,重,1:48.3,35.9-36.9,カレンブラックヒル,秋山真一,[西]平田修,コスモソーンパーク,ダコール
2015/02/22,1小倉6,小雨,12,紫川特別(1000万下),,芝1200,18,重,1:09.0,33.5-35.5,ローガンサファイア,藤岡佑介,[西]佐々木晶,ロマネクイーン,ヤサカオディール
2015/02/21,1東京7,晴,1,3歳未勝利,,ダ1400,16,良,1:26.2,36.6-37.2,ラテラス,北村宏司,[東]高柳瑞樹,ジェットコルサ,ポントス
2015/02/21,1東京7,晴,2,3歳未勝利,,ダ2100,15,良,2:16.3,31.6-38.8,ヴィンテージドール,柴山雄一,[東]牧光二,コスモポッポ,ディスコルディア
2015/02/21,1東京7,晴,3,3歳新馬,,ダ1600,16,良,1:39.9,36.0-38.5,プラニスフィア,的場勇人,[東]牧光二,エメラルエナジー,メイショウユウヒ
2015/02/21,1東京7,晴,4,障害4歳以上未勝利,,障3000,14,良,3:25.0,107.0-0.0,オジュウチョウサン,山本康志,[東]和田正一,イフウドウドウ,トウケイギムレット
2015/02/21,1東京7,晴,5,3歳未勝利,,芝1800,16,良,1:50.2,37.2-34.2,メローハーモニー,シュタル,[東]手塚貴久,トーセンカナロア,シードパール
2015/02/21,1東京7,晴,6,3歳500万下,,芝1600,16,良,1:34.9,35.2-34.9,シンボリタピット,蛯名正義,[東]久保田貴,ダイワエキスパート,サザナミ
2015/02/21,1東京7,晴,7,4歳以上500万下,,芝1800,16,良,1:48.1,35.3-34.5,シングンジョーカー,武士沢友,[東]高市圭二,ナイフリッジ,サウンドメモリー
2015/02/21,1東京7,晴,8,4歳以上500万下,,ダ2100,16,良,2:14.5,31.4-36.1,キネオフォルツァ,北村宏司,[東]伊藤大士,サヴァティアーノ,ドラゴンズタイム
2015/02/21,1東京7,晴,9,調布特別(1000万下),,芝2000,14,良,2:00.8,36.7-35.0,フェスティヴイェル,田中勝春,[東]畠山吉宏,ロードエフォール,トーセンデューク
2015/02/21,1東京7,晴,10,初音S(1600万下),,芝1600,15,良,1:34.2,35.7-34.3,ウエスタンメルシー,後藤浩輝,[東]奥村武,レッドセシリア,アルマディヴァン
2015/02/21,1東京7,晴,11,ダイヤモンドS(G3),,芝3400,16,良,3:31.9,37.5-35.2,フェイムゲーム,北村宏司,[東]宗像義忠,ファタモルガーナ,カムフィー
2015/02/21,1東京7,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.6,35.2-37.5,サトノアルバトロス,三浦皇成,[東]萩原清,バンズーム,ムードティアラ
2015/02/21,2京都7,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,35.6-37.5,サウスリバティー,浜中俊,[西]加用正,セイジャッカル,コロマンデル
2015/02/21,2京都7,晴,2,3歳未勝利,,ダ1800,13,良,1:55.4,37.3-38.0,キングルアウ,城戸義政,[西]藤岡健一,ノーブルクリスタル,プロセッラ
2015/02/21,2京都7,晴,3,3歳未勝利,,ダ1400,16,良,1:26.0,36.2-37.1,パセンジャーシップ,Ｃ．デム,[西]清水久詞,ビーチパラソル,グラッブユアコート
2015/02/21,2京都7,晴,4,3歳新馬,,ダ1800,15,良,1:56.1,39.6-36.1,ニシオボヌール,福永祐一,[西]高橋亮,サトーリアス,ワンダージュヌオム
2015/02/21,2京都7,晴,5,3歳未勝利,,芝1600,16,良,1:33.9,35.0-35.3,ブラックムーン,浜中俊,[西]西浦勝一,サトノアッシュ,メルドオール
2015/02/21,2京都7,晴,6,3歳500万下,,ダ1400,15,良,1:24.8,35.1-37.7,カフジテイク,幸英明,[西]湯窪幸雄,ショコラブラン,ラブミークン
