開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/08/23,2小倉8,晴,3,3歳未勝利,,ダ1700,16,稍,1:45.8,29.4-38.2,ジェット,鮫島良太,[西]角田晃一,ディプロイディ,ヨドノナイト
2015/08/23,2小倉8,晴,4,3歳未勝利,,芝1200,18,良,1:08.9,33.7-35.2,ジェントルヴァウ,浜中俊,[西]藤原英昭,ティーエスナイン,メイケイヘリオス
2015/08/23,2小倉8,晴,5,2歳新馬,,芝1800,10,良,1:50.5,37.0-35.8,オーヴィレール,松若風馬,[西]今野貞一,シンシアズブレス,ラップランド
2015/08/23,2小倉8,晴,6,2歳新馬,,芝1200,15,良,1:10.5,35.3-35.2,ペプチドサプル,藤岡佑介,[西]木原一良,チョウキタイ,ローザルージュ
2015/08/23,2小倉8,晴,7,3歳未勝利,,ダ1000,14,稍,0:58.7,34.6-35.6,エピックウィン,和田竜二,[西]沖芳夫,メイショウフライキ,ヴェリタスキング
2015/08/23,2小倉8,晴,8,3歳以上500万下,,ダ1700,16,稍,1:45.1,29.2-37.6,フジインザスカイ,川島信二,[西]荒川義之,タガノコルコバード,メジャーシップ
2015/08/23,2小倉8,晴,9,英彦山特別(500万下),,芝2000,12,良,2:00.4,35.2-35.9,ジュンスパーヒカル,藤岡佑介,[西]友道康夫,カレンラストショー,イイデフューチャー
2015/08/23,2小倉8,晴,10,西部スポニチ賞(1000万下),,芝1800,11,良,1:47.9,36.7-35.1,トーセンビクトリー,武豊,[西]角居勝彦,キリシマホーマ,サンセットスカイ
2015/08/23,2小倉8,晴,11,TV西日本北九州記念(G3),,芝1200,18,良,1:07.3,32.7-34.6,ベルカント,武豊,[西]角田晃一,ビッグアーサー,ベルルミエール
2015/08/23,2小倉8,晴,12,3歳以上500万下,,ダ1700,16,稍,1:44.5,29.5-37.7,オウケンゴールド,松若風馬,[西]音無秀孝,タイマツリ,マルイチワンダー
2015/08/22,2札幌1,晴,1,2歳未勝利,,芝1200,11,良,1:10.5,34.1-36.4,マダムクレアシオン,福永祐一,[西]矢作芳人,シシャモスペシャル,ノアビジン
2015/08/22,2札幌1,晴,2,2歳未勝利,,芝1800,12,良,1:53.0,38.3-35.8,ペイシャフェリシタ,勝浦正樹,[東]高木登,ザスターイズミー,ヒットマン
2015/08/22,2札幌1,晴,3,3歳未勝利,,ダ1000,12,良,0:59.5,34.7-36.3,サトノハーデス,城戸義政,[西]南井克巳,ワンダーグロワール,パイロスター
2015/08/22,2札幌1,晴,4,3歳未勝利,,ダ1700,13,良,1:47.2,29.8-38.6,エスティルンバ,横山典弘,[東]中川公成,エヴリホープ,キタノマドンナ
2015/08/22,2札幌1,晴,5,2歳新馬,,芝1500,9,良,1:31.0,30.8-35.7,ウインムート,三浦皇成,[西]加用正,ドラゴンシュバリエ,グランプリアクセル
2015/08/22,2札幌1,晴,6,3歳未勝利,,ダ1700,13,良,1:45.8,30.5-37.7,ステイリッチ,ルメール,[東]加藤征弘,デュアルフレイム,バルタンセージ
2015/08/22,2札幌1,晴,7,3歳未勝利,,芝2000,16,良,2:03.2,36.7-36.7,シップーコウライ,福永祐一,[西]野中賢二,ピアノコンチェルト,ガニメード
2015/08/22,2札幌1,晴,8,3歳以上500万下,,ダ1000,12,良,0:58.3,33.8-36.0,ラスパジャサーダス,福永祐一,[東]中舘英二,オールオブユー,クラシックマーク
2015/08/22,2札幌1,晴,9,3歳以上500万下,,ダ2400,12,良,2:34.1,37.8-39.3,ヘルツフロイント,ルメール,[東]古賀慎明,カラマ,サトノセレリティ
2015/08/22,2札幌1,晴,10,小樽特別(500万下),,芝1200,16,良,1:08.9,33.5-35.4,アドマイヤゴッド,丸山元気,[西]須貝尚介,エクシードリミッツ,コスモマイルール
