開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/04/25,2東京1,曇,7,4歳以上500万下,,芝2000,15,良,2:00.8,36.2-34.8,サーストンコラルド,武豊,[東]戸田博文,マンインザムーン,ディールフロー
2015/04/25,2東京1,曇,8,4歳以上500万下,,ダ1600,11,良,1:38.0,36.4-36.6,レイヨンヴェール,大野拓弥,[東]武藤善則,イデアオブクィーン,センセーション
2015/04/25,2東京1,曇,9,新緑賞(500万下),,芝2300,9,良,2:21.6,31.8-34.1,マッサビエル,戸崎圭太,[東]小笠倫弘,ミコラソン,サブライムカイザー
2015/04/25,2東京1,曇,10,鎌倉S(1600万下),,ダ1400,16,良,1:24.5,35.4-36.8,カーティスバローズ,田辺裕信,[西]中竹和也,ランドマーキュリー,キングズガード
2015/04/25,2東京1,小雨,11,メトロポリタンS(OP),,芝2400,12,良,2:24.8,36.2-36.1,ムスカテール,吉田豊,[西]友道康夫,ニューダイナスティ,ヴァーゲンザイル
2015/04/25,2東京1,小雨,12,4歳以上1000万下,,芝1400,16,良,1:21.5,35.2-34.6,アンジェリック,田辺裕信,[東]大和田成,マリーズケイ,シーギリヤガール
2015/04/25,3京都1,晴,1,3歳未勝利,,ダ1800,16,良,1:54.1,36.6-38.1,ジンダバイン,藤田伸二,[西]石橋守,バイナリーコード,ディアデム
2015/04/25,3京都1,晴,2,3歳未勝利,,ダ1400,16,良,1:25.4,35.4-37.6,アリエスジューゴー,鮫島良太,[西]武田博,ウエスタンラムール,スマートゾロ
2015/04/25,3京都1,晴,3,3歳未勝利,,ダ1900,16,良,2:00.8,30.1-38.0,ニホンピロシナバー,ルメール,[西]大橋勇樹,モーグリ,ロイヤルパンプ
2015/04/25,3京都1,晴,4,3歳未勝利,,芝1800,18,良,1:49.3,35.4-35.2,レーヌドブリエ,佐藤友則,[西]矢作芳人,カリテスグレース,ロイヤルストリート
2015/04/25,3京都1,晴,5,3歳未勝利,,芝2200,16,良,2:14.1,35.7-35.1,ゼンノブレーメン,和田竜二,[西]石坂正,ドンアルフォンス,ジュンファイトクン
2015/04/25,3京都1,晴,6,3歳500万下,,ダ1800,13,良,1:52.0,38.2-36.5,モズライジン,浜中俊,[西]矢作芳人,ヒデノインペリアル,ココ
2015/04/25,3京都1,晴,7,3歳500万下,,芝1600,12,良,1:33.2,34.5-34.9,ムーンクレスト,松山弘平,[西]本田優,ベステンダンク,ヴェネト
2015/04/25,3京都1,晴,8,4歳以上500万下,,ダ1400,16,良,1:23.6,34.6-37.2,ラテンロック,浜中俊,[西]吉田直弘,アドマイヤスパーズ,サトノユニコーン
2015/04/25,3京都1,晴,9,比良山特別(1000万下),,芝2200,9,良,2:12.1,36.5-35.9,エーティータラント,ルメール,[西]木原一良,マイティースコール,レイトライザー
2015/04/25,3京都1,晴,10,橘S(OP),,芝1400,12,良,1:20.2,34.2-34.8,マテンロウハピネス,浜中俊,[西]昆貢,ブラヴィッシモ,ブラッククローバー
2015/04/25,3京都1,晴,11,錦S(1600万下),,芝1600,8,良,1:32.0,34.0-35.3,カバーストーリー,浜中俊,[西]清水久詞,トーセンソレイユ,ウインプリメーラ
2015/04/25,3京都1,晴,12,4歳以上1000万下,,ダ1400,16,良,1:23.6,34.3-37.5,キングズウェザー,幸英明,[西]藤沢則雄,パッシングブリーズ,ヒドゥンブレイド
2015/04/19,1福島4,晴,1,3歳未勝利,,ダ1150,15,良,1:09.3,31.8-37.5,ブリンディス,中谷雄太,[西]矢作芳人,ヌンチェルラ,モンサンナシーラ
2015/04/19,1福島4,晴,2,3歳未勝利,,芝1200,16,良,1:09.4,34.3-35.1,アグネスリュシアン,古川吉洋,[西]長浜博之,プラントアゲン,フクノグローリア
