開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/11/15,5東京4,晴,7,3歳以上500万下,,ダ1600,16,重,1:37.3,36.6-35.8,イダクァイマ,北村宏司,[東]高柳瑞樹,ブラインドタッチ,トップアドバンス
2015/11/15,5東京4,晴,8,3歳以上500万下,,ダ1400,16,重,1:23.7,34.8-36.5,ボルゲーゼ,北村宏司,[東]木村哲也,ウサギノカケアシ,フィールザプリティ
2015/11/15,5東京4,晴,9,tvk賞(1000万下),,芝1800,11,稍,1:48.0,36.6-34.3,マイネルイルミナル,松岡正海,[東]高木登,マルターズアポジー,セセリ
2015/11/15,5東京4,晴,10,奥多摩S(1600万下),,芝1400,16,稍,1:21.4,35.3-34.4,ブラヴィッシモ,北村宏司,[西]須貝尚介,シンデレラボーイ,アンジェリック
2015/11/15,5東京4,晴,11,オーロC(OP),,芝1400,18,稍,1:21.7,35.5-34.3,ロサギガンティア,柴田善臣,[東]藤沢和雄,アルバタックス,アイライン
2015/11/15,5東京4,晴,12,3歳以上1000万下,,ダ1600,16,重,1:34.7,35.0-35.3,ダイワバロニス,ベリー,[東]田中清隆,ソルティコメント,ニットウビクトリー
2015/11/15,5京都4,曇,1,2歳未勝利,,ダ1400,11,不,1:25.1,35.2-37.9,ジュエルメッセージ,川田将雅,[西]高野友和,クリノセゴビア,トップノート
2015/11/15,5京都4,曇,2,2歳未勝利,,ダ1200,15,不,1:11.1,35.0-36.1,ロンドンタウン,ルメール,[西]牧田和弥,ゴールデンスランバ,ヨシオ
2015/11/15,5京都4,曇,3,2歳未勝利,,ダ1800,11,不,1:51.7,36.3-38.2,セータコローナ,ルメール,[西]池江泰寿,ウインランブル,グレートジーピー
2015/11/15,5京都4,曇,4,2歳未勝利,,芝1600,10,重,1:36.2,35.2-36.9,ロジクライ,ムーア,[西]須貝尚介,ピッツバーグ,キアロスクーロ
2015/11/15,5京都4,曇,5,2歳新馬,,芝1800,16,重,1:49.5,36.1-36.3,キャノンストーム,武豊,[西]笹田和秀,ギモーヴ,シンゼンドリーム
2015/11/15,5京都4,晴,6,2歳新馬,,芝1400,11,重,1:23.3,35.2-35.9,ソルヴェイグ,川田将雅,[西]鮫島一歩,トウシンスパーク,ラブリーラッフル
2015/11/15,5京都4,晴,7,3歳以上500万下,,ダ1800,16,重,1:50.2,34.0-38.5,ストロベリーキング,水口優也,[西]崎山博樹,オイルタウン,エアカーディナル
2015/11/15,5京都4,晴,8,3歳以上1000万下,,ダ1800,14,重,1:49.3,34.0-37.9,トップディーヴォ,四位洋文,[西]昆貢,ピグマリオン,モズスター
2015/11/15,5京都4,晴,9,黄菊賞(500万下),,芝2000,11,稍,2:01.0,36.8-36.2,バティスティーニ,ルメール,[西]松田国英,レヴィンインパクト,アラバスター
2015/11/15,5京都4,晴,10,ドンカスターC(1000万下),,芝1600,14,稍,1:34.9,35.5-35.5,ブラックムーン,ムーア,[西]西浦勝一,サウンドアプローズ,メイクアップ
2015/11/15,5京都4,晴,11,エリザベス女王杯(G1),,芝2200,18,稍,2:14.9,36.1-36.3,マリアライト,蛯名正義,[東]久保田貴,ヌーヴォレコルト,タッチングスピーチ
2015/11/15,5京都4,晴,12,西陣S(1600万下),,ダ1200,16,重,1:09.8,34.4-35.4,エイシンヴァラー,藤岡康太,[西]中尾秀正,ワディ,キタサンミカヅキ
2015/11/14,3福島5,雨,1,2歳未勝利,,ダ1150,16,稍,1:09.6,31.8-37.8,タマモシルクハット,横山和生,[東]水野貴広,クリプトスコード,シゲルノコギリザメ
2015/11/14,3福島5,雨,2,3歳以上500万下,,ダ1700,15,稍,1:46.0,31.0-37.4,クラウンシャイン,黛弘人,[東]蛯名利弘,ショウナンガッチャ,ドラゴンバローズ
