開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/07/25,2函館5,曇,3,3歳未勝利,,ダ1000,10,不,0:58.9,34.4-36.0,セイウンアワード,岩田康誠,[東]杉浦宏昭,キャロライン,シャトルソニック
2015/07/25,2函館5,曇,4,3歳未勝利,,ダ1700,13,不,1:46.1,30.8-38.2,ダンツホーネット,四位洋文,[西]池添兼雄,ワールドレジェンド,ザッフィーロ
2015/07/25,2函館5,曇,5,3歳未勝利,,芝1200,16,重,1:10.8,34.5-36.3,ノミネーション,柴山雄一,[西]矢作芳人,クラウンシトラス,レッドファーレン
2015/07/25,2函館5,小雨,6,3歳未勝利,,芝2000,16,重,2:04.3,35.6-38.0,トーカティヴ,柴山雄一,[東]小島太,クリノイーソー,ダブルフラワー
2015/07/25,2函館5,小雨,7,3歳以上500万下,,芝1200,16,重,1:10.5,34.1-36.4,セレッソブランコ,加藤祥太,[西]奥村豊,マイネシーア,ベルモントラハイナ
2015/07/25,2函館5,曇,8,3歳以上500万下,,ダ1700,13,不,1:43.9,30.0-36.6,モルトベーネ,藤岡康太,[西]松永昌博,シーリーヴェール,ワイルドコットン
2015/07/25,2函館5,曇,9,3歳以上500万下,,芝1800,14,重,1:49.8,35.2-37.3,ノーブルリーズン,菱田裕二,[西]佐々木晶,トーセンカナロア,アドマイヤメテオ
2015/07/25,2函館5,曇,10,横津岳特別(500万下),,芝2600,13,重,2:44.8,38.4-36.9,リターントゥジェム,岩田康誠,[東]小島茂之,アグネスマクシム,ジューヴルエール
2015/07/25,2函館5,曇,11,函館日刊スポーツ杯(1600万下),,芝1200,16,重,1:10.0,34.6-35.4,オメガヴェンデッタ,横山典弘,[西]安田隆行,エポワス,アブマーシュ
2015/07/25,2函館5,曇,12,駒場特別(1000万下),,ダ1700,13,不,1:43.8,30.0-36.6,キャンバス,四位洋文,[西]昆貢,メイショウスミトモ,ダテノハクトラ
2015/07/25,2福島7,曇,1,障害3歳以上未勝利,,障2770,11,良,3:03.7,105.0-0.0,ウメジマダイオー,石神深一,[東]星野忍,マスソングウインド,ニシノファブレッド
2015/07/25,2福島7,曇,2,3歳未勝利,,ダ1700,15,稍,1:47.3,30.0-40.0,モアニレフア,木幡初也,[東]鹿戸雄一,イロジカケ,クールオボロ
2015/07/25,2福島7,曇,3,3歳未勝利,,ダ1700,15,稍,1:46.2,29.6-39.1,パイロキネシスト,内田博幸,[東]藤原辰雄,ディマンズ,コマクサ
2015/07/25,2福島7,曇,4,障害3歳以上OP,,障3380,8,良,3:44.0,106.0-0.0,オジュウチョウサン,石神深一,[東]和田正一,カシマシンセイ,マイネルゼーラフ
2015/07/25,2福島7,曇,5,2歳新馬,,芝1800,16,良,1:52.0,37.9-35.9,ゲッカコウ,松岡正海,[東]高橋義博,リップルトウショウ,ジェラシー
2015/07/25,2福島7,曇,6,2歳新馬,,芝1200,15,良,1:10.4,34.6-35.8,ミキノドラマー,西田雄一,[東]南田美知,ヒマラヤキンラン,シェヴェルニー
2015/07/25,2福島7,曇,7,3歳未勝利,,ダ1150,16,稍,1:08.8,31.7-37.1,グリーングリーン,江田照男,[東]大江原哲,ナミノリゴリラ,タケショウビクター
2015/07/25,2福島7,晴,8,3歳以上500万下,,芝2600,12,良,2:40.0,36.3-37.7,クロニクルスカイ,内田博幸,[西]松元茂樹,キッスアフィニティ,ウインセイヴィア
2015/07/25,2福島7,曇,9,三陸特別(500万下),,ダ1700,15,稍,1:45.5,29.2-39.5,ラテラス,北村宏司,[東]高柳瑞樹,ゴールドリーガル,シャークベイ
2015/07/25,2福島7,曇,10,いわき特別(1000万下),,芝1800,11,良,1:48.5,37.4-35.4,タブレットピーシー,田中勝春,[東]宗像義忠,マイネオーラム,ゴットフリート
