開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/05/17,3京都8,晴,7,4歳以上500万下,,ダ1200,16,稍,1:11.5,35.2-36.3,エンジェヌー,酒井学,[西]岡田稲男,ウォーターショパン,メイショウカフウ,4:４歳以上,750.0
2015/05/17,3京都8,晴,8,4歳以上500万下,,芝1400,18,良,1:22.0,35.5-34.5,ボールドジャパン,中谷雄太,[西]中村均,オベーション,ジンセイハオマツリ,4:４歳以上,750.0
2015/05/17,3京都8,晴,9,パールS(1600万下),,芝1800,10,良,1:46.4,35.8-33.8,ウインプリメーラ,松山弘平,[西]大久保龍,イリュミナンス,レッドオリヴィア,4:４歳以上,1820.0
2015/05/17,3京都8,晴,10,葵S(OP),,芝1200,16,良,1:08.0,34.0-34.0,ジャストドゥイング,岩崎翼,[西]中竹和也,フィドゥーシア,マジックシャトル,2:３歳,1900.0
2015/05/17,3京都8,晴,11,栗東S(OP),,ダ1400,15,稍,1:22.6,34.9-35.7,エイシンゴージャス,幸英明,[西]大久保龍,オールブラックス,ジョヴァンニ,4:４歳以上,2100.0
2015/05/17,3京都8,晴,12,4歳以上1000万下,,芝1200,16,良,1:08.4,34.5-33.9,モンマックス,幸英明,[東]和田正道,ホスト,ウィットウォーター,4:４歳以上,1050.0
2015/05/16,1新潟5,雨,1,障害4歳以上未勝利,,障2890,14,重,3:12.4,107.0-0.0,トウケイゴールド,黒岩悠,[西]清水久詞,ユールドゥー,ウインイルソーレ,4:４歳以上,700.0
2015/05/16,1新潟5,曇,2,3歳未勝利,,ダ1800,9,不,1:52.6,36.6-38.0,マルイチウラノス,高倉稜,[西]湯窪幸雄,フレンドリーアロー,マイネルライヒ,2:３歳,500.0
2015/05/16,1新潟5,曇,3,3歳未勝利,,ダ1200,15,不,1:11.4,33.7-37.7,ラスパジャサーダス,井上敏樹,[東]中舘英二,カラッカゼ,アポロフリューゲル,2:３歳,500.0
2015/05/16,1新潟5,曇,4,障害4歳以上OP,,障3290,14,重,3:36.2,108.0-0.0,タマモプラネット,小坂忠士,[西]南井克巳,オールアズワン,カシマシンセイ,4:４歳以上,1200.0
2015/05/16,1新潟5,曇,5,3歳未勝利,,芝2000,15,重,2:03.4,36.6-37.2,コートオブアームズ,川須栄彦,[西]矢作芳人,ヒアカムズザサン,プラトンイミシャン,2:３歳,500.0
2015/05/16,1新潟5,曇,6,3歳未勝利,,芝1000,16,重,0:56.4,33.6-34.0,オルティラアスール,津村明秀,[東]武藤善則,アースエンジェル,セイウンデライラ,2:３歳,500.0
2015/05/16,1新潟5,曇,7,4歳以上500万下,,ダ1200,15,不,1:10.5,33.9-36.6,ラフィネシチー,義英真,[西]岡田稲男,ヤマニンアタシャン,ミカルベウス,4:４歳以上,700.0
2015/05/16,1新潟5,曇,8,4歳以上500万下,,ダ1800,15,不,1:49.8,35.1-37.6,ハーストイーグル,勝浦正樹,[東]粕谷昌央,カレングラスジョー,オールデフィート,4:４歳以上,700.0
2015/05/16,1新潟5,曇,9,4歳以上500万下,,芝1200,16,稍,1:09.6,34.2-35.4,プラチナブロンド,丸田恭介,[東]大竹正博,クリノコマチ,トシストロング,4:４歳以上,700.0
2015/05/16,1新潟5,曇,10,胎内川特別(500万下),,芝2200,13,稍,2:15.9,35.6-35.6,シンボリジャズ,的場勇人,[東]牧光二,キタサンキンボシ,レッドグルック,4:４歳以上,910.0
2015/05/16,1新潟5,曇,11,八海山特別(1000万下),,ダ1200,15,不,1:09.9,33.5-36.4,アースゼウス,吉田隼人,[東]和田正道,ウインヴォイジャー,ヒカルランナー,4:４歳以上,660.0
2015/05/16,1新潟5,曇,12,石打特別(500万下),,芝1800,14,稍,1:48.6,36.8-34.0,レネットグルーヴ,丸山元気,[西]池添学,エインセル,レインボーラヴラヴ,4:４歳以上,910.0
2015/05/16,2東京7,曇,1,3歳未勝利,,ダ1600,16,稍,1:39.3,35.2-38.5,ナナイロボタン,ルメール,[東]黒岩陽一,フォークスグローブ,デイトリッパー,2:３歳,500.0
2015/05/16,2東京7,曇,2,3歳未勝利,,ダ1400,16,稍,1:26.3,36.0-37.6,シルバージェニー,戸崎圭太,[東]二ノ宮敬,マングジ,シンボリセザンヌ,2:３歳,500.0
