開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/03/29,2阪神2,雨,7,4歳以上500万下,,芝2000,10,稍,2:03.5,37.1-36.4,マイネルフレスコ,バルジュ,[西]梅田智之,ショウナンアトラス,ディープウェーブ,4:４歳以上,750.0
2015/03/29,2阪神2,小雨,8,4歳以上500万下,,ダ1400,16,稍,1:24.7,35.7-36.6,ベック,小崎綾也,[西]牧浦充徳,サトノユニコーン,ティマイドリーム,4:４歳以上,750.0
2015/03/29,2阪神2,小雨,9,四国新聞杯(1000万下),,芝2000,7,稍,2:04.2,37.3-35.3,リラヴァティ,松山弘平,[西]石坂正,アカネイロ,カラフルブラッサム,4:４歳以上,1500.0
2015/03/29,2阪神2,曇,10,心斎橋S(1600万下),,芝1400,18,稍,1:22.0,34.3-35.9,ピークトラム,小崎綾也,[西]橋口弘次,エイシンスパルタン,フロアクラフト,4:４歳以上,1820.0
2015/03/29,2阪神2,曇,11,六甲S(OP),,芝1600,17,稍,1:34.7,35.9-35.0,テイエムタイホー,松田大作,[西]鈴木孝志,サトノルパン,ヒストリカル,4:４歳以上,2200.0
2015/03/29,2阪神2,曇,12,4歳以上1000万下,,ダ1800,16,稍,1:51.7,36.2-38.2,エノラブエナ,小牧太,[西]宮本博,メイショウドゥーマ,ネオジェネシス,4:４歳以上,1050.0
2015/03/28,3中山1,晴,1,3歳未勝利,,ダ1800,16,良,1:56.0,37.2-39.7,カンデラ,岩田康誠,[東]手塚貴久,モアアピール,ファストクリス,2:３歳,500.0
2015/03/28,3中山1,晴,2,3歳未勝利,,ダ1200,16,良,1:13.0,34.5-38.5,ワタシダイナマイト,蛯名正義,[東]高橋祥泰,ハーランズロマン,ボナフォルトゥーナ,2:３歳,500.0
2015/03/28,3中山1,晴,3,3歳未勝利,,ダ1800,16,良,1:55.6,37.6-39.7,ムーンレンジャー,柴山雄一,[東]本間忍,オケアノス,トーセンラムセス,2:３歳,500.0
2015/03/28,3中山1,晴,4,3歳未勝利,,芝1800,16,良,1:48.1,36.2-35.3,シリーシンフォニー,蛯名正義,[東]武藤善則,トラストルシファー,マイネルプロンプト,2:３歳,500.0
2015/03/28,3中山1,晴,5,3歳500万下,,ダ1800,16,良,1:53.6,35.8-39.1,タンジブル,柴山雄一,[東]黒岩陽一,モンドアルジェンテ,ウインオリファン,2:３歳,720.0
2015/03/28,3中山1,晴,6,3歳500万下,,芝1200,15,良,1:09.2,34.6-34.6,アンブリカル,石橋脩,[東]清水英克,デュアルメジャー,スズカブレーン,2:３歳,720.0
2015/03/28,3中山1,晴,7,4歳以上500万下,,ダ1800,14,良,1:54.8,37.6-37.7,ツクバホシノオー,吉田豊,[東]尾形充弘,テイエムコンドル,ジュガンティーヤ,4:４歳以上,750.0
2015/03/28,3中山1,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.6,33.9-38.7,シゲルホウオウザ,福永祐一,[東]伊藤正徳,ドラゴンビューティ,サクラエルカミーノ,4:４歳以上,750.0
2015/03/28,3中山1,晴,9,ミモザ賞(500万下),,芝2000,16,良,2:00.6,35.8-36.1,リアンドジュエリー,柴山雄一,[東]奥村武,フロレットアレー,ロックキャンディ,2:３歳,1000.0
2015/03/28,3中山1,晴,10,春風S(1600万下),,ダ1200,16,良,1:10.5,33.6-36.9,ペイシャモンシェリ,福永祐一,[西]目野哲也,ルミナスウイング,サウスビクトル,4:４歳以上,1820.0
2015/03/28,3中山1,晴,11,日経賞(G2),,芝2500,12,良,2:30.2,29.8-35.1,アドマイヤデウス,岩田康誠,[西]橋田満,ウインバリアシオン,ホッコーブレーヴ,4:４歳以上,6500.0
2015/03/28,3中山1,晴,12,4歳以上1000万下,,芝1800,12,良,1:47.5,35.9-35.7,タブレットピーシー,田中勝春,[東]宗像義忠,ライズトゥフェイム,ディアデルレイ,4:４歳以上,1050.0
2015/03/28,2中京5,晴,1,3歳未勝利,,ダ1800,16,良,1:58.3,38.4-38.4,タマノベレッツァ,小崎綾也,[西]中内田充,サトノシャルマン,ユッコ,2:３歳,500.0
2015/03/28,2中京5,晴,2,3歳未勝利,,ダ1400,16,良,1:27.3,34.8-40.5,ハドウホウ,水口優也,[西]崎山博樹,コウユーハレワタル,カラッカゼ,2:３歳,500.0
