開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/08/22,2小倉7,晴,7,3歳未勝利,,ダ1700,16,重,1:44.4,29.7-37.4,デストリアー,川田将雅,[西]千田輝彦,エイシンタルトゥ,メイショウユメハチ,2:３歳,460.0
2015/08/22,2小倉7,晴,8,3歳以上500万下,,芝1800,16,良,1:47.4,35.9-34.9,サンクボヌール,松山弘平,[西]石坂正,リーサルウェポン,レッドオーラム,3:３歳以上,750.0
2015/08/22,2小倉7,晴,9,青島特別(500万下),,芝1700,14,良,1:41.4,30.2-35.8,ディープウェーブ,川田将雅,[西]松田博資,マイネヴァリエンテ,ケントオー,3:３歳以上,1050.0
2015/08/22,2小倉7,晴,10,小郡特別(500万下),,芝1200,18,良,1:08.8,33.7-35.1,ナムラアッパー,高倉稜,[西]福島信晴,ベルリネッタ,シェアザジョイフル,3:３歳以上,1050.0
2015/08/22,2小倉7,晴,11,TVQ杯(1000万下),,ダ1700,14,重,1:43.2,29.1-37.1,ブライトアイディア,高倉稜,[西]宮徹,ダイナミックウオー,エーシンエポナ,3:３歳以上,1500.0
2015/08/22,2小倉7,晴,12,3歳以上500万下,,ダ1000,14,重,0:58.0,33.8-35.5,エンジェヌー,浜中俊,[西]岡田稲男,ギャラクシーエクス,ファイアリシンゾウ,3:３歳以上,750.0
2015/08/16,1札幌6,晴,1,2歳未勝利,,芝1200,9,良,1:11.0,36.0-35.0,ダノンキャップ,ルメール,[東]藤沢和雄,スウィーティー,ブルーオリエント,1:２歳,500.0
2015/08/16,1札幌6,晴,2,3歳未勝利,,ダ1700,13,良,1:47.1,30.7-39.0,ワールドレジェンド,岩田康誠,[西]松永昌博,ベストエビデンス,オーバーウェルム,2:３歳,460.0
2015/08/16,1札幌6,曇,3,3歳未勝利,,芝1200,16,良,1:09.5,34.3-35.2,フクノグローリア,横山典弘,[東]杉浦宏昭,クラウンシトラス,カシシ,2:３歳,460.0
2015/08/16,1札幌6,曇,4,3歳未勝利,,芝2000,16,良,2:03.0,36.5-35.6,ウインティアラ,井上敏樹,[東]手塚貴久,ダブルフラワー,エアルナ,2:３歳,460.0
2015/08/16,1札幌6,雨,5,2歳新馬,,芝1800,11,良,1:52.7,38.0-36.7,アラバスター,菱田裕二,[西]松田博資,メイショウアンカー,ヨカグラ,1:２歳,700.0
2015/08/16,1札幌6,曇,6,3歳以上500万下,,ダ1000,12,稍,0:59.1,33.8-36.4,オーガンディー,加藤祥太,[東]和田雄二,バリキ,セイウンアワード,3:３歳以上,750.0
2015/08/16,1札幌6,雨,7,3歳以上500万下,,ダ1700,13,稍,1:45.8,30.7-37.5,ワイルドコットン,勝浦正樹,[東]池上昌和,クロフネフリート,カレンマタドール,3:３歳以上,750.0
2015/08/16,1札幌6,曇,8,3歳以上500万下,,芝1500,14,良,1:30.4,30.3-35.7,レオフラッパー,横山典弘,[東]杉浦宏昭,シャルール,ビーウィッチド,3:３歳以上,750.0
2015/08/16,1札幌6,曇,9,3歳以上500万下,,芝1800,14,良,1:50.0,37.7-35.6,アルテ,藤岡康太,[西]北出成人,セルバンテス,コーラルタワー,3:３歳以上,750.0
2015/08/16,1札幌6,曇,10,HTB賞(1000万下),,芝2000,10,良,2:02.2,35.5-36.7,ネコタイショウ,武豊,[東]堀井雅広,マイネグレヴィル,オールステイ,3:３歳以上,1500.0
2015/08/16,1札幌6,曇,11,エルムS(G3),,ダ1700,13,稍,1:43.0,29.6-37.2,ジェベルムーサ,岩田康誠,[東]大竹正博,グレープブランデー,エーシンモアオバー,3:３歳以上,3500.0
2015/08/16,1札幌6,曇,12,報知杯大雪H(1000万下),,ダ1700,13,稍,1:44.1,30.1-37.8,サクラエール,池添謙一,[西]羽月友彦,モルトベーネ,コパノチャーリー,3:３歳以上,1500.0
2015/08/16,2新潟6,晴,1,2歳未勝利,,ダ1200,15,稍,1:14.3,35.4-38.9,グレートヒット,北村宏司,[東]武井亮,ルグランシェクル,シゲルクロダイ,1:２歳,500.0
2015/08/16,2新潟6,晴,2,3歳未勝利,,ダ1800,15,稍,1:56.1,36.8-40.2,ユアザイオン,戸崎圭太,[東]手塚貴久,クールオボロ,ヴァシリーサ,2:３歳,460.0
