開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/09/20,4中山4,晴,7,3歳以上500万下,,芝2500,14,良,2:34.4,31.1-36.0,ウインインスパイア,柴田大知,[東]高橋祥泰,トウカイトレジャー,フォルトファーレン
2015/09/20,4中山4,晴,8,3歳以上500万下,,ダ1800,16,稍,1:54.0,37.4-38.9,ロックキャンディ,横山和生,[東]土田稔,ツクバローレル,ジェイケイニュース
2015/09/20,4中山4,晴,9,汐留特別(500万下),,芝2000,14,良,2:02.1,37.8-35.3,ウインオリアート,三浦皇成,[東]鹿戸雄一,アドマイヤピンク,ナイアガラモンロー
2015/09/20,4中山4,晴,10,初風特別(1000万下),,芝1200,16,良,1:08.6,33.8-34.8,サザナミ,戸崎圭太,[東]堀宣行,カービングパス,エビスグレイト
2015/09/20,4中山4,晴,11,ラジオ日本賞(OP),,ダ1800,9,良,1:52.6,37.5-37.5,ストロングサウザー,田辺裕信,[東]久保田貴,ツクバコガネオー,ダブルスター
2015/09/20,4中山4,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.2,34.0-37.2,ビービーボイジャー,伴啓太,[東]高柳瑞樹,アサマ,サウスキング
2015/09/20,4阪神4,晴,1,2歳未勝利,,ダ1200,16,良,1:13.2,36.2-37.0,コパノリスボン,岩田康誠,[西]村山明,ウインフェルベール,シゲルムロアジ
2015/09/20,4阪神4,晴,2,2歳未勝利,,芝1400,12,良,1:22.4,34.6-36.1,ウインハートビート,松山弘平,[西]宮本博,メイショウトキン,ジョーマイク
2015/09/20,4阪神4,晴,3,3歳未勝利,,ダ1800,16,良,1:55.0,37.0-38.6,バイナリーコード,ルメール,[西]野中賢二,チャーミングポッケ,バイオレットフィズ
2015/09/20,4阪神4,晴,4,2歳新馬,,ダ1200,9,良,1:13.9,35.9-38.0,プレスティージオ,北村友一,[西]大根田裕,デピュティスカイ,ナナパンチ
2015/09/20,4阪神4,晴,5,2歳新馬,,芝1800,8,良,1:51.1,38.3-33.7,スマートオーディン,Ｍ．デム,[西]松田国英,レヴィンインパクト,カフジキング
2015/09/20,4阪神4,晴,6,3歳以上500万下,,ダ1800,16,良,1:54.1,36.8-37.7,フィエルテ,松山弘平,[西]鈴木孝志,ワクワクキリシマ,スズカシャーマン
2015/09/20,4阪神4,晴,7,3歳以上500万下,,芝1200,16,良,1:08.7,34.3-34.4,ハギノナトゥーラ,川田将雅,[西]高野友和,ノミネーション,メイショウブイダン
2015/09/20,4阪神4,晴,8,3歳以上500万下,,芝1800,17,良,1:47.1,36.0-34.4,メイショウコルノ,岩田康誠,[西]河内洋,ブレイヴリー,キャノンプレート
2015/09/20,4阪神4,晴,9,吹田特別(1000万下),,ダ1800,16,良,1:52.1,36.8-37.8,スマートボムシェル,川田将雅,[西]吉田直弘,ダイナミックウオー,サンライズワールド
2015/09/20,4阪神4,晴,10,瀬戸内海特別(1000万下),,芝1400,18,良,1:21.0,34.6-35.2,ラッフォルツァート,川田将雅,[西]西園正都,セトノフラッパー,タイセイララバイ
2015/09/20,4阪神4,晴,11,関西TVローズS(G2),,芝1800,17,良,1:45.2,35.1-34.9,タッチングスピーチ,ルメール,[西]石坂正,ミッキークイーン,トーセンビクトリー
2015/09/20,4阪神4,晴,12,3歳以上500万下,,ダ1400,16,良,1:24.7,33.8-38.7,ガンジー,幸英明,[西]宮本博,ベック,トーコーグリーン
2015/09/19,4中山3,晴,1,2歳未勝利,,ダ1200,16,不,1:12.1,34.3-37.8,ニシノグリーディ,内田博幸,[東]奥平雅士,ブランシェクール,ラッキーガナドール
2015/09/19,4中山3,晴,2,2歳未勝利,,ダ1800,14,不,1:54.7,36.9-40.0,ミッテルレギ,井上敏樹,[東]和田正道,コパノビジン,サラセニア
